run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649013713.197030|2022-04-03 21:21:53.19703+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
1|1649013714.310754|2022-04-03 21:21:54.310754+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
2|1649013715.431329|2022-04-03 21:21:55.431329+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
3|1649013716.551680|2022-04-03 21:21:56.55168+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
4|1649013717.667562|2022-04-03 21:21:57.667562+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
5|1649013718.791335|2022-04-03 21:21:58.791335+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
6|1649013719.918558|2022-04-03 21:21:59.918558+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
7|1649013721.038951|2022-04-03 21:22:01.038951+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
8|1649013722.159954|2022-04-03 21:22:02.159954+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
9|1649013723.280775|2022-04-03 21:22:03.280775+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
10|1649013724.405840|2022-04-03 21:22:04.40584+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
11|1649013725.532899|2022-04-03 21:22:05.532899+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
12|1649013726.656459|2022-04-03 21:22:06.656459+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
13|1649013727.772431|2022-04-03 21:22:07.772431+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
14|1649013728.893099|2022-04-03 21:22:08.893099+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
15|1649013730.005999|2022-04-03 21:22:10.005999+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
16|1649013731.129958|2022-04-03 21:22:11.129958+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
17|1649013732.242917|2022-04-03 21:22:12.242917+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
18|1649013733.367500|2022-04-03 21:22:13.3675+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
19|1649013734.463107|2022-04-03 21:22:14.463107+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
20|1649013735.574488|2022-04-03 21:22:15.574488+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
21|1649013736.658285|2022-04-03 21:22:16.658285+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
22|1649013737.772720|2022-04-03 21:22:17.77272+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
23|1649013738.876570|2022-04-03 21:22:18.87657+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
24|1649013739.956660|2022-04-03 21:22:19.95666+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
25|1649013741.029924|2022-04-03 21:22:21.029924+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
26|1649013742.062528|2022-04-03 21:22:22.062528+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
27|1649013743.126523|2022-04-03 21:22:23.126523+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
28|1649013744.235951|2022-04-03 21:22:24.235951+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
29|1649013745.286367|2022-04-03 21:22:25.286367+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
30|1649013746.342665|2022-04-03 21:22:26.342665+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
31|1649013747.447653|2022-04-03 21:22:27.447653+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
32|1649013748.538035|2022-04-03 21:22:28.538035+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
33|1649013749.616783|2022-04-03 21:22:29.616783+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
34|1649013750.710270|2022-04-03 21:22:30.71027+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
35|1649013751.802029|2022-04-03 21:22:31.802029+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
36|1649013752.891714|2022-04-03 21:22:32.891714+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
37|1649013753.950286|2022-04-03 21:22:33.950286+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
38|1649013755.087358|2022-04-03 21:22:35.087358+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
39|1649013756.190624|2022-04-03 21:22:36.190624+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
40|1649013757.365693|2022-04-03 21:22:37.365693+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
41|1649013758.477190|2022-04-03 21:22:38.47719+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
42|1649013759.600246|2022-04-03 21:22:39.600246+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
43|1649013760.710782|2022-04-03 21:22:40.710782+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
44|1649013761.825306|2022-04-03 21:22:41.825306+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
45|1649013762.923488|2022-04-03 21:22:42.923488+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
46|1649013764.032481|2022-04-03 21:22:44.032481+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
47|1649013765.110577|2022-04-03 21:22:45.110577+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
48|1649013766.205502|2022-04-03 21:22:46.205502+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
49|1649013767.282948|2022-04-03 21:22:47.282948+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
50|1649013768.392638|2022-04-03 21:22:48.392638+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
51|1649013769.474150|2022-04-03 21:22:49.47415+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
52|1649013770.557879|2022-04-03 21:22:50.557879+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
53|1649013771.657456|2022-04-03 21:22:51.657456+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
54|1649013772.712926|2022-04-03 21:22:52.712926+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
55|1649013773.818015|2022-04-03 21:22:53.818015+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
56|1649013774.904949|2022-04-03 21:22:54.904949+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
57|1649013776.025973|2022-04-03 21:22:56.025973+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
58|1649013777.138239|2022-04-03 21:22:57.138239+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
59|1649013778.250293|2022-04-03 21:22:58.250293+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
60|1649013779.329529|2022-04-03 21:22:59.329529+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
61|1649013780.434221|2022-04-03 21:23:00.434221+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
62|1649013781.521293|2022-04-03 21:23:01.521293+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
63|1649013782.621460|2022-04-03 21:23:02.62146+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
64|1649013783.733619|2022-04-03 21:23:03.733619+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
65|1649013784.810266|2022-04-03 21:23:04.810266+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
66|1649013785.909370|2022-04-03 21:23:05.90937+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
67|1649013787.000434|2022-04-03 21:23:07.000434+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
68|1649013788.109486|2022-04-03 21:23:08.109486+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
69|1649013789.196502|2022-04-03 21:23:09.196502+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
70|1649013790.296063|2022-04-03 21:23:10.296063+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
71|1649013791.412738|2022-04-03 21:23:11.412738+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
72|1649013792.515030|2022-04-03 21:23:12.51503+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
73|1649013793.565165|2022-04-03 21:23:13.565165+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
74|1649013794.659375|2022-04-03 21:23:14.659375+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
75|1649013795.787065|2022-04-03 21:23:15.787065+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
76|1649013796.891789|2022-04-03 21:23:16.891789+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
77|1649013797.995928|2022-04-03 21:23:17.995928+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
78|1649013799.090622|2022-04-03 21:23:19.090622+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
79|1649013800.218852|2022-04-03 21:23:20.218852+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
80|1649013801.328475|2022-04-03 21:23:21.328475+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
81|1649013802.417340|2022-04-03 21:23:22.41734+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
82|1649013803.518606|2022-04-03 21:23:23.518606+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
83|1649013804.588792|2022-04-03 21:23:24.588792+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
84|1649013805.707374|2022-04-03 21:23:25.707374+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
85|1649013806.810666|2022-04-03 21:23:26.810666+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
86|1649013807.922000|2022-04-03 21:23:27.922+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
87|1649013809.039481|2022-04-03 21:23:29.039481+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
88|1649013810.101449|2022-04-03 21:23:30.101449+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
89|1649013811.231426|2022-04-03 21:23:31.231426+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
90|1649013812.313778|2022-04-03 21:23:32.313778+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
91|1649013813.405333|2022-04-03 21:23:33.405333+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
92|1649013814.506048|2022-04-03 21:23:34.506048+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
93|1649013815.641828|2022-04-03 21:23:35.641828+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
94|1649013816.755929|2022-04-03 21:23:36.755929+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
95|1649013817.877850|2022-04-03 21:23:37.87785+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
96|1649013818.999800|2022-04-03 21:23:38.9998+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
97|1649013820.115198|2022-04-03 21:23:40.115198+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
98|1649013821.190409|2022-04-03 21:23:41.190409+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
99|1649013822.263479|2022-04-03 21:23:42.263479+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
100|1649013823.350924|2022-04-03 21:23:43.350924+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
101|1649013824.463511|2022-04-03 21:23:44.463511+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
102|1649013825.534692|2022-04-03 21:23:45.534692+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
103|1649013826.612566|2022-04-03 21:23:46.612566+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
104|1649013827.687293|2022-04-03 21:23:47.687293+02|0/2CC51DF0|3|2|540036|28|16800|0|0|1413956|0|838053|2022-04-03 20:49:41.613547+02
