run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650715027.450376|2022-04-23 13:57:07.450376+02|16385|test|1|230555553|0|285298|922882109|236012811|230907907|5000644|4|0|0|1|100229120|0|||0|0|28860042.241|2523444.26|4.632|3369|0|0|0|2022-04-23 13:25:00.103407+02
1|1650715028.566122|2022-04-23 13:57:08.566122+02|16385|test|17|230668996|0|285298|923339016|236127889|231022893|5000644|4|0|0|1|100229120|0|||0|0|28876133.187|2525150.359|4.632|3389|0|0|0|2022-04-23 13:25:00.103407+02
2|1650715029.673153|2022-04-23 13:57:09.673153+02|16385|test|17|230793220|0|285298|923836350|236252323|231147325|5000644|4|0|0|1|100229120|0|||0|0|28892167.456|2526558.765|4.632|3391|0|0|0|2022-04-23 13:25:00.103407+02
3|1650715030.778347|2022-04-23 13:57:10.778347+02|16385|test|17|230918754|0|285298|924338924|236378067|231273067|5000644|4|0|0|1|100229120|0|||0|0|28908199.268|2527929.891|4.632|3393|0|0|0|2022-04-23 13:25:00.103407+02
4|1650715031.895545|2022-04-23 13:57:11.895545+02|16385|test|17|231044988|0|285298|924844298|236504511|231399509|5000644|4|0|0|1|100229120|0|||0|0|28924231.561|2529307.825|4.632|3395|0|0|0|2022-04-23 13:25:00.103407+02
5|1650715032.998857|2022-04-23 13:57:12.998857+02|16385|test|17|231232183|0|285298|925593516|236691916|231586912|5000644|4|0|0|1|100229120|0|||0|0|28948276.487|2531647.588|4.632|3397|0|0|0|2022-04-23 13:25:00.103407+02
6|1650715034.067894|2022-04-23 13:57:14.067894+02|16385|test|17|231358466|0|285298|926099086|236818409|231713403|5000644|4|0|0|1|100229120|0|||0|0|28964302.06|2533099.602|4.632|3399|0|0|0|2022-04-23 13:25:00.103407+02
7|1650715035.170692|2022-04-23 13:57:15.170692+02|16385|test|17|231485985|0|285298|926609600|236946138|231841130|5000644|4|0|0|1|100229120|0|||0|0|28980325.248|2534552.978|4.632|3401|0|0|0|2022-04-23 13:25:00.103407+02
8|1650715036.258598|2022-04-23 13:57:16.258598+02|16385|test|17|231611974|0|285298|927113994|237072337|231967327|5000644|4|0|0|1|100229120|0|||0|0|28996364.67|2536074.987|4.632|3403|0|0|0|2022-04-23 13:25:00.103407+02
9|1650715037.327468|2022-04-23 13:57:17.327468+02|16385|test|17|231739785|0|285298|927625676|237200358|232095346|5000644|4|0|0|1|100229120|0|||0|0|29012404.312|2537547.932|4.632|3405|0|0|0|2022-04-23 13:25:00.103407+02
10|1650715038.460660|2022-04-23 13:57:18.46066+02|16385|test|17|231887208|0|285298|928215806|237347991|232242977|5000644|4|0|0|1|100229120|0|||0|0|29030950.095|2539318.371|4.632|3407|0|0|0|2022-04-23 13:25:00.103407+02
11|1650715039.573619|2022-04-23 13:57:19.573619+02|16385|test|17|232057825|0|285298|928898712|237518818|232413802|5000644|4|0|0|1|100229120|0|||0|0|29052481.51|2541317.591|4.632|3409|0|0|0|2022-04-23 13:25:00.103407+02
12|1650715040.658556|2022-04-23 13:57:20.658556+02|16385|test|17|232185920|0|285298|929411530|237647123|232542105|5000644|4|0|0|1|100229120|0|||0|0|29068519.526|2542716.211|4.632|3411|0|0|0|2022-04-23 13:25:00.103407+02
