run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650913243.692150|2022-04-25 21:00:43.69215+02|17260|test|1|153382975|0|299276346|804857919|254197888|154049125|100011166|13|0|0|2|2031765504|0|||0|0|43451005.218|33422275.247|89.487|5383|0|0|0|2022-04-25 20:09:15.811636+02
1|1650913244.712254|2022-04-25 21:00:44.712254+02|17260|test|17|153386290|0|299284941|804945502|254210719|154057704|100014376|3223|0|0|2|2031765504|0|||0|0|43459587.553|33429993.554|549.855|5403|0|0|0|2022-04-25 20:09:15.811636+02
2|1650913245.733269|2022-04-25 21:00:45.733269+02|17260|test|17|153396222|0|299305772|805204150|254240755|154077811|100024304|13151|0|0|2|2031765504|0|||0|0|43483149.634|33451142.188|2066.689|5405|0|0|0|2022-04-25 20:09:15.811636+02
3|1650913246.753990|2022-04-25 21:00:46.75399+02|17260|test|17|153403009|0|299319196|805382071|254261350|154091628|100031087|19934|0|0|2|2031765504|0|||0|0|43499211.081|33465621.543|3048.594|5407|0|0|0|2022-04-25 20:09:15.811636+02
4|1650913247.775370|2022-04-25 21:00:47.77537+02|17260|test|17|153409597|0|299332167|805555088|254281350|154105047|100037671|26518|0|0|2|2031765504|0|||0|0|43515305.264|33480177.21|4012.658|5409|0|0|0|2022-04-25 20:09:15.811636+02
5|1650913248.795695|2022-04-25 21:00:48.795695+02|17260|test|17|153416354|0|299345491|805732877|254301852|154118804|100044424|33271|0|0|2|2031765504|0|||0|0|43531381.556|33494671.059|4999.51|5411|0|0|0|2022-04-25 20:09:15.811636+02
6|1650913249.815934|2022-04-25 21:00:49.815934+02|17260|test|17|153423223|0|299358917|805912996|254322692|154132785|100051289|40136|0|0|2|2031765504|0|||0|0|43547447.242|33509117.656|6009.49|5413|0|0|0|2022-04-25 20:09:15.811636+02
7|1650913250.836794|2022-04-25 21:00:50.836794+02|17260|test|17|153429860|0|299371904|806087056|254342833|154146302|100057922|46769|0|0|2|2031765504|0|||0|0|43563492.995|33523637.102|6958.008|5415|0|0|0|2022-04-25 20:09:15.811636+02
8|1650913251.858133|2022-04-25 21:00:51.858133+02|17260|test|17|153436344|0|299384496|806256777|254362502|154159513|100064402|53249|0|0|2|2031765504|0|||0|0|43579571.227|33538222.039|7891.091|5417|0|0|0|2022-04-25 20:09:15.811636+02
9|1650913252.879347|2022-04-25 21:00:52.879347+02|17260|test|17|153442786|0|299397092|806425495|254382051|154172640|100070840|59687|0|0|2|2031765504|0|||0|0|43595634.578|33552809.143|8806.245|5419|0|0|0|2022-04-25 20:09:15.811636+02
10|1650913253.900478|2022-04-25 21:00:53.900478+02|17260|test|17|153449392|0|299410177|806598931|254402093|154186095|100077442|66289|0|0|2|2031765504|0|||0|0|43611703.723|33567300.193|9794.246|5421|0|0|0|2022-04-25 20:09:15.811636+02
11|1650913254.921547|2022-04-25 21:00:54.921547+02|17260|test|17|153456376|0|299423791|806782013|254423272|154200306|100084422|73269|0|0|2|2031765504|0|||0|0|43627802.101|33581780.287|10798.918|5423|0|0|0|2022-04-25 20:09:15.811636+02
12|1650913255.941975|2022-04-25 21:00:55.941975+02|17260|test|17|153463229|0|299437255|806961726|254444040|154214255|100091271|80118|0|0|2|2031765504|0|||0|0|43643857.507|33596298.693|11766.162|5425|0|0|0|2022-04-25 20:09:15.811636+02
13|1650913256.962968|2022-04-25 21:00:56.962968+02|17260|test|17|153470204|0|299450906|807144421|254465177|154228448|100098242|87089|0|0|2|2031765504|0|||0|0|43659919.465|33610776.676|12736.63|5427|0|0|0|2022-04-25 20:09:15.811636+02
14|1650913257.983929|2022-04-25 21:00:57.983929+02|17260|test|17|153476984|0|299464227|807322097|254485721|154242251|100105018|93865|0|0|2|2031765504|0|||0|0|43676012.047|33625371.723|13664.749|5429|0|0|0|2022-04-25 20:09:15.811636+02
15|1650913259.006639|2022-04-25 21:00:59.006639+02|17260|test|17|153483674|0|299477300|807496933|254506005|154255874|100111704|100551|0|0|2|2031765504|0|||0|0|43692076.597|33639935.819|14598.12|5431|0|0|0|2022-04-25 20:09:15.811636+02
16|1650913260.027589|2022-04-25 21:01:00.027589+02|17260|test|17|153490641|0|299491019|807679342|254527107|154270051|100118667|107514|0|0|2|2031765504|0|||0|0|43708157.156|33654424.209|15588.579|5433|0|0|0|2022-04-25 20:09:15.811636+02
17|1650913261.048976|2022-04-25 21:01:01.048976+02|17260|test|17|153497202|0|299503867|807851322|254547002|154283416|100125224|114071|0|0|2|2031765504|0|||0|0|43724231.468|33669052.396|16487.262|5435|0|0|0|2022-04-25 20:09:15.811636+02
18|1650913262.069136|2022-04-25 21:01:02.069136+02|17260|test|17|153503851|0|299516925|808025360|254567154|154296957|100131869|120716|0|0|2|2031765504|0|||0|0|43740301.918|33683572.884|17472.681|5437|0|0|0|2022-04-25 20:09:15.811636+02
19|1650913263.090302|2022-04-25 21:01:03.090302+02|17260|test|17|153510628|0|299530230|808202845|254587680|154310754|100138642|127489|0|0|2|2031765504|0|||0|0|43756379.42|33698111.599|18428.009|5439|0|0|0|2022-04-25 20:09:15.811636+02
20|1650913264.111112|2022-04-25 21:01:04.111112+02|17260|test|17|153517283|0|299543304|808377038|254607843|154324307|100145293|134140|0|0|2|2031765504|0|||0|0|43772456.477|33712716.025|19340.772|5441|0|0|0|2022-04-25 20:09:15.811636+02
21|1650913265.132946|2022-04-25 21:01:05.132946+02|17260|test|17|153523795|0|299556026|808547339|254627581|154337574|100151801|140648|0|0|2|2031765504|0|||0|0|43788523.878|33727292.417|20270.832|5443|0|0|0|2022-04-25 20:09:15.811636+02
22|1650913266.153532|2022-04-25 21:01:06.153532+02|17260|test|17|153530360|0|299568907|808719533|254647458|154350947|100158362|147209|0|0|2|2031765504|0|||0|0|43804583.103|33741872.395|21180.36|5445|0|0|0|2022-04-25 20:09:15.811636+02
23|1650913267.174190|2022-04-25 21:01:07.17419+02|17260|test|17|153536948|0|299581720|808891506|254667412|154364366|100164946|153793|0|0|2|2031765504|0|||0|0|43820651.83|33756438.312|22116.674|5447|0|0|0|2022-04-25 20:09:15.811636+02
24|1650913268.194576|2022-04-25 21:01:08.194576+02|17260|test|17|153543224|0|299594077|809055523|254686423|154377161|100171218|160065|0|0|2|2031765504|0|||0|0|43836709.159|33771115.002|22977.305|5449|0|0|0|2022-04-25 20:09:15.811636+02
25|1650913269.215432|2022-04-25 21:01:09.215432+02|17260|test|17|153549675|0|299606686|809223778|254705976|154390306|100177665|166512|0|0|2|2031765504|0|||0|0|43852773.267|33785762.884|23849.567|5451|0|0|0|2022-04-25 20:09:15.811636+02
26|1650913270.236014|2022-04-25 21:01:10.236014+02|17260|test|17|153556290|0|299619633|809396829|254726000|154403779|100184276|173123|0|0|2|2031765504|0|||0|0|43868856.478|33800339.887|24791.96|5453|0|0|0|2022-04-25 20:09:15.811636+02
27|1650913271.256998|2022-04-25 21:01:11.256998+02|17260|test|17|153563103|0|299633013|809574831|254746632|154417648|100191085|179932|0|0|2|2031765504|0|||0|0|43884932.863|33814889.413|25736.078|5455|0|0|0|2022-04-25 20:09:15.811636+02
28|1650913272.278432|2022-04-25 21:01:12.278432+02|17260|test|17|153569703|0|299645957|809747406|254766615|154431091|100197681|186528|0|0|2|2031765504|0|||0|0|43900991.086|33829397.065|26694.608|5457|0|0|0|2022-04-25 20:09:15.811636+02
29|1650913273.298552|2022-04-25 21:01:13.298552+02|17260|test|17|153576458|0|299659129|809923634|254787055|154444844|100204432|193279|0|0|2|2031765504|0|||0|0|43917556.302|33844437.665|27631.856|5459|0|0|0|2022-04-25 20:09:15.811636+02
30|1650913274.318624|2022-04-25 21:01:14.318624+02|17260|test|17|153584985|0|299676127|810146519|254812779|154462141|100212955|201802|0|0|2|2031765504|0|||0|0|43938655.647|33863634.908|28823.415|5461|0|0|0|2022-04-25 20:09:15.811636+02
