run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652490259.177243|2022-05-14 03:04:19.177243+02|48/91CDA0|16|7|6879245|1896|4175566|2759820|27521|156121421|0|779641471|2022-05-13 22:50:32.012139+02
1|1652490260.202605|2022-05-14 03:04:20.202605+02|48/4D92E00|16|7|6879245|1896|4175582|2760320|27526|156135142|0|779677813|2022-05-13 22:50:32.012139+02
2|1652490261.227477|2022-05-14 03:04:21.227477+02|48/907FFD8|16|7|6879245|1896|4175600|2760820|27531|156175999|0|779719122|2022-05-13 22:50:32.012139+02
3|1652490262.253651|2022-05-14 03:04:22.253651+02|48/D2CA900|16|7|6879245|1896|4175614|2761320|27536|156217783|0|779760645|2022-05-13 22:50:32.012139+02
4|1652490263.280423|2022-05-14 03:04:23.280423+02|48/10DC96C8|16|7|6879245|1896|4175631|2761820|27541|156259297|0|779800359|2022-05-13 22:50:32.012139+02
5|1652490264.306851|2022-05-14 03:04:24.306851+02|48/14831950|16|7|6879245|1896|4175644|2762320|27546|156297598|0|779837216|2022-05-13 22:50:32.012139+02
6|1652490265.333720|2022-05-14 03:04:25.33372+02|48/17F5DC58|16|7|6879245|1896|4175651|2762820|27551|156335703|0|779875528|2022-05-13 22:50:32.012139+02
7|1652490266.359849|2022-05-14 03:04:26.359849+02|48/1A74E870|16|7|6879245|1896|4175662|2763420|27557|156363024|0|779911655|2022-05-13 22:50:32.012139+02
8|1652490267.385952|2022-05-14 03:04:27.385952+02|48/1E2B27A8|16|7|6879245|1896|4175676|2763920|27562|156404658|0|779953657|2022-05-13 22:50:32.012139+02
9|1652490268.412828|2022-05-14 03:04:28.412828+02|48/218956A8|16|7|6879245|1896|4175690|2764420|27567|156447885|0|779994279|2022-05-13 22:50:32.012139+02
10|1652490269.439381|2022-05-14 03:04:29.439381+02|48/24D96D48|16|7|6879245|1896|4175704|2764920|27572|156486302|0|780032424|2022-05-13 22:50:32.012139+02
11|1652490270.465792|2022-05-14 03:04:30.465792+02|48/27FAB158|16|7|6879245|1896|4175716|2765420|27577|156524883|0|780071390|2022-05-13 22:50:32.012139+02
12|1652490271.492500|2022-05-14 03:04:31.4925+02|48/2A3CC9C0|16|7|6879245|1896|4175722|2765920|27582|156553162|0|780099904|2022-05-13 22:50:32.012139+02
13|1652490272.519528|2022-05-14 03:04:32.519528+02|48/2D95E080|16|7|6879245|1896|4175733|2766420|27587|156600812|0|780143450|2022-05-13 22:50:32.012139+02
14|1652490273.547185|2022-05-14 03:04:33.547185+02|48/30848C08|16|7|6879245|1896|4175742|2766920|27592|156640360|0|780186848|2022-05-13 22:50:32.012139+02
15|1652490274.573658|2022-05-14 03:04:34.573658+02|48/3371EDE8|16|7|6879245|1896|4175747|2767420|27597|156679318|0|780222884|2022-05-13 22:50:32.012139+02
16|1652490275.600382|2022-05-14 03:04:35.600382+02|48/3643EC88|16|7|6879245|1896|4175752|2767920|27602|156718356|0|780262138|2022-05-13 22:50:32.012139+02
17|1652490276.627725|2022-05-14 03:04:36.627725+02|48/3837F5E0|16|7|6879245|1896|4175753|2768420|27607|156749431|0|780289545|2022-05-13 22:50:32.012139+02
18|1652490277.654279|2022-05-14 03:04:37.654279+02|48/3B346528|16|7|6879245|1896|4175756|2769020|27613|156792636|0|780341617|2022-05-13 22:50:32.012139+02
19|1652490278.681262|2022-05-14 03:04:38.681262+02|48/3E1F7568|16|7|6879245|1896|4175757|2769520|27618|156836190|0|780385327|2022-05-13 22:50:32.012139+02
20|1652490279.706073|2022-05-14 03:04:39.706073+02|48/407EF280|16|7|6879245|1896|4175759|2770020|27623|156874894|0|780423645|2022-05-13 22:50:32.012139+02
21|1652490280.732060|2022-05-14 03:04:40.73206+02|48/43009448|16|7|6879245|1896|4175760|2770520|27628|156912850|0|780462359|2022-05-13 22:50:32.012139+02
22|1652490281.758476|2022-05-14 03:04:41.758476+02|48/44C803B8|16|7|6879245|1896|4175762|2771020|27633|156944993|0|780490775|2022-05-13 22:50:32.012139+02
23|1652490282.785504|2022-05-14 03:04:42.785504+02|48/4776F1E8|16|7|6879245|1896|4175762|2771520|27638|156989230|0|780535335|2022-05-13 22:50:32.012139+02
24|1652490283.812247|2022-05-14 03:04:43.812247+02|48/4A12EB50|16|7|6879245|1896|4175764|2772020|27643|157033312|0|780579506|2022-05-13 22:50:32.012139+02
25|1652490284.838327|2022-05-14 03:04:44.838327+02|48/4C322D60|16|7|6879245|1896|4175767|2772520|27648|157069136|0|780616508|2022-05-13 22:50:32.012139+02
26|1652490285.865364|2022-05-14 03:04:45.865364+02|48/4E953C10|16|7|6879245|1896|4175768|2773020|27653|157109941|0|780656901|2022-05-13 22:50:32.012139+02
27|1652490286.893025|2022-05-14 03:04:46.893025+02|48/503A3300|16|7|6879245|1896|4175769|2773520|27658|157143587|0|780686432|2022-05-13 22:50:32.012139+02
28|1652490287.919717|2022-05-14 03:04:47.919717+02|48/52AC2C68|16|7|6879245|1896|4175769|2774020|27663|157188027|0|780731250|2022-05-13 22:50:32.012139+02
29|1652490288.944179|2022-05-14 03:04:48.944179+02|48/54F96A90|16|7|6879245|1896|4175770|2774620|27669|157232214|0|780783063|2022-05-13 22:50:32.012139+02
30|1652490289.969392|2022-05-14 03:04:49.969392+02|48/57019C28|16|7|6879245|1896|4175772|2775120|27674|157267597|0|780820302|2022-05-13 22:50:32.012139+02
31|1652490290.996677|2022-05-14 03:04:50.996677+02|48/59291750|16|7|6879245|1896|4175772|2775620|27679|157313330|0|780861723|2022-05-13 22:50:32.012139+02
32|1652490292.022701|2022-05-14 03:04:52.022701+02|48/5AA5C810|16|7|6879245|1896|4175772|2776120|27684|157342237|0|780891071|2022-05-13 22:50:32.012139+02
33|1652490293.050022|2022-05-14 03:04:53.050022+02|48/5CDE2BE8|16|7|6879245|1896|4175773|2776620|27689|157386316|0|780935467|2022-05-13 22:50:32.012139+02
34|1652490294.074394|2022-05-14 03:04:54.074394+02|48/5EDEB470|16|7|6879245|1896|4175773|2777120|27694|157429991|0|780979640|2022-05-13 22:50:32.012139+02
35|1652490295.101026|2022-05-14 03:04:55.101026+02|48/60D3E678|16|7|6879245|1896|4175773|2777620|27699|157467409|0|781017150|2022-05-13 22:50:32.012139+02
36|1652490296.128371|2022-05-14 03:04:56.128371+02|48/62BD8698|16|7|6879245|1896|4175774|2778120|27704|157512391|0|781057916|2022-05-13 22:50:32.012139+02
37|1652490297.155362|2022-05-14 03:04:57.155362+02|48/6424BEB0|16|7|6879245|1896|4175774|2778620|27709|157542107|0|781087821|2022-05-13 22:50:32.012139+02
38|1652490298.182308|2022-05-14 03:04:58.182308+02|48/662F4B30|16|7|6879245|1896|4175774|2779120|27714|157587220|0|781132939|2022-05-13 22:50:32.012139+02
39|1652490299.208197|2022-05-14 03:04:59.208197+02|48/6806E400|16|7|6879245|1896|4175774|2779620|27719|157627981|0|781177135|2022-05-13 22:50:32.012139+02
40|1652490300.234600|2022-05-14 03:05:00.2346+02|48/69DC97A0|16|7|6879245|1896|4175774|2780120|27724|157673991|0|781215723|2022-05-13 22:50:32.012139+02
41|1652490301.259444|2022-05-14 03:05:01.259444+02|48/6B96FA50|16|7|6879245|1896|4175774|2780720|27730|157714221|0|781265090|2022-05-13 22:50:32.012139+02
42|1652490302.283479|2022-05-14 03:05:02.283479+02|48/6CFF2ED8|16|7|6879245|1896|4175774|2781220|27735|157747222|0|781298209|2022-05-13 22:50:32.012139+02
43|1652490303.309531|2022-05-14 03:05:03.309531+02|48/6ED6F1D0|16|7|6879245|1896|4175774|2781720|27740|157788179|0|781340048|2022-05-13 22:50:32.012139+02
44|1652490304.333338|2022-05-14 03:05:04.333338+02|48/70A0F710|16|7|6879245|1896|4175775|2782220|27745|157833306|0|781385375|2022-05-13 22:50:32.012139+02
45|1652490305.359585|2022-05-14 03:05:05.359585+02|48/7236D638|16|7|6879245|1896|4175776|2782720|27750|157874166|0|781422147|2022-05-13 22:50:32.012139+02
46|1652490306.385455|2022-05-14 03:05:06.385455+02|48/73E494E0|16|7|6879245|1896|4175776|2783220|27755|157915754|0|781463900|2022-05-13 22:50:32.012139+02
47|1652490307.409637|2022-05-14 03:05:07.409637+02|48/757C2D40|16|7|6879245|1896|4175778|2783720|27760|157956355|0|781504882|2022-05-13 22:50:32.012139+02
48|1652490308.434555|2022-05-14 03:05:08.434555+02|48/76DD1090|16|7|6879245|1896|4175778|2784220|27765|157989296|0|781538188|2022-05-13 22:50:32.012139+02
49|1652490309.461406|2022-05-14 03:05:09.461406+02|48/78A620F0|16|7|6879245|1896|4175778|2784720|27770|158034731|0|781583839|2022-05-13 22:50:32.012139+02
50|1652490310.488199|2022-05-14 03:05:10.488199+02|48/7A302870|16|7|6879245|1896|4175778|2785220|27775|158079431|0|781625523|2022-05-13 22:50:32.012139+02
51|1652490311.514083|2022-05-14 03:05:11.514083+02|48/7BAFECD0|16|7|6879245|1896|4175778|2785720|27780|158117288|0|781663045|2022-05-13 22:50:32.012139+02
