run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650521824.481192|2022-04-21 08:17:04.481192+02|16385|test|1|1446184455|0|1015445|7232226384|1456938489|1446810855|10001204|4|0|0|1|200802304|0|||0|0|86470578.502|24236238.658|9.139|5407|0|0|0|2022-04-21 07:28:37.103255+02
1|1650521825.506458|2022-04-21 08:17:05.506458+02|16385|test|33|1446237087|0|1017954|7233315571|1457095916|1446919290|10053635|52435|0|0|1|200802304|0|||0|0|86502677.742|24259284.206|5254.98|5443|0|0|0|2022-04-21 07:28:37.103255+02
2|1650521826.532260|2022-04-21 08:17:06.53226+02|16385|test|33|1446300526|0|1020873|7234550731|1457273187|1447046396|10117070|115870|0|0|1|200802304|0|||0|0|86534712.447|24280690.573|11713.824|5445|0|0|0|2022-04-21 07:28:37.103255+02
3|1650521827.558318|2022-04-21 08:17:07.558318+02|16385|test|33|1446372175|0|1022785|7235865191|1457463882|1447189922|10188715|187515|0|0|1|200802304|0|||0|0|86566744.621|24300404.657|19273.165|5447|0|0|0|2022-04-21 07:28:37.103255+02
4|1650521828.585150|2022-04-21 08:17:08.58515+02|16385|test|34|1446410779|0|1024139|7236542828|1457562963|1447267346|10227316|226116|0|0|1|200802304|0|||0|0|86582768.84|24309692.104|23428.237|5448|0|0|0|2022-04-21 07:28:37.103255+02
5|1650521829.601641|2022-04-21 08:17:09.601641+02|16385|test|33|1446532614|0|1027518|7238617611|1457868852|1447512053|10349182|347941|0|0|1|200802304|0|||0|0|86630797.671|24335680.332|37089.945|5451|0|0|0|2022-04-21 07:28:37.103255+02
6|1650521830.628245|2022-04-21 08:17:10.628245+02|16385|test|33|1446616431|0|1029549|7239939867|1458065831|1447679915|10432995|431754|0|0|1|200802304|0|||0|0|86662840.215|24352614.027|46436.218|5453|0|0|0|2022-04-21 07:28:37.103255+02
7|1650521831.654032|2022-04-21 08:17:11.654032+02|16385|test|33|1446688494|0|1030923|7241037609|1458230675|1447824269|10505054|503813|0|0|1|200802304|0|||0|0|86694877.805|24371626.314|54481.161|5455|0|0|0|2022-04-21 07:28:37.103255+02
8|1650521832.680064|2022-04-21 08:17:12.680064+02|16385|test|33|1446763979|0|1032485|7242158231|1458399751|1447975467|10580535|579294|0|0|1|200802304|0|||0|0|86726924.286|24390053.653|62864.564|5457|0|0|0|2022-04-21 07:28:37.103255+02
9|1650521833.705734|2022-04-21 08:17:13.705734+02|16385|test|33|1446841656|0|1033891|7243285050|1458570644|1448131049|10658208|656967|0|0|1|200802304|0|||0|0|86758961.685|24408055.782|71509.918|5459|0|0|0|2022-04-21 07:28:37.103255+02
10|1650521834.732879|2022-04-21 08:17:14.732879+02|16385|test|33|1446921297|0|1035279|7244419314|1458743297|1448290559|10737845|736604|0|0|1|200802304|0|||0|0|86790997.828|24425694.628|80367.468|5461|0|0|0|2022-04-21 07:28:37.103255+02
11|1650521835.759500|2022-04-21 08:17:15.7595+02|16385|test|33|1447002639|0|1036581|7245558172|1458917265|1448453471|10819183|817942|0|0|1|200802304|0|||0|0|86823048.261|24442996.405|89449.027|5463|0|0|0|2022-04-21 07:28:37.103255+02
12|1650521836.786406|2022-04-21 08:17:16.786406+02|16385|test|33|1447085815|0|1037881|7246706711|1459093310|1448620051|10902355|901114|0|0|1|200802304|0|||0|0|86855080.208|24459864.316|98791.692|5465|0|0|0|2022-04-21 07:28:37.103255+02
13|1650521837.812786|2022-04-21 08:17:17.812786+02|16385|test|33|1447170427|0|1039199|7247862619|1459270783|1448789503|10986963|985722|0|0|1|200802304|0|||0|0|86887130.443|24476506.141|108289.364|5467|0|0|0|2022-04-21 07:28:37.103255+02
14|1650521838.839600|2022-04-21 08:17:18.8396+02|16385|test|33|1447255782|0|1040389|7249019353|1459448627|1448960441|11072314|1071073|0|0|1|200802304|0|||0|0|86919165.551|24493012.569|117847.456|5469|0|0|0|2022-04-21 07:28:37.103255+02
15|1650521839.866193|2022-04-21 08:17:19.866193+02|16385|test|33|1447341686|0|1041837|7250175997|1459626672|1449132477|11158214|1156973|0|0|1|200802304|0|||0|0|86951208.38|24509362.997|127513.051|5471|0|0|0|2022-04-21 07:28:37.103255+02
16|1650521840.893017|2022-04-21 08:17:20.893017+02|16385|test|33|1447428271|0|1042830|7251333506|1459805321|1449305875|11244795|1243554|0|0|1|200802304|0|||0|0|86983239.263|24525614.082|137228.123|5473|0|0|0|2022-04-21 07:28:37.103255+02
17|1650521841.919790|2022-04-21 08:17:21.91979+02|16385|test|33|1447515337|0|1043972|7252492897|1459984399|1449480235|11331857|1330616|0|0|1|200802304|0|||0|0|87015270.243|24541747.623|147016.407|5475|0|0|0|2022-04-21 07:28:37.103255+02
18|1650521842.946389|2022-04-21 08:17:22.946389+02|16385|test|33|1447602751|0|1045195|7253654429|1460163751|1449655291|11419267|1418026|0|0|1|200802304|0|||0|0|87047301.559|24557800.146|156858.003|5477|0|0|0|2022-04-21 07:28:37.103255+02
19|1650521843.972548|2022-04-21 08:17:23.972548+02|16385|test|33|1447690523|0|1046520|7254818030|1460343532|1449831063|11507035|1505794|0|0|1|200802304|0|||0|0|87079330.845|24573779.218|166753.331|5479|0|0|0|2022-04-21 07:28:37.103255+02
20|1650521844.999483|2022-04-21 08:17:24.999483+02|16385|test|33|1447781258|0|1047563|7256017135|1460528938|1450012761|11597766|1596525|0|0|1|200802304|0|||0|0|87112363.162|24590268.107|176932.882|5481|0|0|0|2022-04-21 07:28:37.103255+02
21|1650521846.027161|2022-04-21 08:17:26.027161+02|16385|test|33|1447910725|0|1049255|7257725069|1460793230|1450271923|11727229|1725988|0|0|1|200802304|0|||0|0|87159399.012|24613617.512|191522.527|5483|0|0|0|2022-04-21 07:28:37.103255+02
22|1650521847.053376|2022-04-21 08:17:27.053376+02|16385|test|33|1447998926|0|1050535|7258887374|1460973047|1450448553|11815426|1814185|0|0|1|200802304|0|||0|0|87191428.839|24629537.853|201446.313|5485|0|0|0|2022-04-21 07:28:37.103255+02
23|1650521848.080067|2022-04-21 08:17:28.080067+02|16385|test|33|1448087201|0|1051499|7260049034|1461152827|1450625331|11903697|1902456|0|0|1|200802304|0|||0|0|87223459.578|24645402.374|211408.821|5487|0|0|0|2022-04-21 07:28:37.103255+02
24|1650521849.106891|2022-04-21 08:17:29.106891+02|16385|test|33|1448175534|0|1052645|7261211317|1461332621|1450802225|11992026|1990785|0|0|1|200802304|0|||0|0|87255494.127|24661284.482|221366.814|5489|0|0|0|2022-04-21 07:28:37.103255+02
25|1650521850.134134|2022-04-21 08:17:30.134134+02|16385|test|33|1448264176|0|1053920|7262377786|1461513041|1450979737|12080664|2079423|0|0|1|200802304|0|||0|0|87287525.044|24677150.2|231322.436|5491|0|0|0|2022-04-21 07:28:37.103255+02
26|1650521851.160300|2022-04-21 08:17:31.1603+02|16385|test|33|1448352809|0|1055042|7263542883|1461693383|1451157231|12169293|2168052|0|0|1|200802304|0|||0|0|87319572.203|24693023.701|241283.847|5493|0|0|0|2022-04-21 07:28:37.103255+02
27|1650521852.187816|2022-04-21 08:17:32.187816+02|16385|test|33|1448441485|0|1056161|7264708399|1461873620|1451334811|12257965|2256724|0|0|1|200802304|0|||0|0|87351609.211|24708866.93|251260.973|5495|0|0|0|2022-04-21 07:28:37.103255+02
28|1650521853.213023|2022-04-21 08:17:33.213023+02|16385|test|33|1448530250|0|1057223|7265874544|1462054147|1451512569|12346726|2345485|0|0|1|200802304|0|||0|0|87383647.343|24724680.197|261255.564|5497|0|0|0|2022-04-21 07:28:37.103255+02
29|1650521854.240657|2022-04-21 08:17:34.240657+02|16385|test|33|1448618986|0|1058363|7267039881|1462234428|1451690269|12435458|2434217|0|0|1|200802304|0|||0|0|87415678.339|24740519.756|271233.493|5499|0|0|0|2022-04-21 07:28:37.103255+02
30|1650521855.268210|2022-04-21 08:17:35.26821+02|16385|test|33|1448707829|0|1059668|7268207308|1462414935|1451868183|12524297|2523056|0|0|1|200802304|0|||0|0|87447709.463|24756334.714|281233.651|5501|0|0|0|2022-04-21 07:28:37.103255+02
31|1650521856.295332|2022-04-21 08:17:36.295332+02|16385|test|33|1448788266|0|1060525|7269262916|1462578312|1452029285|12604730|2603489|0|0|1|200802304|0|||0|0|87479740.074|24773689.341|290262.727|5503|0|0|0|2022-04-21 07:28:37.103255+02
32|1650521857.321972|2022-04-21 08:17:37.321972+02|16385|test|33|1448876948|0|1061862|7270427412|1462758453|1452206877|12693408|2692167|0|0|1|200802304|0|||0|0|87511771.929|24789517.346|300255.458|5505|0|0|0|2022-04-21 07:28:37.103255+02
33|1650521858.347955|2022-04-21 08:17:38.347955+02|16385|test|33|1448965880|0|1062859|7271594576|1462939145|1452384969|12782336|2781095|0|0|1|200802304|0|||0|0|87543801.356|24805355.16|310217.932|5507|0|0|0|2022-04-21 07:28:37.103255+02
34|1650521859.375489|2022-04-21 08:17:39.375489+02|16385|test|33|1449054814|0|1063976|7272762130|1463119736|1452563065|12871266|2870025|0|0|1|200802304|0|||0|0|87575831.799|24821232.31|320153.727|5509|0|0|0|2022-04-21 07:28:37.103255+02
35|1650521860.401794|2022-04-21 08:17:40.401794+02|16385|test|33|1449143817|0|1065129|7273929553|1463300310|1452741299|12960265|2959024|0|0|1|200802304|0|||0|0|87607861.373|24837033.426|330144.723|5511|0|0|0|2022-04-21 07:28:37.103255+02
36|1650521861.428347|2022-04-21 08:17:41.428347+02|16385|test|33|1449232575|0|1066245|7275094137|1463480366|1452919043|13049019|3047778|0|0|1|200802304|0|||0|0|87639903.036|24852888.555|340116.749|5513|0|0|0|2022-04-21 07:28:37.103255+02
37|1650521862.454574|2022-04-21 08:17:42.454574+02|16385|test|33|1449321494|0|1067521|7276261106|1463660847|1453097109|13137934|3136693|0|0|1|200802304|0|||0|0|87671933.271|24868714.485|350087.419|5515|0|0|0|2022-04-21 07:28:37.103255+02
38|1650521863.482206|2022-04-21 08:17:43.482206+02|16385|test|33|1449410315|0|1068600|7277426906|1463841074|1453274979|13226751|3225510|0|0|1|200802304|0|||0|0|87703965.657|24884529.874|360088.314|5517|0|0|0|2022-04-21 07:28:37.103255+02
39|1650521864.508848|2022-04-21 08:17:44.508848+02|16385|test|33|1449500383|0|1069939|7278609163|1464023801|1453455343|13316815|3315574|0|0|1|200802304|0|||0|0|87736495.013|24900595.402|370227.542|5519|0|0|0|2022-04-21 07:28:37.103255+02
40|1650521865.535745|2022-04-21 08:17:45.535745+02|16385|test|33|1449632064|0|1071588|7280337165|1464290813|1453718933|13448492|3447251|0|0|1|200802304|0|||0|0|87784031.92|24924112.843|385028.228|5521|0|0|0|2022-04-21 07:28:37.103255+02
41|1650521866.562967|2022-04-21 08:17:46.562967+02|16385|test|33|1449720754|0|1072687|7281501136|1464470718|1453896541|13537178|3535937|0|0|1|200802304|0|||0|0|87816063.614|24939943.212|395004.402|5523|0|0|0|2022-04-21 07:28:37.103255+02
42|1650521867.590392|2022-04-21 08:17:47.590392+02|16385|test|33|1449809639|0|1073700|7282666660|1464650966|1454074539|13626059|3624818|0|0|1|200802304|0|||0|0|87848094.932|24955739.17|405009.096|5525|0|0|0|2022-04-21 07:28:37.103255+02
43|1650521868.616318|2022-04-21 08:17:48.616318+02|16385|test|33|1449898165|0|1074812|7283827635|1464830485|1454251819|13714581|3713340|0|0|1|200802304|0|||0|0|87880148.171|24971592.674|414986.711|5527|0|0|0|2022-04-21 07:28:37.103255+02
44|1650521869.642729|2022-04-21 08:17:49.642729+02|16385|test|33|1449987033|0|1075929|7284993547|1465010657|1454429783|13803445|3802204|0|0|1|200802304|0|||0|0|87912176.883|24987372.71|424994.788|5529|0|0|0|2022-04-21 07:28:37.103255+02
45|1650521870.670163|2022-04-21 08:17:50.670163+02|16385|test|33|1450075806|0|1077144|7286157991|1465190653|1454607557|13892214|3890973|0|0|1|200802304|0|||0|0|87944224.083|25003213.518|434973.323|5531|0|0|0|2022-04-21 07:28:37.103255+02
46|1650521871.697579|2022-04-21 08:17:51.697579+02|16385|test|33|1450164258|0|1078301|7287318562|1465369992|1454784689|13980662|3979421|0|0|1|200802304|0|||0|0|87976255.996|25019061.838|444935.249|5533|0|0|0|2022-04-21 07:28:37.103255+02
47|1650521872.724204|2022-04-21 08:17:52.724204+02|16385|test|33|1450252996|0|1079337|7288482212|1465549880|1454962393|14069396|4068155|0|0|1|200802304|0|||0|0|88008286.815|25034879.457|454929.454|5535|0|0|0|2022-04-21 07:28:37.103255+02
48|1650521873.751127|2022-04-21 08:17:53.751127+02|16385|test|33|1450341547|0|1080494|7289643761|1465729360|1455139723|14157943|4156702|0|0|1|200802304|0|||0|0|88040318.673|25050706.948|464912.027|5537|0|0|0|2022-04-21 07:28:37.103255+02
49|1650521874.777297|2022-04-21 08:17:54.777297+02|16385|test|33|1450430393|0|1081692|7290809424|1465909460|1455317643|14246785|4245544|0|0|1|200802304|0|||0|0|88072350.113|25066454.65|474955.403|5539|0|0|0|2022-04-21 07:28:37.103255+02
50|1650521875.804049|2022-04-21 08:17:55.804049+02|16385|test|33|1450518890|0|1082746|7291969712|1466088783|1455494865|14335278|4334037|0|0|1|200802304|0|||0|0|88104387.823|25082347.392|484889.115|5541|0|0|0|2022-04-21 07:28:37.103255+02
51|1650521876.830290|2022-04-21 08:17:56.83029+02|16385|test|33|1450607720|0|1083925|7293135203|1466268771|1455672753|14424104|4422863|0|0|1|200802304|0|||0|0|88136417.676|25098152.997|494878.022|5543|0|0|0|2022-04-21 07:28:37.103255+02
52|1650521877.856845|2022-04-21 08:17:57.856845+02|16385|test|33|1450696327|0|1085066|7294297274|1466448166|1455850195|14512707|4511466|0|0|1|200802304|0|||0|0|88168448.747|25113982.765|504849.921|5545|0|0|0|2022-04-21 07:28:37.103255+02
53|1650521878.883056|2022-04-21 08:17:58.883056+02|16385|test|33|1450784914|0|1086163|7295459016|1466627619|1456027597|14601290|4600049|0|0|1|200802304|0|||0|0|88200478.091|25129835.121|514806.839|5547|0|0|0|2022-04-21 07:28:37.103255+02
54|1650521879.909313|2022-04-21 08:17:59.909313+02|16385|test|33|1450873392|0|1087539|7296619516|1466806808|1456204781|14689764|4688523|0|0|1|200802304|0|||0|0|88232514.655|25145706.179|524761.842|5549|0|0|0|2022-04-21 07:28:37.103255+02
55|1650521880.935297|2022-04-21 08:18:00.935297+02|16385|test|33|1450962088|0|1088452|7297782047|1466986418|1456382401|14778456|4777215|0|0|1|200802304|0|||0|0|88264543.169|25161525.181|534742.345|5551|0|0|0|2022-04-21 07:28:37.103255+02
56|1650521881.961884|2022-04-21 08:18:01.961884+02|16385|test|33|1451050888|0|1089569|7298946470|1467166276|1456560229|14867252|4866011|0|0|1|200802304|0|||0|0|88296573.446|25177339.69|544727.381|5553|0|0|0|2022-04-21 07:28:37.103255+02
57|1650521882.988217|2022-04-21 08:18:02.988217+02|16385|test|33|1451139516|0|1090744|7300108388|1467345635|1456737713|14955876|4954635|0|0|1|200802304|0|||0|0|88328611.601|25193214.314|554675.57|5555|0|0|0|2022-04-21 07:28:37.103255+02
58|1650521884.014641|2022-04-21 08:18:04.014641+02|16385|test|33|1451228282|0|1091939|7301271985|1467525267|1456915473|15044638|5043397|0|0|1|200802304|0|||0|0|88360642.208|25209006.902|564681.37|5557|0|0|0|2022-04-21 07:28:37.103255+02
59|1650521885.041068|2022-04-21 08:18:05.041068+02|16385|test|33|1451361408|0|1093625|7303017268|1467794627|1457181953|15177760|5176519|0|0|1|200802304|0|||0|0|88408681.949|25232771.564|579636.955|5559|0|0|0|2022-04-21 07:28:37.103255+02
60|1650521886.067599|2022-04-21 08:18:06.067599+02|16385|test|33|1451443406|0|1094641|7304092272|1467960524|1457346177|15259754|5258513|0|0|1|200802304|0|||0|0|88440711.208|25249810.547|588865.515|5561|0|0|0|2022-04-21 07:28:37.103255+02
61|1650521887.093779|2022-04-21 08:18:07.093779+02|16385|test|33|1451532251|0|1095733|7305256825|1468140418|1457524095|15348595|5347354|0|0|1|200802304|0|||0|0|88472741.803|25265633.383|598840.496|5563|0|0|0|2022-04-21 07:28:37.103255+02
62|1650521888.120873|2022-04-21 08:18:08.120873+02|16385|test|33|1451620953|0|1096909|7306419695|1468319946|1457701727|15437293|5436052|0|0|1|200802304|0|||0|0|88504773.248|25281474.825|608816.338|5565|0|0|0|2022-04-21 07:28:37.103255+02
63|1650521889.146557|2022-04-21 08:18:09.146557+02|16385|test|34|1451708090|0|1098124|7307562203|1468496268|1457876229|15524426|5523185|0|0|1|200802304|0|||0|0|88536803.017|25297335.465|618796.665|5567|0|0|0|2022-04-21 07:28:37.103255+02
64|1650521890.172955|2022-04-21 08:18:10.172955+02|16385|test|34|1451795104|0|1099276|7308702506|1468672325|1458050485|15611436|5610195|0|0|1|200802304|0|||0|0|88568835.443|25313055.333|628883.55|5569|0|0|0|2022-04-21 07:28:37.103255+02
65|1650521891.200433|2022-04-21 08:18:11.200433+02|16385|test|34|1451882241|0|1100231|7309844717|1468848659|1458224987|15698569|5697328|0|0|1|200802304|0|||0|0|88600866.277|25328799.218|638947.361|5571|0|0|0|2022-04-21 07:28:37.103255+02
66|1650521892.227645|2022-04-21 08:18:12.227645+02|16385|test|34|1451970107|0|1101361|7310995805|1469026394|1458400947|15786431|5785190|0|0|1|200802304|0|||0|0|88632908.566|25344474.688|649070.351|5573|0|0|0|2022-04-21 07:28:37.103255+02
67|1650521893.254738|2022-04-21 08:18:13.254738+02|16385|test|34|1452057874|0|1102657|7312146443|1469203941|1458576709|15874194|5872953|0|0|1|200802304|0|||0|0|88664937.985|25360135.372|659176.633|5575|0|0|0|2022-04-21 07:28:37.103255+02
68|1650521894.281762|2022-04-21 08:18:14.281762+02|16385|test|34|1452145461|0|1103671|7313293037|1469380532|1458752111|15961777|5960536|0|0|1|200802304|0|||0|0|88696969.336|25375722.738|669336.607|5577|0|0|0|2022-04-21 07:28:37.103255+02
