run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643093899.842176|2022-01-25 07:58:19.842176+01|16385|test|2|1567512623|0|12251653|11023518291|1737124255|1718474306|159780849|149776579|3024|0|1|203177984|0|||0|0|144109984.085|54537797.46|17114313.269|8952|0|0|0|2022-01-25 06:38:48.300459+01
1|1643093900.868179|2022-01-25 07:58:20.868179+01|16385|test|34|1567592545|0|12255790|11024787726|1737290268|1718639139|159860570|149856300|3024|0|1|203177984|0|||0|0|144142082.719|54554530.568|17123576.682|8988|0|0|0|2022-01-25 06:38:48.300459+01
2|1643093901.895155|2022-01-25 07:58:21.895155+01|16385|test|34|1567679011|0|12260288|11026153458|1737464464|1718812314|159947032|149942762|3024|0|1|203177984|0|||0|0|144174114.078|54570494.604|17133465.552|8990|0|0|0|2022-01-25 06:38:48.300459+01
3|1643093902.923022|2022-01-25 07:58:22.923022+01|16385|test|34|1567765988|0|12264950|11027524519|1737639704|1718986511|160034005|150029735|3024|0|1|203177984|0|||0|0|144206146.57|54586408.8|17143379.539|8992|0|0|0|2022-01-25 06:38:48.300459+01
4|1643093903.950603|2022-01-25 07:58:23.950603+01|16385|test|34|1567853162|0|12269517|11028899183|1737815450|1719161102|160121175|150116905|3024|0|1|203177984|0|||0|0|144238180.449|54602282.963|17153339.054|8994|0|0|0|2022-01-25 06:38:48.300459+01
5|1643093904.977602|2022-01-25 07:58:24.977602+01|16385|test|34|1567940666|0|12274314|11030279973|1737991833|1719336353|160208675|150204405|3024|0|1|203177984|0|||0|0|144270215.87|54618111.591|17163313.654|8996|0|0|0|2022-01-25 06:38:48.300459+01
6|1643093906.004001|2022-01-25 07:58:26.004001+01|16385|test|34|1568028106|0|12278740|11031655523|1738168033|1719511476|160296111|150291841|3024|0|1|203177984|0|||0|0|144302246.165|54633977.308|17173257.273|8998|0|0|0|2022-01-25 06:38:48.300459+01
7|1643093907.031145|2022-01-25 07:58:27.031145+01|16385|test|34|1568114501|0|12283302|11033015508|1738342258|1719684509|160382502|150378232|3024|0|1|203177984|0|||0|0|144334277.111|54649856.76|17183209.551|9000|0|0|0|2022-01-25 06:38:48.300459+01
8|1643093908.058903|2022-01-25 07:58:28.058903+01|16385|test|34|1568200776|0|12287848|11034375190|1738516173|1719857302|160468773|150464503|3024|0|1|203177984|0|||0|0|144366309.271|54665772.742|17193131.548|9002|0|0|0|2022-01-25 06:38:48.300459+01
9|1643093909.086009|2022-01-25 07:58:29.086009+01|16385|test|34|1568286849|0|12292579|11035732111|1738689701|1720029691|160554842|150550572|3024|0|1|203177984|0|||0|0|144398343.854|54681708.575|17203056.953|9004|0|0|0|2022-01-25 06:38:48.300459+01
10|1643093910.113077|2022-01-25 07:58:30.113077+01|16385|test|34|1568372909|0|12296919|11037086393|1738863134|1720202054|160640898|150636628|3024|0|1|203177984|0|||0|0|144430374.463|54697619.79|17212984.246|9006|0|0|0|2022-01-25 06:38:48.300459+01
11|1643093911.140691|2022-01-25 07:58:31.140691+01|16385|test|34|1568459263|0|12301455|11038446102|1739037170|1720375005|160727248|150722978|3024|0|1|203177984|0|||0|0|144462405.584|54713479.612|17222945.387|9008|0|0|0|2022-01-25 06:38:48.300459+01
12|1643093912.167340|2022-01-25 07:58:32.16734+01|16385|test|34|1568545869|0|12306075|11039810210|1739211706|1720548460|160813850|150809580|3024|0|1|203177984|0|||0|0|144494438.256|54729245.367|17232970.473|9010|0|0|0|2022-01-25 06:38:48.300459+01
13|1643093913.194153|2022-01-25 07:58:33.194153+01|16385|test|34|1568632342|0|12310575|11041171989|1739385980|1720721649|160900319|150896049|3024|0|1|203177984|0|||0|0|144526469.478|54745078.22|17242952.324|9012|0|0|0|2022-01-25 06:38:48.300459+01
14|1643093914.221714|2022-01-25 07:58:34.221714+01|16385|test|34|1568718805|0|12315206|11042534809|1739560273|1720894818|160986778|150982508|3024|0|1|203177984|0|||0|0|144558500.039|54760918.437|17252915.931|9014|0|0|0|2022-01-25 06:38:48.300459+01
15|1643093915.249217|2022-01-25 07:58:35.249217+01|16385|test|34|1568805454|0|12319719|11043898316|1739734898|1721068359|161073423|151069153|3024|0|1|203177984|0|||0|0|144590531.294|54776695.724|17262924.411|9016|0|0|0|2022-01-25 06:38:48.300459+01
16|1643093916.276879|2022-01-25 07:58:36.276879+01|16385|test|34|1568891346|0|12324243|11045250469|1739908053|1721240386|161159311|151155041|3024|0|1|203177984|0|||0|0|144622568.954|54792644.729|17272836.651|9018|0|0|0|2022-01-25 06:38:48.300459+01
17|1643093917.304169|2022-01-25 07:58:37.304169+01|16385|test|34|1568977870|0|12328790|11046613425|1740082436|1721413677|161245831|151241561|3024|0|1|203177984|0|||0|0|144654601.942|54808488.585|17282803.007|9020|0|0|0|2022-01-25 06:38:48.300459+01
18|1643093918.331506|2022-01-25 07:58:38.331506+01|16385|test|34|1569064519|0|12333385|11047976929|1740257050|1721587218|161332476|151328206|3024|0|1|203177984|0|||0|0|144686635.488|54824262.627|17292823.149|9022|0|0|0|2022-01-25 06:38:48.300459+01
19|1643093919.358159|2022-01-25 07:58:39.358159+01|16385|test|34|1569152186|0|12337950|11049355056|1740433757|1721762795|161420139|151415869|3024|0|1|203177984|0|||0|0|144719167.906|54840368.308|17302936.585|9024|0|0|0|2022-01-25 06:38:48.300459+01
20|1643093920.385632|2022-01-25 07:58:40.385632+01|16385|test|34|1569280235|0|12344802|11051367670|1740691724|1722019136|161548184|151543914|3024|0|1|203177984|0|||0|0|144766721.419|54863896.651|17317749.652|9026|0|0|0|2022-01-25 06:38:48.300459+01
21|1643093921.412419|2022-01-25 07:58:41.412419+01|16385|test|34|1569366688|0|12349389|11052728571|1740866019|1722192285|161634633|151630363|3024|0|1|203177984|0|||0|0|144798753.34|54879727.313|17327723.187|9028|0|0|0|2022-01-25 06:38:48.300459+01
22|1643093922.438961|2022-01-25 07:58:42.438961+01|16385|test|34|1569453189|0|12353855|11054087639|1741040359|1722365530|161721130|151716860|3024|0|1|203177984|0|||0|0|144830785.489|54895621.867|17337666.923|9030|0|0|0|2022-01-25 06:38:48.300459+01
23|1643093923.465599|2022-01-25 07:58:43.465599+01|16385|test|34|1569540147|0|12358498|11055456563|1741215609|1722539689|161808084|151803814|3024|0|1|203177984|0|||0|0|144862817.097|54911397.843|17347675.794|9032|0|0|0|2022-01-25 06:38:48.300459+01
