run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652198316.134071|2022-05-10 17:58:36.134071+02|73/4594800|18|11|8959032|2949|4492392|4032748|40270|264428725|0|856034256|2022-05-10 12:55:34.604577+02
1|1652198317.159984|2022-05-10 17:58:37.159984+02|73/4594800|18|11|8959032|2949|4492392|4032748|40270|264428725|0|856384801|2022-05-10 12:55:34.604577+02
2|1652198318.188025|2022-05-10 17:58:38.188025+02|73/4594800|18|11|8959032|2949|4492392|4032748|40270|264428725|0|856758391|2022-05-10 12:55:34.604577+02
3|1652198319.216503|2022-05-10 17:58:39.216503+02|73/4594800|18|11|8959032|2949|4492392|4032748|40270|264428725|0|857103179|2022-05-10 12:55:34.604577+02
4|1652198320.245348|2022-05-10 17:58:40.245348+02|73/4594800|18|11|8959032|2949|4492392|4032748|40270|264428725|0|857505674|2022-05-10 12:55:34.604577+02
5|1652198321.274660|2022-05-10 17:58:41.27466+02|73/4594800|18|11|8959032|2949|4492392|4032948|40272|264428725|0|857908572|2022-05-10 12:55:34.604577+02
6|1652198322.303435|2022-05-10 17:58:42.303435+02|73/4594800|18|11|8959032|2949|4492392|4033048|40273|264428725|0|858330291|2022-05-10 12:55:34.604577+02
7|1652198323.334066|2022-05-10 17:58:43.334066+02|73/4594800|18|11|8959032|2949|4492392|4033063|40273|264428725|0|858751246|2022-05-10 12:55:34.604577+02
8|1652198324.362710|2022-05-10 17:58:44.36271+02|73/4594800|18|11|8959032|2949|4492392|4033067|40273|264428725|0|859184072|2022-05-10 12:55:34.604577+02
9|1652198325.391524|2022-05-10 17:58:45.391524+02|73/4594800|18|11|8959032|2949|4492392|4033367|40276|264428725|0|859597701|2022-05-10 12:55:34.604577+02
10|1652198326.420317|2022-05-10 17:58:46.420317+02|73/4594800|18|11|8959032|2949|4492392|4033367|40276|264428725|0|860000793|2022-05-10 12:55:34.604577+02
11|1652198327.448901|2022-05-10 17:58:47.448901+02|73/4594800|18|11|8959032|2949|4492392|4033367|40276|264428725|0|860386592|2022-05-10 12:55:34.604577+02
12|1652198328.477850|2022-05-10 17:58:48.47785+02|73/4594800|18|11|8959032|2949|4492392|4033367|40276|264428725|0|860770506|2022-05-10 12:55:34.604577+02
13|1652198329.507101|2022-05-10 17:58:49.507101+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|861175495|2022-05-10 12:55:34.604577+02
14|1652198330.535289|2022-05-10 17:58:50.535289+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|861590788|2022-05-10 12:55:34.604577+02
15|1652198331.564214|2022-05-10 17:58:51.564214+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|862026071|2022-05-10 12:55:34.604577+02
16|1652198332.593715|2022-05-10 17:58:52.593715+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|862469506|2022-05-10 12:55:34.604577+02
17|1652198333.634349|2022-05-10 17:58:53.634349+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|862926188|2022-05-10 12:55:34.604577+02
18|1652198334.663399|2022-05-10 17:58:54.663399+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|863386355|2022-05-10 12:55:34.604577+02
19|1652198335.691270|2022-05-10 17:58:55.69127+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|863853881|2022-05-10 12:55:34.604577+02
20|1652198336.719690|2022-05-10 17:58:56.71969+02|73/4594850|18|11|8959032|2949|4492392|4033367|40276|264428725|0|864323045|2022-05-10 12:55:34.604577+02
