run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649605676.967617|2022-04-10 17:47:56.967617+02|16385|test|1|229168537|0|285270|917331445|234624535|229519643|5000644|4|0|0|1|100229120|0|||0|0|28860865.266|2541076.802|4.597|3357|0|0|0|2022-04-10 17:15:49.766119+02
1|1649605678.083572|2022-04-10 17:47:58.083572+02|16385|test|17|229279226|0|285270|917777336|234736859|229631875|5000644|4|0|0|1|100229120|0|||0|0|28876920.636|2542786.004|4.597|3377|0|0|0|2022-04-10 17:15:49.766119+02
2|1649605679.200846|2022-04-10 17:47:59.200846+02|16385|test|17|229400915|0|285270|918264530|234858758|229753772|5000644|4|0|0|1|100229120|0|||0|0|28892953.837|2544210.61|4.597|3379|0|0|0|2022-04-10 17:15:49.766119+02
3|1649605680.317603|2022-04-10 17:48:00.317603+02|16385|test|17|229526336|0|285270|918766652|234984389|229879401|5000644|4|0|0|1|100229120|0|||0|0|28908992.769|2545585.148|4.597|3381|0|0|0|2022-04-10 17:15:49.766119+02
4|1649605681.441842|2022-04-10 17:48:01.441842+02|16385|test|17|229653041|0|285270|919273910|235111304|230006314|5000644|4|0|0|1|100229120|0|||0|0|28925025.499|2546950.245|4.597|3383|0|0|0|2022-04-10 17:15:49.766119+02
5|1649605682.562963|2022-04-10 17:48:02.562963+02|16385|test|17|229844157|0|285270|920038812|235302630|230197638|5000644|4|0|0|1|100229120|0|||0|0|28949058.768|2548970.234|4.597|3385|0|0|0|2022-04-10 17:15:49.766119+02
6|1649605683.687124|2022-04-10 17:48:03.687124+02|16385|test|17|229971727|0|285270|920549530|235430410|230325416|5000644|4|0|0|1|100229120|0|||0|0|28965091.316|2550318.401|4.597|3387|0|0|0|2022-04-10 17:15:49.766119+02
7|1649605684.807711|2022-04-10 17:48:04.807711+02|16385|test|17|230099042|0|285270|921059228|235557935|230452939|5000644|4|0|0|1|100229120|0|||0|0|28981123.968|2551664.582|4.597|3389|0|0|0|2022-04-10 17:15:49.766119+02
8|1649605685.925756|2022-04-10 17:48:05.925756+02|16385|test|17|230225392|0|285270|921565066|235684495|230579497|5000644|4|0|0|1|100229120|0|||0|0|28997163.694|2553095.329|4.597|3391|0|0|0|2022-04-10 17:15:49.766119+02
9|1649605687.058395|2022-04-10 17:48:07.058395+02|16385|test|17|230412271|0|285270|922313020|235871584|230766584|5000644|4|0|0|1|100229120|0|||0|0|29021208.302|2555452.337|4.597|3393|0|0|0|2022-04-10 17:15:49.766119+02
10|1649605688.125702|2022-04-10 17:48:08.125702+02|16385|test|17|230538120|0|285270|922816854|235997643|230892641|5000644|4|0|0|1|100229120|0|||0|0|29037246.088|2556917.185|4.597|3395|0|0|0|2022-04-10 17:15:49.766119+02
11|1649605689.224378|2022-04-10 17:48:09.224378+02|16385|test|17|230664889|0|285270|923324368|236124622|231019618|5000644|4|0|0|1|100229120|0|||0|0|29053279.886|2558247.951|4.597|3397|0|0|0|2022-04-10 17:15:49.766119+02
12|1649605690.337918|2022-04-10 17:48:10.337918+02|16385|test|17|230790183|0|285270|923825982|236250126|231145120|5000644|4|0|0|1|100229120|0|||0|0|29069316.713|2559838.718|4.597|3399|0|0|0|2022-04-10 17:15:49.766119+02
13|1649605691.445343|2022-04-10 17:48:11.445343+02|16385|test|17|230915350|0|285270|924327088|236375503|231270495|5000644|4|0|0|1|100229120|0|||0|0|29085366.401|2561294.815|4.597|3401|0|0|0|2022-04-10 17:15:49.766119+02
