run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649835338.685149|2022-04-13 09:35:38.685149+02|16385|test|1|39|0|59604|9059|5005354|1464|5000644|4|0|0|1|100139008|0|||0|0|6639.909|6631.102|4.593|8|0|0|0|2022-04-13 09:35:31.955097+02
1|1649835339.723898|2022-04-13 09:35:39.723898+02|16385|test|17|94082|0|82765|369490|5162117|99687|5000644|4|0|0|1|100139008|0|||0|0|22722.18|9729.537|4.593|35|0|0|0|2022-04-13 09:35:31.955097+02
2|1649835340.849290|2022-04-13 09:35:40.84929+02|16385|test|17|210469|0|82959|835200|5278696|216264|5000644|4|0|0|1|100139008|0|||0|0|38771.546|11226.756|4.593|37|0|0|0|2022-04-13 09:35:31.955097+02
3|1649835341.989927|2022-04-13 09:35:41.989927+02|16385|test|17|330869|0|82959|1317156|5399288|336854|5000644|4|0|0|1|100139008|0|||0|0|54804.023|12801.253|4.593|39|0|0|0|2022-04-13 09:35:31.955097+02
4|1649835343.073285|2022-04-13 09:35:43.073285+02|16385|test|17|453002|0|82959|1806044|5521613|459177|5000644|4|0|0|1|100139008|0|||0|0|70833.32|14141.967|4.593|41|0|0|0|2022-04-13 09:35:31.955097+02
5|1649835344.205808|2022-04-13 09:35:44.205808+02|16385|test|17|636484|0|82959|2540328|5705287|642849|5000644|4|0|0|1|100139008|0|||0|0|94866.616|16220.851|4.593|43|0|0|0|2022-04-13 09:35:31.955097+02
6|1649835345.292703|2022-04-13 09:35:45.292703+02|16385|test|17|759594|0|82959|3033124|5828589|766149|5000644|4|0|0|1|100139008|0|||0|0|110896.756|17560.976|4.593|45|0|0|0|2022-04-13 09:35:31.955097+02
7|1649835346.341097|2022-04-13 09:35:46.341097+02|16385|test|17|883263|0|82959|3528156|5952450|890008|5000644|4|0|0|1|100139008|0|||0|0|126919.17|18930.61|4.593|47|0|0|0|2022-04-13 09:35:31.955097+02
8|1649835347.412894|2022-04-13 09:35:47.412894+02|16385|test|17|1007221|0|82959|4024344|6076600|1014156|5000644|4|0|0|1|100139008|0|||0|0|142965.164|20276.306|4.593|49|0|0|0|2022-04-13 09:35:31.955097+02
9|1649835348.536574|2022-04-13 09:35:48.536574+02|16385|test|17|1131047|0|82959|4520004|6200618|1138172|5000644|4|0|0|1|100139008|0|||0|0|159002.255|21707.499|4.593|51|0|0|0|2022-04-13 09:35:31.955097+02
10|1649835349.653443|2022-04-13 09:35:49.653443+02|16385|test|17|1256019|0|82959|5020248|6325782|1263334|5000644|4|0|0|1|100139008|0|||0|0|175034.269|23095.208|4.593|53|0|0|0|2022-04-13 09:35:31.955097+02
11|1649835350.767948|2022-04-13 09:35:50.767948+02|16385|test|17|1443082|0|82959|5768856|6513037|1450587|5000644|4|0|0|1|100139008|0|||0|0|199073.472|25327.213|4.593|55|0|0|0|2022-04-13 09:35:31.955097+02
12|1649835351.893779|2022-04-13 09:35:51.893779+02|16385|test|17|1565223|0|82959|6257776|6635370|1572918|5000644|4|0|0|1|100139008|0|||0|0|215113.864|26799.676|4.593|57|0|0|0|2022-04-13 09:35:31.955097+02
13|1649835353.007175|2022-04-13 09:35:53.007175+02|16385|test|17|1689317|0|82959|6754508|6759656|1697202|5000644|4|0|0|1|100139008|0|||0|0|231147.643|28143.406|4.593|59|0|0|0|2022-04-13 09:35:31.955097+02
14|1649835354.130515|2022-04-13 09:35:54.130515+02|16385|test|17|1813348|0|82959|7250988|6883879|1821423|5000644|4|0|0|1|100139008|0|||0|0|247179.918|29661.456|4.593|61|0|0|0|2022-04-13 09:35:31.955097+02
15|1649835355.211758|2022-04-13 09:35:55.211758+02|16385|test|17|1998541|0|82959|7992116|7069264|2006806|5000644|4|0|0|1|100139008|0|||0|0|271218.403|31669.855|4.593|63|0|0|0|2022-04-13 09:35:31.955097+02
16|1649835356.309559|2022-04-13 09:35:56.309559+02|16385|test|17|2120575|0|82959|8480608|7191490|2129030|5000644|4|0|0|1|100139008|0|||0|0|287244.216|33123.107|4.593|65|0|0|0|2022-04-13 09:35:31.955097+02
