run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649415959.846767|2022-04-08 13:05:59.846767+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467330849|2022-04-08 08:04:23.781127+02
1|1649415960.870474|2022-04-08 13:06:00.870474+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467430455|2022-04-08 08:04:23.781127+02
2|1649415961.904620|2022-04-08 13:06:01.90462+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467532081|2022-04-08 08:04:23.781127+02
3|1649415962.926324|2022-04-08 13:06:02.926324+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467633609|2022-04-08 08:04:23.781127+02
4|1649415963.947389|2022-04-08 13:06:03.947389+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467736231|2022-04-08 08:04:23.781127+02
5|1649415964.975514|2022-04-08 13:06:04.975514+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467840245|2022-04-08 08:04:23.781127+02
6|1649415965.997519|2022-04-08 13:06:05.997519+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|467942804|2022-04-08 08:04:23.781127+02
7|1649415967.019613|2022-04-08 13:06:07.019613+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|468046299|2022-04-08 08:04:23.781127+02
8|1649415968.041145|2022-04-08 13:06:08.041145+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|468150817|2022-04-08 08:04:23.781127+02
9|1649415969.062574|2022-04-08 13:06:09.062574+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|468254987|2022-04-08 08:04:23.781127+02
10|1649415970.085490|2022-04-08 13:06:10.08549+02|C/A2720B48|27|10|9420424|3623|1632526|3765331|36292|70873402|0|468358587|2022-04-08 08:04:23.781127+02
