run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642712453.294237|2022-01-20 22:00:53.294237+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
1|1642712454.321421|2022-01-20 22:00:54.321421+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
2|1642712455.349727|2022-01-20 22:00:55.349727+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
3|1642712456.377577|2022-01-20 22:00:56.377577+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
4|1642712457.406239|2022-01-20 22:00:57.406239+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
5|1642712458.434496|2022-01-20 22:00:58.434496+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
6|1642712459.461921|2022-01-20 22:00:59.461921+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
7|1642712460.490157|2022-01-20 22:01:00.490157+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
8|1642712461.518415|2022-01-20 22:01:01.518415+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
9|1642712462.546293|2022-01-20 22:01:02.546293+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
10|1642712463.574363|2022-01-20 22:01:03.574363+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
11|1642712464.602168|2022-01-20 22:01:04.602168+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
12|1642712465.619931|2022-01-20 22:01:05.619931+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
13|1642712466.647764|2022-01-20 22:01:06.647764+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
14|1642712467.675049|2022-01-20 22:01:07.675049+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
15|1642712468.702377|2022-01-20 22:01:08.702377+01|0/5257FAB0|2|2|809679|3|8445|0|0|1325959|0|782888|2022-01-20 21:28:34.115637+01
