run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643216288.087033|2022-01-26 17:58:08.087033+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1010436587|2022-01-26 12:39:11.984493+01
1|1643216289.113659|2022-01-26 17:58:09.113659+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1010675973|2022-01-26 12:39:11.984493+01
2|1643216290.142031|2022-01-26 17:58:10.142031+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1010924159|2022-01-26 12:39:11.984493+01
3|1643216291.170498|2022-01-26 17:58:11.170498+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1011171495|2022-01-26 12:39:11.984493+01
4|1643216292.186946|2022-01-26 17:58:12.186946+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1011370124|2022-01-26 12:39:11.984493+01
5|1643216293.213765|2022-01-26 17:58:13.213765+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1011668665|2022-01-26 12:39:11.984493+01
6|1643216294.241351|2022-01-26 17:58:14.241351+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1011916544|2022-01-26 12:39:11.984493+01
7|1643216295.269085|2022-01-26 17:58:15.269085+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1012164454|2022-01-26 12:39:11.984493+01
8|1643216296.297160|2022-01-26 17:58:16.29716+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1012411978|2022-01-26 12:39:11.984493+01
9|1643216297.324983|2022-01-26 17:58:17.324983+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1012659167|2022-01-26 12:39:11.984493+01
10|1643216298.354228|2022-01-26 17:58:18.354228+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1012907958|2022-01-26 12:39:11.984493+01
11|1643216299.382960|2022-01-26 17:58:19.38296+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1013156276|2022-01-26 12:39:11.984493+01
12|1643216300.410513|2022-01-26 17:58:20.410513+01|4B/B4A21D88|19|11|8712503|3512|1853122|3491575|34665|210982366|0|1013404757|2022-01-26 12:39:11.984493+01
