run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652386198.994650|2022-05-12 22:09:58.99465+02|17022|test|1|75|0|12495261|838016|750109320|1061|750082600|4|0|0|14|15016280064|0|||0|0|1088551.378|1087803.934|735.253|8|0|0|0|2022-05-12 21:51:50.236382+02
1|1652386200.006074|2022-05-12 22:10:00.006074+02|17022|test|33|76750|0|12646333|1082330|750257284|83146|750082600|4|0|0|14|15016280064|0|||0|0|1110272.741|1106560.728|735.253|51|0|0|0|2022-05-12 21:51:50.236382+02
2|1652386201.030856|2022-05-12 22:10:01.030856+02|17022|test|33|173523|0|12827083|1385783|750354235|180096|750082600|4|0|0|14|15016280064|0|||0|0|1136796.115|1129819.518|735.253|52|0|0|0|2022-05-12 21:51:50.236382+02
3|1652386202.045507|2022-05-12 22:10:02.045507+02|17022|test|33|347745|0|13131212|1953197|750529932|354533|750082600|4|0|0|14|15016280064|0|||0|0|1184819.776|1172029.802|735.253|55|0|0|0|2022-05-12 21:51:50.236382+02
4|1652386203.071106|2022-05-12 22:10:03.071106+02|17022|test|33|469020|0|13339111|2352035|750651399|475998|750082600|4|0|0|14|15016280064|0|||0|0|1216848.753|1200050.752|735.253|57|0|0|0|2022-05-12 21:51:50.236382+02
5|1652386204.096887|2022-05-12 22:10:04.096887+02|17022|test|33|590284|0|13546767|2751061|750772855|597452|750082600|4|0|0|14|15016280064|0|||0|0|1248875.86|1228039.881|735.253|59|0|0|0|2022-05-12 21:51:50.236382+02
6|1652386205.122165|2022-05-12 22:10:05.122165+02|17022|test|33|716592|0|13762922|3166808|750899355|723950|750082600|4|0|0|14|15016280064|0|||0|0|1280903.504|1255855.83|735.253|61|0|0|0|2022-05-12 21:51:50.236382+02
7|1652386206.148685|2022-05-12 22:10:06.148685+02|17022|test|33|846154|0|13984770|3593132|751029109|853702|750082600|4|0|0|14|15016280064|0|||0|0|1312931.475|1283558.824|735.253|63|0|0|0|2022-05-12 21:51:50.236382+02
8|1652386207.175108|2022-05-12 22:10:07.175108+02|17022|test|33|981116|0|14216068|4037006|751164263|988854|750082600|4|0|0|14|15016280064|0|||0|0|1344959.729|1311029.885|735.253|65|0|0|0|2022-05-12 21:51:50.236382+02
9|1652386208.201899|2022-05-12 22:10:08.201899+02|17022|test|33|1119607|0|14452593|4493298|751302946|1127535|750082600|4|0|0|14|15016280064|0|||0|0|1376985.379|1338319.667|735.253|67|0|0|0|2022-05-12 21:51:50.236382+02
10|1652386209.230654|2022-05-12 22:10:09.230654+02|17022|test|33|1248645|0|14673856|4917587|751432176|1256763|750082600|4|0|0|14|15016280064|0|||0|0|1409014.94|1366006.938|735.253|69|0|0|0|2022-05-12 21:51:50.236382+02
11|1652386210.257630|2022-05-12 22:10:10.25763+02|17022|test|33|1373839|0|14887964|5329811|751557562|1382147|750082600|4|0|0|14|15016280064|0|||0|0|1441045.039|1393860.543|735.253|71|0|0|0|2022-05-12 21:51:50.236382+02
12|1652386211.283573|2022-05-12 22:10:11.283573+02|17022|test|33|1494843|0|15095372|5727785|751678758|1503341|750082600|4|0|0|14|15016280064|0|||0|0|1473073.21|1421865.601|735.253|73|0|0|0|2022-05-12 21:51:50.236382+02
13|1652386212.309735|2022-05-12 22:10:12.309735+02|17022|test|33|1613203|0|15297710|6117609|751797310|1621891|750082600|4|0|0|14|15016280064|0|||0|0|1505102.471|1449978.457|735.253|75|0|0|0|2022-05-12 21:51:50.236382+02
14|1652386213.336086|2022-05-12 22:10:13.336086+02|17022|test|33|1732693|0|15502119|6511012|751916992|1741571|750082600|4|0|0|14|15016280064|0|||0|0|1537133.038|1478024.385|735.253|77|0|0|0|2022-05-12 21:51:50.236382+02
15|1652386214.362554|2022-05-12 22:10:14.362554+02|17022|test|33|1856227|0|15713655|6917508|752040718|1865295|750082600|4|0|0|14|15016280064|0|||0|0|1569161.178|1505952.165|735.253|79|0|0|0|2022-05-12 21:51:50.236382+02
16|1652386215.388223|2022-05-12 22:10:15.388223+02|17022|test|33|1981300|0|15927751|7329139|752165983|1990558|750082600|4|0|0|14|15016280064|0|||0|0|1601187.788|1533824.659|735.253|81|0|0|0|2022-05-12 21:51:50.236382+02
17|1652386216.413635|2022-05-12 22:10:16.413635+02|17022|test|33|2107320|0|16143801|7743551|752292195|2116768|750082600|4|0|0|14|15016280064|0|||0|0|1633215.068|1561669.338|735.253|83|0|0|0|2022-05-12 21:51:50.236382+02
18|1652386217.441089|2022-05-12 22:10:17.441089+02|17022|test|33|2236580|0|16364872|8169142|752421647|2246218|750082600|4|0|0|14|15016280064|0|||0|0|1665244.061|1589367.923|735.253|85|0|0|0|2022-05-12 21:51:50.236382+02
19|1652386218.469804|2022-05-12 22:10:18.469804+02|17022|test|33|2365245|0|16585629|8592072|752550504|2375073|750082600|4|0|0|14|15016280064|0|||0|0|1697275.634|1617081.159|735.253|87|0|0|0|2022-05-12 21:51:50.236382+02
20|1652386219.496296|2022-05-12 22:10:19.496296+02|17022|test|33|2493640|0|16805599|9014439|752679091|2503658|750082600|4|0|0|14|15016280064|0|||0|0|1729304.243|1644811.282|735.253|89|0|0|0|2022-05-12 21:51:50.236382+02
21|1652386220.523300|2022-05-12 22:10:20.5233+02|17022|test|33|2682545|0|17129015|9635910|752868188|2692753|750082600|4|0|0|14|15016280064|0|||0|0|1777338.638|1686540.798|735.253|91|0|0|0|2022-05-12 21:51:50.236382+02
22|1652386221.549847|2022-05-12 22:10:21.549847+02|17022|test|33|2805442|0|17339481|10040291|752991277|2815840|750082600|4|0|0|14|15016280064|0|||0|0|1809368.775|1714515.964|735.253|93|0|0|0|2022-05-12 21:51:50.236382+02
