run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650122232.078112|2022-04-16 17:17:12.078112+02|0/2CC923F0|1|2|35|4|11578|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
1|1650122233.190056|2022-04-16 17:17:13.190056+02|0/2CC923F0|1|2|35|4|11609|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
2|1650122234.312038|2022-04-16 17:17:14.312038+02|0/2CC923F0|1|2|35|4|11646|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
3|1650122235.440506|2022-04-16 17:17:15.440506+02|0/2CC923F0|1|2|35|4|11681|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
4|1650122236.567377|2022-04-16 17:17:16.567377+02|0/2CC923F0|1|2|35|4|11715|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
5|1650122237.695284|2022-04-16 17:17:17.695284+02|0/2CC923F0|1|2|35|4|11749|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
6|1650122238.809109|2022-04-16 17:17:18.809109+02|0/2CC923F0|1|2|35|4|11786|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
7|1650122239.933137|2022-04-16 17:17:19.933137+02|0/2CC923F0|1|2|35|4|11821|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
8|1650122241.060686|2022-04-16 17:17:21.060686+02|0/2CC923F0|1|2|35|4|11855|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
9|1650122242.173869|2022-04-16 17:17:22.173869+02|0/2CC923F0|1|2|35|4|11889|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
10|1650122243.296470|2022-04-16 17:17:23.29647+02|0/2CC923F0|1|2|35|4|11923|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
11|1650122244.414359|2022-04-16 17:17:24.414359+02|0/2CC923F0|1|2|35|4|11958|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
12|1650122245.534240|2022-04-16 17:17:25.53424+02|0/2CC923F0|1|2|35|4|11995|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
13|1650122246.652928|2022-04-16 17:17:26.652928+02|0/2CC923F0|1|2|35|4|12029|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
14|1650122247.770736|2022-04-16 17:17:27.770736+02|0/2CC923F0|1|2|35|4|12064|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
15|1650122248.894110|2022-04-16 17:17:28.89411+02|0/2CC923F0|1|2|35|4|12098|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
16|1650122250.011205|2022-04-16 17:17:30.011205+02|0/2CC923F0|1|2|35|4|12132|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
17|1650122251.126892|2022-04-16 17:17:31.126892+02|0/2CC923F0|1|2|35|4|12169|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
18|1650122252.257365|2022-04-16 17:17:32.257365+02|0/2CC923F0|1|2|35|4|12204|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
19|1650122253.378753|2022-04-16 17:17:33.378753+02|0/2CC923F0|1|2|35|4|12238|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
20|1650122254.499550|2022-04-16 17:17:34.49955+02|0/2CC923F0|1|2|35|4|12272|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
21|1650122255.619360|2022-04-16 17:17:35.61936+02|0/2CC923F0|1|2|35|4|12306|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
22|1650122256.744049|2022-04-16 17:17:36.744049+02|0/2CC923F0|1|2|35|4|12344|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
23|1650122257.865653|2022-04-16 17:17:37.865653+02|0/2CC923F0|1|2|35|4|12378|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
24|1650122258.982486|2022-04-16 17:17:38.982486+02|0/2CC923F0|1|2|35|4|12412|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
25|1650122260.102825|2022-04-16 17:17:40.102825+02|0/2CC923F0|1|2|35|4|12447|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
26|1650122261.225272|2022-04-16 17:17:41.225272+02|0/2CC923F0|1|2|35|4|12481|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
27|1650122262.354579|2022-04-16 17:17:42.354579+02|0/2CC923F0|1|2|35|4|12518|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
28|1650122263.485533|2022-04-16 17:17:43.485533+02|0/2CC923F0|1|2|35|4|12553|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
29|1650122264.602411|2022-04-16 17:17:44.602411+02|0/2CC923F0|1|2|35|4|12587|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
30|1650122265.725357|2022-04-16 17:17:45.725357+02|0/2CC923F0|1|2|35|4|12621|0|0|1413956|0|838083|2022-04-16 17:01:00.652735+02
