run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650457787.876188|2022-04-20 14:29:47.876188+02|72/46EBA000|19|12|10089857|3929|36475604|4175793|41565|656589005|0|1050779662|2022-04-20 09:14:14.464068+02
1|1650457788.901715|2022-04-20 14:29:48.901715+02|72/46EBAB18|19|12|10089857|3929|36475615|4175793|41565|656589005|0|1051180864|2022-04-20 09:14:14.464068+02
2|1650457789.929203|2022-04-20 14:29:49.929203+02|72/46EBAB18|19|12|10089857|3929|36475625|4175793|41565|656589005|0|1051648271|2022-04-20 09:14:14.464068+02
3|1650457790.957168|2022-04-20 14:29:50.957168+02|72/46EBAB18|19|12|10089857|3929|36475636|4175793|41565|656589005|0|1052191777|2022-04-20 09:14:14.464068+02
4|1650457791.984959|2022-04-20 14:29:51.984959+02|72/46EBAB18|19|12|10089857|3929|36475646|4175793|41565|656589005|0|1052635963|2022-04-20 09:14:14.464068+02
5|1650457793.013503|2022-04-20 14:29:53.013503+02|72/46EBAB50|19|12|10089857|3929|36475656|4175793|41565|656589005|0|1053076069|2022-04-20 09:14:14.464068+02
6|1650457794.042751|2022-04-20 14:29:54.042751+02|72/46EBAB50|19|12|10089857|3929|36475666|4175793|41565|656589005|0|1053513572|2022-04-20 09:14:14.464068+02
7|1650457795.071101|2022-04-20 14:29:55.071101+02|72/46EBAB50|19|12|10089857|3929|36475677|4175793|41565|656589005|0|1053946269|2022-04-20 09:14:14.464068+02
8|1650457796.098108|2022-04-20 14:29:56.098108+02|72/46EBAB50|19|12|10089857|3929|36475687|4175793|41565|656589005|0|1054379650|2022-04-20 09:14:14.464068+02
9|1650457797.125555|2022-04-20 14:29:57.125555+02|72/46EBAB50|19|12|10089857|3929|36475698|4175793|41565|656589005|0|1054803960|2022-04-20 09:14:14.464068+02
10|1650457798.154476|2022-04-20 14:29:58.154476+02|72/46EBAB50|19|12|10089857|3929|36475732|4175793|41565|656589005|0|1055227353|2022-04-20 09:14:14.464068+02
11|1650457799.182286|2022-04-20 14:29:59.182286+02|72/46EBAB50|19|12|10089857|3929|36475769|4175793|41565|656589005|0|1055736579|2022-04-20 09:14:14.464068+02
12|1650457800.211799|2022-04-20 14:30:00.211799+02|72/46EBAB50|19|12|10089857|3929|36475803|4175793|41565|656589005|0|1056156687|2022-04-20 09:14:14.464068+02
13|1650457801.240039|2022-04-20 14:30:01.240039+02|72/46EBAB50|19|12|10089857|3929|36475837|4175793|41565|656589005|0|1056576935|2022-04-20 09:14:14.464068+02
