run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650019110.176618|2022-04-15 12:38:30.176618+02|16385|test|1|110270063|0|549558|551595910|115551173|110468182|5000644|4|0|0|1|100401152|0|||0|0|14434336.356|1301351.937|4.663|1692|0|0|0|2022-04-15 12:22:22.850344+02
1|1650019111.270117|2022-04-15 12:38:31.270117+02|16385|test|17|110375793|0|549558|552127848|115658575|110575492|5000644|4|0|0|1|100401152|0|||0|0|14450414.344|1303006.719|4.663|1712|0|0|0|2022-04-15 12:22:22.850344+02
2|1650019112.387258|2022-04-15 12:38:32.387258+02|16385|test|17|110491967|0|549558|552709209|115774983|110691898|5000644|4|0|0|1|100401152|0|||0|0|14466443.488|1304454.144|4.663|1714|0|0|0|2022-04-15 12:22:22.850344+02
3|1650019113.497255|2022-04-15 12:38:33.497255+02|16385|test|17|110611890|0|549558|553309315|115895140|110812053|5000644|4|0|0|1|100401152|0|||0|0|14482477.016|1305854.838|4.663|1716|0|0|0|2022-04-15 12:22:22.850344+02
4|1650019114.619841|2022-04-15 12:38:34.619841+02|16385|test|17|110733210|0|549558|553916406|116016694|110933605|5000644|4|0|0|1|100401152|0|||0|0|14498510.319|1307233.839|4.663|1718|0|0|0|2022-04-15 12:22:22.850344+02
5|1650019115.738840|2022-04-15 12:38:35.73884+02|16385|test|17|110916634|0|549558|554834017|116200352|111117261|5000644|4|0|0|1|100401152|0|||0|0|14522550.881|1309283.251|4.663|1720|0|0|0|2022-04-15 12:22:22.850344+02
6|1650019116.861124|2022-04-15 12:38:36.861124+02|16385|test|17|111039017|0|549558|555446423|116322969|111239876|5000644|4|0|0|1|100401152|0|||0|0|14538590.519|1310657.112|4.663|1722|0|0|0|2022-04-15 12:22:22.850344+02
7|1650019117.982392|2022-04-15 12:38:37.982392+02|16385|test|17|111161553|0|549558|556059594|116445739|111362644|5000644|4|0|0|1|100401152|0|||0|0|14554624.446|1312029.715|4.663|1724|0|0|0|2022-04-15 12:22:22.850344+02
8|1650019119.101549|2022-04-15 12:38:39.101549+02|16385|test|17|111283969|0|549558|556672165|116568389|111485292|5000644|4|0|0|1|100401152|0|||0|0|14570664.14|1313395.322|4.663|1726|0|0|0|2022-04-15 12:22:22.850344+02
9|1650019120.230201|2022-04-15 12:38:40.230201+02|16385|test|17|111468139|0|549558|557593506|116752793|111669694|5000644|4|0|0|1|100401152|0|||0|0|14594705.157|1315445.05|4.663|1728|0|0|0|2022-04-15 12:22:22.850344+02
10|1650019121.352184|2022-04-15 12:38:41.352184+02|16385|test|17|111590765|0|549558|558207127|116875653|111792552|5000644|4|0|0|1|100401152|0|||0|0|14610744.989|1316817.261|4.663|1730|0|0|0|2022-04-15 12:22:22.850344+02
11|1650019122.488156|2022-04-15 12:38:42.488156+02|16385|test|17|111713234|0|549558|558819963|116998356|111915253|5000644|4|0|0|1|100401152|0|||0|0|14626784.859|1318187.088|4.663|1732|0|0|0|2022-04-15 12:22:22.850344+02
12|1650019123.611283|2022-04-15 12:38:43.611283+02|16385|test|17|111835836|0|549558|559433464|117121192|112038087|5000644|4|0|0|1|100401152|0|||0|0|14642825.267|1319557.724|4.663|1734|0|0|0|2022-04-15 12:22:22.850344+02
13|1650019124.736002|2022-04-15 12:38:44.736002+02|16385|test|17|112020097|0|549558|560355260|117305687|112222580|5000644|4|0|0|1|100401152|0|||0|0|14666860.502|1321604.607|4.663|1736|0|0|0|2022-04-15 12:22:22.850344+02
14|1650019125.855150|2022-04-15 12:38:45.85515+02|16385|test|17|112142617|0|549558|560968351|117428441|112345332|5000644|4|0|0|1|100401152|0|||0|0|14682893.927|1322969.121|4.663|1738|0|0|0|2022-04-15 12:22:22.850344+02
15|1650019126.966779|2022-04-15 12:38:46.966779+02|16385|test|17|112265072|0|549558|561581117|117551130|112468019|5000644|4|0|0|1|100401152|0|||0|0|14698927.697|1324333.649|4.663|1740|0|0|0|2022-04-15 12:22:22.850344+02
16|1650019128.080353|2022-04-15 12:38:48.080353+02|16385|test|17|112387663|0|549558|562194563|117673955|112590842|5000644|4|0|0|1|100401152|0|||0|0|14714961.378|1325698.946|4.663|1742|0|0|0|2022-04-15 12:22:22.850344+02
17|1650019129.196828|2022-04-15 12:38:49.196828+02|16385|test|17|112571808|0|549558|563115779|117858334|112775219|5000644|4|0|0|1|100401152|0|||0|0|14738996.775|1327740.207|4.663|1744|0|0|0|2022-04-15 12:22:22.850344+02
18|1650019130.323041|2022-04-15 12:38:50.323041+02|16385|test|17|112694510|0|549558|563729780|117981270|112898153|5000644|4|0|0|1|100401152|0|||0|0|14755030.581|1329104.73|4.663|1746|0|0|0|2022-04-15 12:22:22.850344+02
19|1650019131.441947|2022-04-15 12:38:51.441947+02|16385|test|17|112817035|0|549558|564342896|118104029|113020910|5000644|4|0|0|1|100401152|0|||0|0|14771065.304|1330472.121|4.663|1748|0|0|0|2022-04-15 12:22:22.850344+02
20|1650019132.561447|2022-04-15 12:38:52.561447+02|16385|test|17|112939508|0|549558|564955752|118226736|113143615|5000644|4|0|0|1|100401152|0|||0|0|14787098.72|1331835.041|4.663|1750|0|0|0|2022-04-15 12:22:22.850344+02
21|1650019133.680418|2022-04-15 12:38:53.680418+02|16385|test|17|113060577|0|549558|565561562|118348025|113264903|5000644|4|0|0|1|100401152|0|||0|0|14803131.468|1333302.323|4.663|1751|0|0|0|2022-04-15 12:22:22.850344+02
22|1650019134.780213|2022-04-15 12:38:54.780213+02|16385|test|17|113242109|0|549558|566469868|118531077|113446692|5000644|4|0|0|1|100401152|0|||0|0|14827165.051|1335390.972|4.663|1754|0|0|0|2022-04-15 12:22:22.850344+02
23|1650019135.889006|2022-04-15 12:38:55.889006+02|16385|test|17|113364562|0|549558|567082624|118653764|113569377|5000644|4|0|0|1|100401152|0|||0|0|14843196.074|1336746.274|4.663|1756|0|0|0|2022-04-15 12:22:22.850344+02
24|1650019136.982427|2022-04-15 12:38:56.982427+02|16385|test|17|113486692|0|549558|567693765|118776128|113691739|5000644|4|0|0|1|100401152|0|||0|0|14859228|1338096.512|4.663|1758|0|0|0|2022-04-15 12:22:22.850344+02
25|1650019138.061342|2022-04-15 12:38:58.061342+02|16385|test|17|113607280|0|549558|568297196|118896950|113812559|5000644|4|0|0|1|100401152|0|||0|0|14875257.883|1339578.26|4.663|1760|0|0|0|2022-04-15 12:22:22.850344+02
26|1650019139.162074|2022-04-15 12:38:59.162074+02|16385|test|17|113727591|0|549558|568899242|119017495|113933102|5000644|4|0|0|1|100401152|0|||0|0|14891295.19|1341160.408|4.663|1762|0|0|0|2022-04-15 12:22:22.850344+02
