run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643178899.093143|2022-01-26 07:34:59.093143+01|22/56898000|9|6|4656412|311|7140611|1374704|13386|15701645|0|6634562|2022-01-26 05:11:07.352104+01
1|1643178900.118713|2022-01-26 07:35:00.118713+01|22/56898108|9|6|4656412|311|7140611|1374704|13386|15701645|0|7055377|2022-01-26 05:11:07.352104+01
2|1643178901.147183|2022-01-26 07:35:01.147183+01|22/56898140|9|6|4656412|311|7140611|1374704|13386|15701645|0|7498019|2022-01-26 05:11:07.352104+01
3|1643178902.175512|2022-01-26 07:35:02.175512+01|22/56898140|9|6|4656412|311|7140611|1374704|13386|15701645|0|7944078|2022-01-26 05:11:07.352104+01
4|1643178903.203535|2022-01-26 07:35:03.203535+01|22/56898140|9|6|4656412|311|7140611|1374704|13386|15701645|0|8255925|2022-01-26 05:11:07.352104+01
5|1643178904.232474|2022-01-26 07:35:04.232474+01|22/56898140|9|6|4656412|311|7140611|1374704|13386|15701645|0|8522668|2022-01-26 05:11:07.352104+01
6|1643178905.260522|2022-01-26 07:35:05.260522+01|22/56898140|9|6|4656412|311|7140611|1374704|13386|15701645|0|8734648|2022-01-26 05:11:07.352104+01
7|1643178906.289090|2022-01-26 07:35:06.28909+01|22/56898140|9|6|4656412|311|7140611|1375004|13389|15701645|0|8968708|2022-01-26 05:11:07.352104+01
8|1643178907.317695|2022-01-26 07:35:07.317695+01|22/56898140|9|6|4656412|311|7140611|1375004|13389|15701645|0|9200949|2022-01-26 05:11:07.352104+01
9|1643178908.346284|2022-01-26 07:35:08.346284+01|22/56898140|9|6|4656412|311|7140611|1375004|13389|15701645|0|9431571|2022-01-26 05:11:07.352104+01
10|1643178909.375296|2022-01-26 07:35:09.375296+01|22/56898140|9|6|4656412|311|7140611|1375104|13390|15701645|0|9669667|2022-01-26 05:11:07.352104+01
11|1643178910.403953|2022-01-26 07:35:10.403953+01|22/56898140|9|6|4656412|311|7140611|1375104|13390|15701645|0|9915170|2022-01-26 05:11:07.352104+01
12|1643178911.432584|2022-01-26 07:35:11.432584+01|22/56898140|9|6|4656412|311|7140611|1375304|13392|15701645|0|10156624|2022-01-26 05:11:07.352104+01
13|1643178912.461012|2022-01-26 07:35:12.461012+01|22/56898140|9|6|4656412|311|7140611|1375304|13392|15701645|0|10398350|2022-01-26 05:11:07.352104+01
14|1643178913.489428|2022-01-26 07:35:13.489428+01|22/56898140|9|6|4656412|311|7140611|1375404|13393|15701645|0|10642439|2022-01-26 05:11:07.352104+01
15|1643178914.517624|2022-01-26 07:35:14.517624+01|22/56898140|9|6|4656412|311|7140611|1375504|13394|15701645|0|10886226|2022-01-26 05:11:07.352104+01
16|1643178915.546550|2022-01-26 07:35:15.54655+01|22/56898140|9|6|4656412|311|7140611|1375605|13395|15701645|0|11131028|2022-01-26 05:11:07.352104+01
17|1643178916.575304|2022-01-26 07:35:16.575304+01|22/56898140|9|6|4656412|311|7140611|1375705|13396|15701645|0|11373735|2022-01-26 05:11:07.352104+01
18|1643178917.603759|2022-01-26 07:35:17.603759+01|22/56898140|9|6|4656412|311|7140611|1375705|13396|15701645|0|11618904|2022-01-26 05:11:07.352104+01
19|1643178918.632309|2022-01-26 07:35:18.632309+01|22/56898140|9|6|4656412|311|7140611|1375774|13396|15701645|0|11867017|2022-01-26 05:11:07.352104+01
20|1643178919.660459|2022-01-26 07:35:19.660459+01|22/56898140|9|6|4656412|311|7140611|1375774|13396|15701645|0|12115161|2022-01-26 05:11:07.352104+01
21|1643178920.688865|2022-01-26 07:35:20.688865+01|22/56898140|9|6|4656412|311|7140611|1375818|13396|15701645|0|12364232|2022-01-26 05:11:07.352104+01
22|1643178921.717451|2022-01-26 07:35:21.717451+01|22/56898140|9|6|4656412|311|7140611|1375818|13396|15701645|0|12611189|2022-01-26 05:11:07.352104+01
23|1643178922.745358|2022-01-26 07:35:22.745358+01|22/56898140|9|6|4656412|311|7140611|1375843|13396|15701645|0|12812423|2022-01-26 05:11:07.352104+01
24|1643178923.773789|2022-01-26 07:35:23.773789+01|22/56898140|9|6|4656412|311|7140611|1375843|13396|15701645|0|13060307|2022-01-26 05:11:07.352104+01
25|1643178924.801728|2022-01-26 07:35:24.801728+01|22/56898140|9|6|4656412|311|7140611|1375855|13396|15701645|0|13310800|2022-01-26 05:11:07.352104+01
26|1643178925.830345|2022-01-26 07:35:25.830345+01|22/56898140|9|6|4656412|311|7140611|1375855|13396|15701645|0|13560136|2022-01-26 05:11:07.352104+01
27|1643178926.858898|2022-01-26 07:35:26.858898+01|22/56898140|9|6|4656412|311|7140611|1375855|13396|15701645|0|13811568|2022-01-26 05:11:07.352104+01
28|1643178927.887261|2022-01-26 07:35:27.887261+01|22/56898140|9|6|4656412|311|7140611|1375862|13396|15701645|0|14061779|2022-01-26 05:11:07.352104+01
29|1643178928.915574|2022-01-26 07:35:28.915574+01|22/56898140|9|6|4656412|311|7140611|1375862|13396|15701645|0|14311905|2022-01-26 05:11:07.352104+01
30|1643178929.943976|2022-01-26 07:35:29.943976+01|22/56898140|9|6|4656412|311|7140611|1375865|13396|15701645|0|14564461|2022-01-26 05:11:07.352104+01
31|1643178930.972415|2022-01-26 07:35:30.972415+01|22/56898140|9|6|4656412|311|7140611|1375865|13396|15701645|0|14813057|2022-01-26 05:11:07.352104+01
32|1643178932.001156|2022-01-26 07:35:32.001156+01|22/56898140|9|6|4656412|311|7140611|1375871|13396|15701645|0|15063520|2022-01-26 05:11:07.352104+01
33|1643178933.029082|2022-01-26 07:35:33.029082+01|22/56898140|9|6|4656412|311|7140611|1375871|13396|15701645|0|15311837|2022-01-26 05:11:07.352104+01
34|1643178934.057400|2022-01-26 07:35:34.0574+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|15564479|2022-01-26 05:11:07.352104+01
35|1643178935.085661|2022-01-26 07:35:35.085661+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|15816937|2022-01-26 05:11:07.352104+01
36|1643178936.113711|2022-01-26 07:35:36.113711+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|16070881|2022-01-26 05:11:07.352104+01
37|1643178937.141620|2022-01-26 07:35:37.14162+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|16324323|2022-01-26 05:11:07.352104+01
38|1643178938.169549|2022-01-26 07:35:38.169549+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|16578002|2022-01-26 05:11:07.352104+01
39|1643178939.197501|2022-01-26 07:35:39.197501+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|16830517|2022-01-26 05:11:07.352104+01
40|1643178940.226041|2022-01-26 07:35:40.226041+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|17084458|2022-01-26 05:11:07.352104+01
41|1643178941.254280|2022-01-26 07:35:41.25428+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|17335280|2022-01-26 05:11:07.352104+01
42|1643178942.282597|2022-01-26 07:35:42.282597+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|17588379|2022-01-26 05:11:07.352104+01
43|1643178943.310241|2022-01-26 07:35:43.310241+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|17844313|2022-01-26 05:11:07.352104+01
44|1643178944.339418|2022-01-26 07:35:44.339418+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|18098188|2022-01-26 05:11:07.352104+01
45|1643178945.368124|2022-01-26 07:35:45.368124+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|18351256|2022-01-26 05:11:07.352104+01
46|1643178946.396358|2022-01-26 07:35:46.396358+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|18603665|2022-01-26 05:11:07.352104+01
47|1643178947.425103|2022-01-26 07:35:47.425103+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|18857999|2022-01-26 05:11:07.352104+01
48|1643178948.453368|2022-01-26 07:35:48.453368+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|19110081|2022-01-26 05:11:07.352104+01
49|1643178949.481561|2022-01-26 07:35:49.481561+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|19311514|2022-01-26 05:11:07.352104+01
50|1643178950.510279|2022-01-26 07:35:50.510279+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|19563927|2022-01-26 05:11:07.352104+01
51|1643178951.528769|2022-01-26 07:35:51.528769+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|19816496|2022-01-26 05:11:07.352104+01
52|1643178952.557900|2022-01-26 07:35:52.5579+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|20070422|2022-01-26 05:11:07.352104+01
53|1643178953.586264|2022-01-26 07:35:53.586264+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|20323608|2022-01-26 05:11:07.352104+01
54|1643178954.614343|2022-01-26 07:35:54.614343+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|20576133|2022-01-26 05:11:07.352104+01
55|1643178955.642687|2022-01-26 07:35:55.642687+01|22/56898140|9|6|4656412|311|7140611|1375872|13396|15701645|0|20831277|2022-01-26 05:11:07.352104+01
