run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643178899.088196|2022-01-26 07:34:59.088196+01|16787|test|1|45|0|6964347|119808|100018854|851|100011119|4|0|0|2|2007998464|0|||0|0|138596.346|138497.686|86.952|8|0|0|0|2022-01-26 07:32:40.349099+01
1|1643178900.100266|2022-01-26 07:35:00.100266+01|16787|test|33|190362|0|7310399|743806|100274169|196787|100011119|4|0|0|2|2007998464|0|||0|0|160778.687|154382.231|86.952|51|0|0|0|2022-01-26 07:32:40.349099+01
2|1643178901.128385|2022-01-26 07:35:01.128385+01|16787|test|33|607053|0|7891130|2247023|100691094|613710|100011119|4|0|0|2|2007998464|0|||0|0|202832.637|182204.03|86.952|53|0|0|0|2022-01-26 07:32:40.349099+01
3|1643178902.156722|2022-01-26 07:35:02.156722+01|16787|test|33|962137|0|8258856|3655210|101046412|969026|100011119|4|0|0|2|2007998464|0|||0|0|234863.143|199893.874|86.952|55|0|0|0|2022-01-26 07:32:40.349099+01
4|1643178903.184977|2022-01-26 07:35:03.184977+01|16787|test|33|1338486|0|8572700|5223604|101422995|1345607|100011119|4|0|0|2|2007998464|0|||0|0|266892.385|215494.584|86.952|57|0|0|0|2022-01-26 07:32:40.349099+01
5|1643178904.213658|2022-01-26 07:35:04.213658+01|16787|test|33|1723734|0|8840756|6882281|101808477|1731087|100011119|4|0|0|2|2007998464|0|||0|0|298920.429|229455.013|86.952|59|0|0|0|2022-01-26 07:32:40.349099+01
6|1643178905.241929|2022-01-26 07:35:05.241929+01|16787|test|33|2082197|0|9054663|8461182|102167174|2089782|100011119|4|0|0|2|2007998464|0|||0|0|331097.762|243236.611|86.952|61|0|0|0|2022-01-26 07:32:40.349099+01
7|1643178906.270519|2022-01-26 07:35:06.270519+01|16787|test|33|2490267|0|9282218|10274470|102575478|2498084|100011119|4|0|0|2|2007998464|0|||0|0|363120.79|256159.949|86.952|63|0|0|0|2022-01-26 07:32:40.349099+01
8|1643178907.298955|2022-01-26 07:35:07.298955+01|16787|test|33|2901919|0|9509543|12105898|102987364|2909968|100011119|4|0|0|2|2007998464|0|||0|0|395143.443|267476.582|86.952|65|0|0|0|2022-01-26 07:32:40.349099+01
9|1643178908.327534|2022-01-26 07:35:08.327534+01|16787|test|33|3316222|0|9736474|13950975|103401901|3324503|100011119|4|0|0|2|2007998464|0|||0|0|427166.462|278554.121|86.952|67|0|0|0|2022-01-26 07:32:40.349099+01
10|1643178909.356389|2022-01-26 07:35:09.356389+01|16787|test|33|3738345|0|9966254|15832303|103824258|3746858|100011119|4|0|0|2|2007998464|0|||0|0|459189.242|289591.843|86.952|69|0|0|0|2022-01-26 07:32:40.349099+01
11|1643178910.385246|2022-01-26 07:35:10.385246+01|16787|test|33|4162908|0|10197592|17724273|104249055|4171653|100011119|4|0|0|2|2007998464|0|||0|0|491213.541|300670.34|86.952|71|0|0|0|2022-01-26 07:32:40.349099+01
12|1643178911.413915|2022-01-26 07:35:11.413915+01|16787|test|33|4594513|0|10432302|19648081|104680894|4603490|100011119|4|0|0|2|2007998464|0|||0|0|523236.405|311549.041|86.952|73|0|0|0|2022-01-26 07:32:40.349099+01
13|1643178912.442548|2022-01-26 07:35:12.442548+01|16787|test|33|5027539|0|10667454|21578552|105114154|5036748|100011119|4|0|0|2|2007998464|0|||0|0|555258.897|322432.186|86.952|75|0|0|0|2022-01-26 07:32:40.349099+01
14|1643178913.470998|2022-01-26 07:35:13.470998+01|16787|test|33|5460571|0|10901727|23509932|105547420|5470012|100011119|4|0|0|2|2007998464|0|||0|0|587281.515|333072.303|86.952|77|0|0|0|2022-01-26 07:32:40.349099+01
15|1643178914.498908|2022-01-26 07:35:14.498908+01|16787|test|33|5897423|0|11138422|25457990|105984506|5907096|100011119|4|0|0|2|2007998464|0|||0|0|619303.682|343749.184|86.952|79|0|0|0|2022-01-26 07:32:40.349099+01
16|1643178915.527588|2022-01-26 07:35:15.527588+01|16787|test|33|6333103|0|11374134|27401171|106420420|6343008|100011119|4|0|0|2|2007998464|0|||0|0|651326.871|354266.912|86.952|81|0|0|0|2022-01-26 07:32:40.349099+01
17|1643178916.556602|2022-01-26 07:35:16.556602+01|16787|test|33|6767948|0|11609086|29340937|106855499|6778085|100011119|4|0|0|2|2007998464|0|||0|0|683349.445|364670.856|86.952|83|0|0|0|2022-01-26 07:32:40.349099+01
18|1643178917.585228|2022-01-26 07:35:17.585228+01|16787|test|33|7206345|0|11846292|31296209|107294130|7216714|100011119|4|0|0|2|2007998464|0|||0|0|715372.283|375121.569|86.952|85|0|0|0|2022-01-26 07:32:40.349099+01
19|1643178918.613735|2022-01-26 07:35:18.613735+01|16787|test|33|7869118|0|12203556|34253303|107957137|7879719|100011119|4|0|0|2|2007998464|0|||0|0|763396.741|390716.651|86.952|87|0|0|0|2022-01-26 07:32:40.349099+01
20|1643178919.642064|2022-01-26 07:35:19.642064+01|16787|test|33|8313842|0|12443483|36237489|108402095|8324675|100011119|4|0|0|2|2007998464|0|||0|0|795419.014|401100.624|86.952|89|0|0|0|2022-01-26 07:32:40.349099+01
21|1643178920.670450|2022-01-26 07:35:20.67045+01|16787|test|33|8759331|0|12682943|38225967|108847818|8770396|100011119|4|0|0|2|2007998464|0|||0|0|827441.448|411438.784|86.952|91|0|0|0|2022-01-26 07:32:40.349099+01
22|1643178921.698810|2022-01-26 07:35:21.69881+01|16787|test|33|9204801|0|12922309|40214444|109293522|9216098|100011119|4|0|0|2|2007998464|0|||0|0|859464.139|421766.143|86.952|93|0|0|0|2022-01-26 07:32:40.349099+01
23|1643178922.726917|2022-01-26 07:35:22.726917+01|16787|test|33|9652757|0|13163471|42213555|109741712|9664286|100011119|4|0|0|2|2007998464|0|||0|0|891486.86|432044.073|86.952|95|0|0|0|2022-01-26 07:32:40.349099+01
24|1643178923.755151|2022-01-26 07:35:23.755151+01|16787|test|33|10097990|0|13403553|44200131|110187179|10109751|100011119|4|0|0|2|2007998464|0|||0|0|923509.061|442288.904|86.952|97|0|0|0|2022-01-26 07:32:40.349099+01
25|1643178924.783003|2022-01-26 07:35:24.783003+01|16787|test|33|10546093|0|13644637|46200055|110635516|10558086|100011119|4|0|0|2|2007998464|0|||0|0|955531.407|452517.667|86.952|99|0|0|0|2022-01-26 07:32:40.349099+01
26|1643178925.811755|2022-01-26 07:35:25.811755+01|16787|test|33|10994461|0|13885808|48201217|111084118|11006686|100011119|4|0|0|2|2007998464|0|||0|0|987554.408|462770.063|86.952|101|0|0|0|2022-01-26 07:32:40.349099+01
