run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649449339.160747|2022-04-08 22:22:19.160747+02|0/29B0E000|0|2|18|3|7|0|0|524311|0|9563|2022-04-08 22:22:10.760532+02
1|1649449340.205305|2022-04-08 22:22:20.205305+02|0/29B0FFB0|0|2|18|3|7|0|0|524311|0|125606|2022-04-08 22:22:10.760532+02
2|1649449341.280051|2022-04-08 22:22:21.280051+02|0/29B0FFB0|0|2|18|3|7|0|0|524311|0|216855|2022-04-08 22:22:10.760532+02
3|1649449342.362014|2022-04-08 22:22:22.362014+02|0/29B0FFB0|0|2|18|3|7|0|0|524311|0|266239|2022-04-08 22:22:10.760532+02
4|1649449343.452582|2022-04-08 22:22:23.452582+02|0/29B0FFB0|0|2|18|3|7|0|0|524311|0|301728|2022-04-08 22:22:10.760532+02
5|1649449344.554767|2022-04-08 22:22:24.554767+02|0/29B0FFB0|0|2|18|3|7|0|0|524311|0|331895|2022-04-08 22:22:10.760532+02
6|1649449345.654204|2022-04-08 22:22:25.654204+02|0/29B0FFB0|0|2|18|3|7|0|0|524311|0|349648|2022-04-08 22:22:10.760532+02
7|1649449346.767135|2022-04-08 22:22:26.767135+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|364357|2022-04-08 22:22:10.760532+02
8|1649449347.833048|2022-04-08 22:22:27.833048+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|372746|2022-04-08 22:22:10.760532+02
9|1649449348.900640|2022-04-08 22:22:28.90064+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|379642|2022-04-08 22:22:10.760532+02
10|1649449349.985492|2022-04-08 22:22:29.985492+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|383549|2022-04-08 22:22:10.760532+02
11|1649449351.087246|2022-04-08 22:22:31.087246+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|386198|2022-04-08 22:22:10.760532+02
12|1649449352.178924|2022-04-08 22:22:32.178924+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|388310|2022-04-08 22:22:10.760532+02
13|1649449353.282446|2022-04-08 22:22:33.282446+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|389505|2022-04-08 22:22:10.760532+02
14|1649449354.378327|2022-04-08 22:22:34.378327+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|390413|2022-04-08 22:22:10.760532+02
15|1649449355.452632|2022-04-08 22:22:35.452632+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|390953|2022-04-08 22:22:10.760532+02
16|1649449356.576506|2022-04-08 22:22:36.576506+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|391387|2022-04-08 22:22:10.760532+02
17|1649449357.680531|2022-04-08 22:22:37.680531+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|391616|2022-04-08 22:22:10.760532+02
18|1649449358.773349|2022-04-08 22:22:38.773349+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|391798|2022-04-08 22:22:10.760532+02
19|1649449359.842428|2022-04-08 22:22:39.842428+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|391888|2022-04-08 22:22:10.760532+02
20|1649449360.961777|2022-04-08 22:22:40.961777+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|391957|2022-04-08 22:22:10.760532+02
21|1649449362.046640|2022-04-08 22:22:42.04664+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392000|2022-04-08 22:22:10.760532+02
22|1649449363.148153|2022-04-08 22:22:43.148153+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392035|2022-04-08 22:22:10.760532+02
23|1649449364.214640|2022-04-08 22:22:44.21464+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392049|2022-04-08 22:22:10.760532+02
24|1649449365.262216|2022-04-08 22:22:45.262216+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392073|2022-04-08 22:22:10.760532+02
25|1649449366.354503|2022-04-08 22:22:46.354503+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392079|2022-04-08 22:22:10.760532+02
26|1649449367.465508|2022-04-08 22:22:47.465508+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392083|2022-04-08 22:22:10.760532+02
27|1649449368.597745|2022-04-08 22:22:48.597745+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392088|2022-04-08 22:22:10.760532+02
28|1649449369.693419|2022-04-08 22:22:49.693419+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392091|2022-04-08 22:22:10.760532+02
29|1649449370.788288|2022-04-08 22:22:50.788288+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392092|2022-04-08 22:22:10.760532+02
30|1649449371.841152|2022-04-08 22:22:51.841152+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392094|2022-04-08 22:22:10.760532+02
31|1649449372.951616|2022-04-08 22:22:52.951616+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
32|1649449374.025173|2022-04-08 22:22:54.025173+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
33|1649449375.093882|2022-04-08 22:22:55.093882+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
34|1649449376.200246|2022-04-08 22:22:56.200246+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
35|1649449377.324344|2022-04-08 22:22:57.324344+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
36|1649449378.448213|2022-04-08 22:22:58.448213+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
37|1649449379.582888|2022-04-08 22:22:59.582888+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
38|1649449380.685633|2022-04-08 22:23:00.685633+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
39|1649449381.774400|2022-04-08 22:23:01.7744+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
40|1649449382.840535|2022-04-08 22:23:02.840535+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
41|1649449383.904635|2022-04-08 22:23:03.904635+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
42|1649449384.980022|2022-04-08 22:23:04.980022+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
43|1649449386.068960|2022-04-08 22:23:06.06896+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
44|1649449387.158069|2022-04-08 22:23:07.158069+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
45|1649449388.253415|2022-04-08 22:23:08.253415+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
46|1649449389.356925|2022-04-08 22:23:09.356925+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
47|1649449390.424813|2022-04-08 22:23:10.424813+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
48|1649449391.529680|2022-04-08 22:23:11.52968+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
49|1649449392.637839|2022-04-08 22:23:12.637839+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
50|1649449393.762007|2022-04-08 22:23:13.762007+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
51|1649449394.859746|2022-04-08 22:23:14.859746+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
52|1649449395.981184|2022-04-08 22:23:15.981184+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
53|1649449397.087034|2022-04-08 22:23:17.087034+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
54|1649449398.193331|2022-04-08 22:23:18.193331+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
55|1649449399.301495|2022-04-08 22:23:19.301495+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
56|1649449400.395290|2022-04-08 22:23:20.39529+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392095|2022-04-08 22:22:10.760532+02
57|1649449401.482565|2022-04-08 22:23:21.482565+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
58|1649449402.553558|2022-04-08 22:23:22.553558+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
59|1649449403.663026|2022-04-08 22:23:23.663026+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
60|1649449404.735678|2022-04-08 22:23:24.735678+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
61|1649449405.843953|2022-04-08 22:23:25.843953+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
62|1649449406.913829|2022-04-08 22:23:26.913829+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
63|1649449407.989836|2022-04-08 22:23:27.989836+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
64|1649449409.089217|2022-04-08 22:23:29.089217+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
65|1649449410.188577|2022-04-08 22:23:30.188577+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
66|1649449411.277853|2022-04-08 22:23:31.277853+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
67|1649449412.355858|2022-04-08 22:23:32.355858+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
68|1649449413.419193|2022-04-08 22:23:33.419193+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
69|1649449414.572838|2022-04-08 22:23:34.572838+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
70|1649449415.654780|2022-04-08 22:23:35.65478+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
71|1649449416.731630|2022-04-08 22:23:36.73163+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
72|1649449417.786375|2022-04-08 22:23:37.786375+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
73|1649449418.878733|2022-04-08 22:23:38.878733+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
74|1649449419.976435|2022-04-08 22:23:39.976435+02|0/29B0FFE8|0|2|18|3|7|0|0|524311|0|392116|2022-04-08 22:22:10.760532+02
