run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643259647.963207|2022-01-27 06:00:47.963207+01|16795|test|1|43|0|3576949|116114|100017586|837|100011109|4|0|0|2|2004525056|0|||0|0|127255.614|127147.601|96.346|8|0|0|0|2022-01-27 05:58:40.582966+01
1|1643259648.975359|2022-01-27 06:00:48.975359+01|16795|test|33|203501|0|3905801|818336|100285917|209789|100011109|4|0|0|2|2004525056|0|||0|0|151406.164|143780.775|96.346|51|0|0|0|2022-01-27 05:58:40.582966+01
2|1643259650.002443|2022-01-27 06:00:50.002443+01|16795|test|33|443697|0|4185344|1740183|100526309|450180|100011109|4|0|0|2|2004525056|0|||0|0|175430.208|157987.629|96.346|52|0|0|0|2022-01-27 05:58:40.582966+01
3|1643259651.019893|2022-01-27 06:00:51.019893+01|16795|test|33|991669|0|4587036|4078886|101075774|998385|100011109|4|0|0|2|2004525056|0|||0|0|223451.986|180472.029|96.346|55|0|0|0|2022-01-27 05:58:40.582966+01
4|1643259652.047891|2022-01-27 06:00:52.047891+01|16795|test|33|1356266|0|4786060|5703283|101440581|1363190|100011109|4|0|0|2|2004525056|0|||0|0|255474.722|193976.9|96.346|57|0|0|0|2022-01-27 05:58:40.582966+01
5|1643259653.075665|2022-01-27 06:00:53.075665+01|16795|test|33|1751671|0|4998315|7468489|101836196|1758803|100011109|4|0|0|2|2004525056|0|||0|0|287496.948|206075.608|96.346|59|0|0|0|2022-01-27 05:58:40.582966+01
6|1643259654.103934|2022-01-27 06:00:54.103934+01|16795|test|33|2151328|0|5211244|9254281|102236063|2158668|100011109|4|0|0|2|2004525056|0|||0|0|319519.104|217933.543|96.346|61|0|0|0|2022-01-27 05:58:40.582966+01
7|1643259655.131633|2022-01-27 06:00:55.131633+01|16795|test|33|2556214|0|5426645|11063746|102641159|2563762|100011109|4|0|0|2|2004525056|0|||0|0|351540.922|229599.358|96.346|63|0|0|0|2022-01-27 05:58:40.582966+01
8|1643259656.159955|2022-01-27 06:00:56.159955+01|16795|test|33|2972278|0|5647321|12923826|103057433|2980034|100011109|4|0|0|2|2004525056|0|||0|0|383562.789|241279.962|96.346|65|0|0|0|2022-01-27 05:58:40.582966+01
9|1643259657.187885|2022-01-27 06:00:57.187885+01|16795|test|33|3392310|0|5869866|14801877|103477675|3400274|100011109|4|0|0|2|2004525056|0|||0|0|415584.859|252826.903|96.346|67|0|0|0|2022-01-27 05:58:40.582966+01
10|1643259658.216065|2022-01-27 06:00:58.216065+01|16795|test|33|3815707|0|6093788|16695376|103901282|3823879|100011109|4|0|0|2|2004525056|0|||0|0|447606.854|264184.348|96.346|69|0|0|0|2022-01-27 05:58:40.582966+01
11|1643259659.243875|2022-01-27 06:00:59.243875+01|16795|test|33|4240637|0|6318461|18595789|104326422|4249017|100011109|4|0|0|2|2004525056|0|||0|0|479628.785|275450.37|96.346|71|0|0|0|2022-01-27 05:58:40.582966+01
12|1643259660.272012|2022-01-27 06:01:00.272012+01|16795|test|33|4667591|0|6543873|20505583|104753586|4676179|100011109|4|0|0|2|2004525056|0|||0|0|511651.095|286594.515|96.346|73|0|0|0|2022-01-27 05:58:40.582966+01
13|1643259661.299702|2022-01-27 06:01:01.299702+01|16795|test|33|5096156|0|6769972|22422745|105182361|5104952|100011109|4|0|0|2|2004525056|0|||0|0|543672.377|297625.987|96.346|75|0|0|0|2022-01-27 05:58:40.582966+01
14|1643259662.327509|2022-01-27 06:01:02.327509+01|16795|test|33|5521862|0|6995351|24326332|105608277|5530866|100011109|4|0|0|2|2004525056|0|||0|0|575695.18|308448.575|96.346|77|0|0|0|2022-01-27 05:58:40.582966+01
15|1643259663.355268|2022-01-27 06:01:03.355268+01|16795|test|33|5954884|0|7223793|26263436|106041509|5964096|100011109|4|0|0|2|2004525056|0|||0|0|607717.181|319351.455|96.346|79|0|0|0|2022-01-27 05:58:40.582966+01
16|1643259664.383356|2022-01-27 06:01:04.383356+01|16795|test|33|6390200|0|7453191|28211054|106477035|6399620|100011109|4|0|0|2|2004525056|0|||0|0|639739.384|330202.283|96.346|81|0|0|0|2022-01-27 05:58:40.582966+01
