run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652124064.053545|2022-05-09 21:21:04.053545+02|112/81A3E778|21|24|12205059|10865|10545520|5821627|58170|545296226|0|2576507017|2022-05-09 14:27:30.623926+02
1|1652124065.079882|2022-05-09 21:21:05.079882+02|112/8B9C0FC8|21|24|12205059|10865|10545520|5822127|58175|545322321|0|2576578800|2022-05-09 14:27:30.623926+02
2|1652124066.104434|2022-05-09 21:21:06.104434+02|112/94488BA8|21|24|12205059|10865|10545520|5822727|58181|545379861|0|2576674183|2022-05-09 14:27:30.623926+02
3|1652124067.130918|2022-05-09 21:21:07.130918+02|112/9DCDE980|21|24|12205059|10865|10545520|5823227|58186|545436106|0|2576756624|2022-05-09 14:27:30.623926+02
4|1652124068.158796|2022-05-09 21:21:08.158796+02|112/A8157528|21|24|12205059|10865|10545520|5823727|58191|545497785|0|2576848801|2022-05-09 14:27:30.623926+02
5|1652124069.186691|2022-05-09 21:21:09.186691+02|112/B174F830|21|24|12205059|10865|10545520|5824227|58196|545553366|0|2576931121|2022-05-09 14:27:30.623926+02
6|1652124070.214577|2022-05-09 21:21:10.214577+02|112/BB979D18|21|24|12205059|10865|10545520|5824727|58201|545614004|0|2577021908|2022-05-09 14:27:30.623926+02
7|1652124071.237794|2022-05-09 21:21:11.237794+02|112/BFFFB708|21|24|12205059|10865|10545520|5825227|58206|545625525|0|2577067431|2022-05-09 14:27:30.623926+02
8|1652124072.264161|2022-05-09 21:21:12.264161+02|112/C79B4740|21|24|12500264|11566|10545520|5825727|58211|545646288|0|2577125476|2022-05-09 14:27:30.623926+02
9|1652124073.291108|2022-05-09 21:21:13.291108+02|112/D2307248|21|24|12500264|11566|10545520|5826227|58216|545646288|0|2577221819|2022-05-09 14:27:30.623926+02
10|1652124074.318195|2022-05-09 21:21:14.318195+02|112/DCADE470|21|24|12500264|11566|10545520|5826727|58221|545646288|0|2577317646|2022-05-09 14:27:30.623926+02
11|1652124075.345134|2022-05-09 21:21:15.345134+02|112/E70F4A20|21|24|12500264|11566|10545520|5827227|58226|545646288|0|2577413346|2022-05-09 14:27:30.623926+02
12|1652124076.371798|2022-05-09 21:21:16.371798+02|112/F02DC8B8|21|24|12500264|11566|10545520|5827727|58231|545646288|0|2577493930|2022-05-09 14:27:30.623926+02
13|1652124077.399027|2022-05-09 21:21:17.399027+02|112/FAAF0620|21|24|12500264|11566|10545520|5828227|58236|545646288|0|2577589788|2022-05-09 14:27:30.623926+02
14|1652124078.426887|2022-05-09 21:21:18.426887+02|113/5092A38|21|24|12500264|11566|10545520|5828827|58242|545646288|0|2577704015|2022-05-09 14:27:30.623926+02
15|1652124079.454297|2022-05-09 21:21:19.454297+02|113/E92E118|21|24|12500264|11566|10545520|5829327|58247|545646288|0|2577790171|2022-05-09 14:27:30.623926+02
16|1652124080.481252|2022-05-09 21:21:20.481252+02|113/179F3E48|21|24|12500264|11566|10545520|5829827|58252|545646288|0|2577870934|2022-05-09 14:27:30.623926+02
17|1652124081.507853|2022-05-09 21:21:21.507853+02|113/221914F8|21|24|12500264|11566|10545520|5830327|58257|545646288|0|2577967689|2022-05-09 14:27:30.623926+02
18|1652124082.535313|2022-05-09 21:21:22.535313+02|113/2AD5D838|21|24|12500264|11566|10545520|5830827|58262|545646288|0|2578043975|2022-05-09 14:27:30.623926+02
19|1652124083.562295|2022-05-09 21:21:23.562295+02|113/353F6B28|21|24|12500264|11566|10545520|5831327|58267|545646288|0|2578140059|2022-05-09 14:27:30.623926+02
20|1652124084.589281|2022-05-09 21:21:24.589281+02|113/3F99CB58|21|24|12500264|11566|10545520|5831827|58272|545646288|0|2578236654|2022-05-09 14:27:30.623926+02
21|1652124085.617703|2022-05-09 21:21:25.617703+02|113/47424AB0|21|24|12500264|11566|10545520|5832327|58277|545646288|0|2578305529|2022-05-09 14:27:30.623926+02
22|1652124086.649642|2022-05-09 21:21:26.649642+02|113/4FF8C2D0|21|24|12500264|11566|10545520|5832827|58282|545646288|0|2578387704|2022-05-09 14:27:30.623926+02
23|1652124087.676760|2022-05-09 21:21:27.67676+02|113/59A3FFA0|21|24|12500264|11566|10545520|5833327|58287|545646288|0|2578473660|2022-05-09 14:27:30.623926+02
24|1652124088.704169|2022-05-09 21:21:28.704169+02|113/63F8E1F8|21|24|12500264|11566|10545520|5833827|58292|545646288|0|2578570602|2022-05-09 14:27:30.623926+02
25|1652124089.728392|2022-05-09 21:21:29.728392+02|113/6DEDA568|21|24|12500264|11566|10545520|5834327|58297|546689523|0|2578666581|2022-05-09 14:27:30.623926+02
26|1652124090.754791|2022-05-09 21:21:30.754791+02|113/77031510|21|24|12500264|11566|10545520|5834827|58302|546689523|0|2578747355|2022-05-09 14:27:30.623926+02
27|1652124091.781714|2022-05-09 21:21:31.781714+02|113/80B63AC8|21|24|12500264|11566|10545520|5835427|58308|546689523|0|2578855985|2022-05-09 14:27:30.623926+02
28|1652124092.808172|2022-05-09 21:21:32.808172+02|113/8AB48B48|21|24|12500264|11566|10545520|5835927|58313|546689523|0|2578950345|2022-05-09 14:27:30.623926+02
29|1652124093.835194|2022-05-09 21:21:33.835194+02|113/9492FF40|21|24|12500264|11566|10545520|5836427|58318|546689523|0|2579041763|2022-05-09 14:27:30.623926+02
30|1652124094.863124|2022-05-09 21:21:34.863124+02|113/9E62A120|21|24|12500264|11566|10545520|5836927|58323|546689523|0|2579133333|2022-05-09 14:27:30.623926+02
31|1652124095.889915|2022-05-09 21:21:35.889915+02|113/A8167BD0|21|24|12500264|11566|10545520|5837427|58328|546689523|0|2579224690|2022-05-09 14:27:30.623926+02
32|1652124096.917025|2022-05-09 21:21:36.917025+02|113/B1BB17D0|21|24|12500264|11566|10545520|5837927|58333|546689523|0|2579317938|2022-05-09 14:27:30.623926+02
33|1652124097.943501|2022-05-09 21:21:37.943501+02|113/BB0DBFA8|21|24|12500264|11566|10545520|5838427|58338|546689523|0|2579402529|2022-05-09 14:27:30.623926+02
34|1652124098.970927|2022-05-09 21:21:38.970927+02|113/C4E0A960|21|24|12500264|11566|10545520|5838927|58343|546689523|0|2579495743|2022-05-09 14:27:30.623926+02
35|1652124099.998379|2022-05-09 21:21:39.998379+02|113/CE905238|21|24|12500264|11566|10545520|5839427|58348|546689523|0|2579586934|2022-05-09 14:27:30.623926+02
36|1652124101.025858|2022-05-09 21:21:41.025858+02|113/D745B740|21|24|12500264|11566|10545520|5839927|58353|546689523|0|2579666290|2022-05-09 14:27:30.623926+02
37|1652124102.052919|2022-05-09 21:21:42.052919+02|113/E1773FA0|21|24|12500264|11566|10545520|5840427|58358|546689523|0|2579764485|2022-05-09 14:27:30.623926+02
38|1652124103.079621|2022-05-09 21:21:43.079621+02|113/EBAB6F58|21|24|12500264|11566|10545520|5841027|58364|546689523|0|2579882492|2022-05-09 14:27:30.623926+02
39|1652124104.106957|2022-05-09 21:21:44.106957+02|113/F52BCC28|21|24|12500264|11566|10545520|5841527|58369|546689523|0|2579971672|2022-05-09 14:27:30.623926+02
40|1652124105.133534|2022-05-09 21:21:45.133534+02|113/FE5ED458|21|24|12500264|11566|10545520|5842027|58374|546689523|0|2580059476|2022-05-09 14:27:30.623926+02
41|1652124106.160087|2022-05-09 21:21:46.160087+02|114/96F9990|21|25|12500264|11566|10548565|5842527|58379|547712871|0|2580131981|2022-05-09 14:27:30.623926+02
42|1652124107.186023|2022-05-09 21:21:47.186023+02|114/17C67F68|21|25|12500264|11566|10553862|5843027|58384|547771143|0|2580217035|2022-05-09 14:27:30.623926+02
43|1652124108.212310|2022-05-09 21:21:48.21231+02|114/25CE3F10|21|25|12500264|11566|10558872|5843527|58389|547828815|0|2580305712|2022-05-09 14:27:30.623926+02
44|1652124109.228644|2022-05-09 21:21:49.228644+02|114/33BB5E58|21|25|12500264|11566|10561739|5843827|58392|547863621|0|2580358810|2022-05-09 14:27:30.623926+02
45|1652124110.255791|2022-05-09 21:21:50.255791+02|114/41B58E30|21|25|12500264|11566|10567619|5844527|58399|547937378|0|2580482667|2022-05-09 14:27:30.623926+02
46|1652124111.281737|2022-05-09 21:21:51.281737+02|114/4D6CC998|21|25|12500264|11566|10571201|5845027|58404|547985858|0|2580564463|2022-05-09 14:27:30.623926+02
47|1652124112.308367|2022-05-09 21:21:52.308367+02|114/585C1D00|21|25|12500264|11566|10574174|5845527|58409|548028206|0|2580622897|2022-05-09 14:27:30.623926+02
48|1652124113.334703|2022-05-09 21:21:53.334703+02|114/667ECCB0|21|25|12500264|11566|10577964|5846027|58414|548087551|0|2580713154|2022-05-09 14:27:30.623926+02
49|1652124114.361847|2022-05-09 21:21:54.361847+02|114/749EC4F8|21|25|12500264|11566|10581118|5846627|58420|548142424|0|2580821107|2022-05-09 14:27:30.623926+02
50|1652124115.388968|2022-05-09 21:21:55.388968+02|114/82B35B00|21|25|12500264|11566|10584380|5847127|58425|548202539|0|2580911082|2022-05-09 14:27:30.623926+02
51|1652124116.415487|2022-05-09 21:21:56.415487+02|114/8FF7E600|21|25|12500264|11566|10587218|5847627|58430|548260523|0|2580995712|2022-05-09 14:27:30.623926+02
52|1652124117.443040|2022-05-09 21:21:57.44304+02|114/9D89B868|21|25|12500264|11566|10589752|5848127|58435|548317096|0|2581082487|2022-05-09 14:27:30.623926+02
53|1652124118.469497|2022-05-09 21:21:58.469497+02|114/AAE9F918|21|25|12500264|11566|10592111|5848627|58440|548374311|0|2581169319|2022-05-09 14:27:30.623926+02
54|1652124119.496120|2022-05-09 21:21:59.49612+02|114/B864BC40|21|25|12500264|11566|10594199|5849127|58445|548430677|0|2581254394|2022-05-09 14:27:30.623926+02
55|1652124120.523808|2022-05-09 21:22:00.523808+02|114/C5B75E60|21|25|12500264|11566|10596063|5849627|58450|548486741|0|2581339773|2022-05-09 14:27:30.623926+02
56|1652124121.551464|2022-05-09 21:22:01.551464+02|114/D3361F60|21|25|12500264|11566|10597722|5850127|58455|548543095|0|2581426537|2022-05-09 14:27:30.623926+02
57|1652124122.578803|2022-05-09 21:22:02.578803+02|114/DF23F078|21|25|12500264|11566|10598992|5850627|58460|548593549|0|2581502706|2022-05-09 14:27:30.623926+02
