run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649539797.794447|2022-04-09 23:29:57.794447+02|A/51464E0|20|7|6001631|1036|1617718|2431592|23514|35066543|0|340230432|2022-04-09 19:49:10.194752+02
1|1649539798.815291|2022-04-09 23:29:58.815291+02|A/5637208|20|7|6001631|1036|1617946|2432092|23519|35066810|0|340251121|2022-04-09 19:49:10.194752+02
2|1649539799.845565|2022-04-09 23:29:59.845565+02|A/5B3D4B8|20|7|6001631|1036|1618182|2432592|23524|35067736|0|340272320|2022-04-09 19:49:10.194752+02
3|1649539800.865773|2022-04-09 23:30:00.865773+02|A/602BBC0|20|7|6001631|1036|1618400|2433092|23529|35081800|0|340293116|2022-04-09 19:49:10.194752+02
4|1649539801.893013|2022-04-09 23:30:01.893013+02|A/652B628|20|7|6001631|1036|1618603|2433592|23534|35097404|0|340314156|2022-04-09 19:49:10.194752+02
5|1649539802.915015|2022-04-09 23:30:02.915015+02|A/6A22510|20|7|6001631|1036|1618750|2434092|23539|35111530|0|340335011|2022-04-09 19:49:10.194752+02
6|1649539803.947405|2022-04-09 23:30:03.947405+02|A/6F2EC38|20|7|6001631|1036|1618856|2434592|23544|35125821|0|340356130|2022-04-09 19:49:10.194752+02
7|1649539804.968261|2022-04-09 23:30:04.968261+02|A/742A3A8|20|7|6001631|1036|1618924|2435092|23549|35140010|0|340377138|2022-04-09 19:49:10.194752+02
8|1649539805.988964|2022-04-09 23:30:05.988964+02|A/7923158|20|7|6001631|1036|1618980|2435592|23554|35154203|0|340398269|2022-04-09 19:49:10.194752+02
9|1649539807.011940|2022-04-09 23:30:07.01194+02|A/7E1B030|20|7|6001631|1036|1619024|2436092|23559|35171705|0|340419182|2022-04-09 19:49:10.194752+02
10|1649539808.033066|2022-04-09 23:30:08.033066+02|A/831BD80|20|7|6001631|1036|1619046|2436592|23564|35188021|0|340440424|2022-04-09 19:49:10.194752+02
11|1649539809.053987|2022-04-09 23:30:09.053987+02|A/8822128|20|7|6001631|1036|1619069|2437192|23570|35204283|0|340465870|2022-04-09 19:49:10.194752+02
