run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652290094.581546|2022-05-11 19:28:14.581546+02|16385|test|1|1386955730|0|1737206|6936117732|1397720477|1387592845|10001216|4|0|0|1|201590784|0|||0|0|86468920.288|24237467.355|9.404|5405|0|0|0|2022-05-11 18:39:48.853977+02
1|1652290095.606852|2022-05-11 19:28:15.606852+02|16385|test|33|1387014950|0|1742780|6937370297|1397899124|1387714591|10060235|59023|0|0|1|201590784|0|||0|0|86501014.915|24258754.157|6478.646|5441|0|0|0|2022-05-11 18:39:48.853977+02
2|1652290096.633052|2022-05-11 19:28:16.633052+02|16385|test|33|1387078105|0|1748068|6938662607|1398081792|1387841133|10123386|122174|0|0|1|201590784|0|||0|0|86533050.408|24279733.788|13255.301|5443|0|0|0|2022-05-11 18:39:48.853977+02
3|1652290097.659282|2022-05-11 19:28:17.659282+02|16385|test|33|1387144800|0|1753573|6939988598|1398269935|1387974755|10190077|188865|0|0|1|201590784|0|||0|0|86565085.526|24300121.525|20386.095|5445|0|0|0|2022-05-11 18:39:48.853977+02
4|1652290098.685665|2022-05-11 19:28:18.685665+02|16385|test|33|1387214543|0|1758596|6941330711|1398461837|1388114473|10259816|258604|0|0|1|201590784|0|||0|0|86597118.174|24319936.285|27877.516|5447|0|0|0|2022-05-11 18:39:48.853977+02
5|1652290099.711974|2022-05-11 19:28:19.711974+02|16385|test|33|1387286255|0|1763699|6942675761|1398654991|1388258129|10331524|330312|0|0|1|201590784|0|||0|0|86629151.759|24339464.048|35512.721|5449|0|0|0|2022-05-11 18:39:48.853977+02
6|1652290100.737589|2022-05-11 19:28:20.737589+02|16385|test|34|1387358578|0|1768553|6943996843|1398845785|1388403295|10403843|402631|0|0|1|201590784|0|||0|0|86661187.716|24358804.519|43257.424|5451|0|0|0|2022-05-11 18:39:48.853977+02
7|1652290101.764721|2022-05-11 19:28:21.764721+02|16385|test|33|1387431285|0|1773371|6945341179|1399037950|1388549450|10476597|475329|0|0|1|201590784|0|||0|0|86693219.519|24377974.834|51097.518|5453|0|0|0|2022-05-11 18:39:48.853977+02
8|1652290102.790997|2022-05-11 19:28:22.790997+02|16385|test|33|1387506762|0|1777682|6946645780|1399228623|1388700636|10552070|550802|0|0|1|201590784|0|||0|0|86725249.432|24396983.782|59012.432|5455|0|0|0|2022-05-11 18:39:48.853977+02
9|1652290103.817109|2022-05-11 19:28:23.817109+02|16385|test|33|1387582979|0|1782158|6947933974|1399417699|1388853302|10628283|627015|0|0|1|201590784|0|||0|0|86757281.874|24415879.835|66989.195|5457|0|0|0|2022-05-11 18:39:48.853977+02
10|1652290104.842784|2022-05-11 19:28:24.842784+02|16385|test|33|1387621253|0|1783987|6948569887|1399511603|1388930082|10666553|665285|0|0|1|201590784|0|||0|0|86773306.891|24425298.718|70999.883|5459|0|0|0|2022-05-11 18:39:48.853977+02
11|1652290105.866412|2022-05-11 19:28:25.866412+02|16385|test|33|1387689567|0|1787445|6949689098|1399676908|1389066942|10734863|733595|0|0|1|201590784|0|||0|0|86818650.293|24458903.998|78128.854|5461|0|0|0|2022-05-11 18:39:48.853977+02
12|1652290106.892636|2022-05-11 19:28:26.892636+02|16385|test|33|1387766837|0|1791262|6950932275|1399861465|1389221714|10812129|810861|0|0|1|201590784|0|||0|0|86850679.025|24477654.543|86195.41|5463|0|0|0|2022-05-11 18:39:48.853977+02
13|1652290107.919053|2022-05-11 19:28:27.919053+02|16385|test|33|1387844407|0|1794809|6952156469|1400044127|1389377086|10889695|888427|0|0|1|201590784|0|||0|0|86882713.158|24496259.134|94361.967|5465|0|0|0|2022-05-11 18:39:48.853977+02
14|1652290108.944985|2022-05-11 19:28:28.944985+02|16385|test|33|1387922611|0|1798291|6953372588|1400226040|1389533726|10967895|966627|0|0|1|201590784|0|||0|0|86914745.925|24514800.97|102558.606|5467|0|0|0|2022-05-11 18:39:48.853977+02
15|1652290109.970539|2022-05-11 19:28:29.970539+02|16385|test|33|1388001371|0|1801730|6954579185|1400407229|1389691478|11046651|1045383|0|0|1|201590784|0|||0|0|86946778.704|24533224.292|110813.643|5469|0|0|0|2022-05-11 18:39:48.853977+02
16|1652290110.997634|2022-05-11 19:28:30.997634+02|16385|test|33|1388080843|0|1804973|6955779542|1400588069|1389850654|11126119|1124851|0|0|1|201590784|0|||0|0|86978811.353|24551579.873|119112.657|5471|0|0|0|2022-05-11 18:39:48.853977+02
17|1652290112.024349|2022-05-11 19:28:32.024349+02|16385|test|33|1388200378|0|1809733|6957560417|1400857158|1390089956|11245650|1244382|0|0|1|201590784|0|||0|0|87026851.193|24579130.884|131533.617|5473|0|0|0|2022-05-11 18:39:48.853977+02
18|1652290113.050726|2022-05-11 19:28:33.050726+02|16385|test|33|1388280297|0|1812711|6958730160|1401034713|1390250026|11325565|1324297|0|0|1|201590784|0|||0|0|87058884.249|24597421.844|139871.407|5475|0|0|0|2022-05-11 18:39:48.853977+02
19|1652290114.076835|2022-05-11 19:28:34.076835+02|16385|test|33|1388360024|0|1815459|6959887111|1401210826|1390409712|11405288|1404020|0|0|1|201590784|0|||0|0|87090915|24615678.583|148226.761|5477|0|0|0|2022-05-11 18:39:48.853977+02
20|1652290115.103480|2022-05-11 19:28:35.10348+02|16385|test|33|1388393189|0|1816667|6960367283|1401283864|1390476274|11438449|1437181|0|0|1|201590784|0|||0|0|87121755.873|24640765.39|151717.487|5479|0|0|0|2022-05-11 18:39:48.853977+02
21|1652290116.130052|2022-05-11 19:28:36.130052+02|16385|test|33|1388473607|0|1819632|6961520776|1401459802|1390637342|11518863|1517595|0|0|1|201590784|0|||0|0|87153789.761|24659146.363|159960.343|5481|0|0|0|2022-05-11 18:39:48.853977+02
22|1652290117.156581|2022-05-11 19:28:37.156581+02|16385|test|33|1388554074|0|1822189|6962663387|1401634634|1390798508|11599326|1598058|0|0|1|201590784|0|||0|0|87185822.921|24677390.117|168307.421|5483|0|0|0|2022-05-11 18:39:48.853977+02
23|1652290118.183244|2022-05-11 19:28:38.183244+02|16385|test|33|1388634535|0|1824891|6963798986|1401808550|1390959662|11679783|1678515|0|0|1|201590784|0|||0|0|87217856.128|24695581.933|176693.971|5485|0|0|0|2022-05-11 18:39:48.853977+02
24|1652290119.209563|2022-05-11 19:28:39.209563+02|16385|test|33|1388714894|0|1827672|6964925429|1401981309|1391120612|11760138|1758870|0|0|1|201590784|0|||0|0|87249893.716|24713802.285|185060.24|5487|0|0|0|2022-05-11 18:39:48.853977+02
25|1652290120.235695|2022-05-11 19:28:40.235695+02|16385|test|33|1388795360|0|1830025|6966048739|1402153692|1391281776|11840600|1839332|0|0|1|201590784|0|||0|0|87281924.314|24731981.457|193457.587|5489|0|0|0|2022-05-11 18:39:48.853977+02
26|1652290121.262035|2022-05-11 19:28:41.262035+02|16385|test|33|1388875875|0|1832448|6967165315|1402325406|1391443038|11921111|1919843|0|0|1|201590784|0|||0|0|87313969.501|24750123.52|201879.766|5491|0|0|0|2022-05-11 18:39:48.853977+02
27|1652290122.288732|2022-05-11 19:28:42.288732+02|16385|test|33|1388956234|0|1835021|6968275066|1402496294|1391603988|12001466|2000198|0|0|1|201590784|0|||0|0|87346000.391|24768340.553|210250.897|5493|0|0|0|2022-05-11 18:39:48.853977+02
28|1652290123.315377|2022-05-11 19:28:43.315377+02|16385|test|33|1389036729|0|1837396|6969382994|1402666948|1391765210|12081957|2080689|0|0|1|201590784|0|||0|0|87378032.523|24786562.544|218611.163|5495|0|0|0|2022-05-11 18:39:48.853977+02
29|1652290124.341479|2022-05-11 19:28:44.341479+02|16385|test|33|1389117424|0|1840189|6970488728|1402837449|1391926832|12162648|2161380|0|0|1|201590784|0|||0|0|87410063.813|24804700.684|227034.98|5497|0|0|0|2022-05-11 18:39:48.853977+02
30|1652290125.368033|2022-05-11 19:28:45.368033+02|16385|test|33|1389198281|0|1842343|6971591043|1403007823|1392088778|12243501|2242233|0|0|1|201590784|0|||0|0|87442094.951|24822812.694|235465.874|5499|0|0|0|2022-05-11 18:39:48.853977+02
31|1652290126.394177|2022-05-11 19:28:46.394177+02|16385|test|33|1389271877|0|1844311|6972592255|1403162553|1392236202|12317093|2315825|0|0|1|201590784|0|||0|0|87474188.257|24842274.294|243093.578|5501|0|0|0|2022-05-11 18:39:48.853977+02
32|1652290127.421049|2022-05-11 19:28:47.421049+02|16385|test|33|1389353273|0|1846656|6973697045|1403333300|1392399226|12398485|2397217|0|0|1|201590784|0|||0|0|87506219.803|24860385.592|251509.724|5503|0|0|0|2022-05-11 18:39:48.853977+02
33|1652290128.447354|2022-05-11 19:28:48.447354+02|16385|test|33|1389434462|0|1849050|6974796883|1403503275|1392561836|12479670|2478402|0|0|1|201590784|0|||0|0|87538252.131|24878464.038|259963.392|5505|0|0|0|2022-05-11 18:39:48.853977+02
34|1652290129.473561|2022-05-11 19:28:49.473561+02|16385|test|33|1389515580|0|1851283|6975891536|1403672762|1392724304|12560784|2559516|0|0|1|201590784|0|||0|0|87570284.088|24896532.252|268416.834|5507|0|0|0|2022-05-11 18:39:48.853977+02
35|1652290130.499918|2022-05-11 19:28:50.499918+02|16385|test|33|1389636923|0|1854668|6977527009|1403925691|1392967222|12682123|2680855|0|0|1|201590784|0|||0|0|87618322.048|24923637.654|281103.677|5509|0|0|0|2022-05-11 18:39:48.853977+02
36|1652290131.525918|2022-05-11 19:28:51.525918+02|16385|test|33|1389717877|0|1856957|6978616206|1404094241|1393129362|12763073|2761805|0|0|1|201590784|0|||0|0|87650354.188|24941695.312|289580.786|5511|0|0|0|2022-05-11 18:39:48.853977+02
37|1652290132.552638|2022-05-11 19:28:52.552638+02|16385|test|33|1389798868|0|1859150|6979704708|1404262815|1393291576|12844060|2842792|0|0|1|201590784|0|||0|0|87682391.435|24959782.8|298020.441|5513|0|0|0|2022-05-11 18:39:48.853977+02
38|1652290133.577511|2022-05-11 19:28:53.577511+02|16385|test|33|1389880009|0|1861419|6980793416|1404431255|1393454090|12925197|2923929|0|0|1|201590784|0|||0|0|87714422.421|24977820.095|306500.572|5515|0|0|0|2022-05-11 18:39:48.853977+02
39|1652290134.600932|2022-05-11 19:28:54.600932+02|16385|test|33|1389922619|0|1862556|6981364747|1404519773|1393539542|12967803|2966535|0|0|1|201590784|0|||0|0|87749321.805|25005477.434|310864.206|5517|0|0|0|2022-05-11 18:39:48.853977+02
40|1652290135.626887|2022-05-11 19:28:55.626887+02|16385|test|33|1390004288|0|1864791|6982458001|1404689271|1393703112|13049468|3048200|0|0|1|201590784|0|||0|0|87781351.605|25023497.36|319337.051|5519|0|0|0|2022-05-11 18:39:48.853977+02
41|1652290136.653412|2022-05-11 19:28:56.653412+02|16385|test|33|1390085856|0|1867047|6983548288|1404858363|1393866480|13131032|3129764|0|0|1|201590784|0|||0|0|87813384.636|25041493.514|327828.888|5521|0|0|0|2022-05-11 18:39:48.853977+02
42|1652290137.680058|2022-05-11 19:28:57.680058+02|16385|test|33|1390167534|0|1869257|6984639873|1405027497|1394030068|13212706|3211438|0|0|1|201590784|0|||0|0|87845417.189|25059455.332|336351.503|5523|0|0|0|2022-05-11 18:39:48.853977+02
43|1652290138.706283|2022-05-11 19:28:58.706283+02|16385|test|33|1390248888|0|1871478|6985726186|1405196016|1394193008|13294056|3292788|0|0|1|201590784|0|||0|0|87877447.667|25077440.273|344863.841|5525|0|0|0|2022-05-11 18:39:48.853977+02
44|1652290139.732970|2022-05-11 19:28:59.73297+02|16385|test|33|1390330414|0|1873676|6986813558|1405364492|1394356292|13375578|3374310|0|0|1|201590784|0|||0|0|87909480.486|25095366.945|353416.881|5527|0|0|0|2022-05-11 18:39:48.853977+02
45|1652290140.759478|2022-05-11 19:29:00.759478+02|16385|test|33|1390411899|0|1875916|6987901151|1405532859|1394519494|13457059|3455791|0|0|1|201590784|0|||0|0|87941512.691|25113274.947|361994.131|5529|0|0|0|2022-05-11 18:39:48.853977+02
46|1652290141.785238|2022-05-11 19:29:01.785238+02|16385|test|33|1390493287|0|1878066|6988984146|1405700937|1394682502|13538443|3537175|0|0|1|201590784|0|||0|0|87973544.535|25131237.668|370527.354|5531|0|0|0|2022-05-11 18:39:48.853977+02
