run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650043851.165951|2022-04-15 19:30:51.165951+02|16385|test|1|39|0|59604|9059|5005354|1464|5000644|4|0|0|1|100139008|0|||0|0|7286.057|7270.753|4.801|8|0|0|0|2022-04-15 19:30:43.797921+02
1|1650043852.199911|2022-04-15 19:30:52.199911+02|16385|test|17|94117|0|82787|369608|5162152|99722|5000644|4|0|0|1|100139008|0|||0|0|23367.379|9928.042|4.801|35|0|0|0|2022-04-15 19:30:43.797921+02
2|1650043853.326382|2022-04-15 19:30:53.326382+02|16385|test|17|206298|0|82957|818518|5274525|212093|5000644|4|0|0|1|100139008|0|||0|0|39424.074|11639.631|4.801|37|0|0|0|2022-04-15 19:30:43.797921+02
3|1650043854.453316|2022-04-15 19:30:54.453316+02|16385|test|17|326035|0|82959|1297820|5394454|332020|5000644|4|0|0|1|100139008|0|||0|0|55466.379|13179.012|4.801|39|0|0|0|2022-04-15 19:30:43.797921+02
4|1650043855.594064|2022-04-15 19:30:55.594064+02|16385|test|17|446358|0|82959|1779468|5514969|452533|5000644|4|0|0|1|100139008|0|||0|0|71515.434|14841.66|4.801|41|0|0|0|2022-04-15 19:30:43.797921+02
5|1650043856.658685|2022-04-15 19:30:56.658685+02|16385|test|17|567252|0|82959|2263400|5636055|573617|5000644|4|0|0|1|100139008|0|||0|0|87564.921|16217.728|4.801|43|0|0|0|2022-04-15 19:30:43.797921+02
6|1650043857.749627|2022-04-15 19:30:57.749627+02|16385|test|17|751710|0|82959|3001588|5820705|758265|5000644|4|0|0|1|100139008|0|||0|0|111598.338|18314.512|4.801|45|0|0|0|2022-04-15 19:30:43.797921+02
7|1650043858.846559|2022-04-15 19:30:58.846559+02|16385|test|17|871725|0|82959|3482004|5940912|878470|5000644|4|0|0|1|100139008|0|||0|0|127632.864|19825.383|4.801|47|0|0|0|2022-04-15 19:30:43.797921+02
8|1650043859.944355|2022-04-15 19:30:59.944355+02|16385|test|17|995277|0|82959|3976568|6064656|1002212|5000644|4|0|0|1|100139008|0|||0|0|143672.09|21203.11|4.801|49|0|0|0|2022-04-15 19:30:43.797921+02
9|1650043861.039229|2022-04-15 19:31:01.039229+02|16385|test|17|1118885|0|82959|4471356|6188456|1126010|5000644|4|0|0|1|100139008|0|||0|0|159710.214|22519.037|4.801|51|0|0|0|2022-04-15 19:30:43.797921+02
10|1650043862.126182|2022-04-15 19:31:02.126182+02|16385|test|17|1242787|0|82959|4967320|6312550|1250102|5000644|4|0|0|1|100139008|0|||0|0|175735.769|23880.289|4.801|53|0|0|0|2022-04-15 19:30:43.797921+02
11|1650043863.227072|2022-04-15 19:31:03.227072+02|16385|test|17|1424750|0|82959|5695528|6494705|1432255|5000644|4|0|0|1|100139008|0|||0|0|199782.347|26134.624|4.801|55|0|0|0|2022-04-15 19:30:43.797921+02
12|1650043864.316118|2022-04-15 19:31:04.316118+02|16385|test|17|1549013|0|82959|6192936|6619160|1556708|5000644|4|0|0|1|100139008|0|||0|0|215804.151|27475.383|4.801|57|0|0|0|2022-04-15 19:30:43.797921+02
13|1650043865.409982|2022-04-15 19:31:05.409982+02|16385|test|17|1673516|0|82959|6691304|6743855|1681401|5000644|4|0|0|1|100139008|0|||0|0|231846.131|28795.21|4.801|59|0|0|0|2022-04-15 19:30:43.797921+02
14|1650043866.506778|2022-04-15 19:31:06.506778+02|16385|test|17|1798544|0|82959|7191772|6869075|1806619|5000644|4|0|0|1|100139008|0|||0|0|247879.295|30127.682|4.801|61|0|0|0|2022-04-15 19:30:43.797921+02
15|1650043867.593618|2022-04-15 19:31:07.593618+02|16385|test|17|1922093|0|82959|7686324|6992816|1930358|5000644|4|0|0|1|100139008|0|||0|0|263921.295|31439.489|4.801|63|0|0|0|2022-04-15 19:30:43.797921+02
16|1650043868.649112|2022-04-15 19:31:08.649112+02|16385|test|17|2045471|0|82959|8180192|7116386|2053926|5000644|4|0|0|1|100139008|0|||0|0|279951.465|32757.088|4.801|65|0|0|0|2022-04-15 19:30:43.797921+02
17|1650043869.745690|2022-04-15 19:31:09.74569+02|16385|test|17|2232034|0|82959|8926800|7303141|2240679|5000644|4|0|0|1|100139008|0|||0|0|303984.687|34754.674|4.801|67|0|0|0|2022-04-15 19:30:43.797921+02
18|1650043870.818025|2022-04-15 19:31:10.818025+02|16385|test|17|2355909|0|82959|9422656|7427208|2364744|5000644|4|0|0|1|100139008|0|||0|0|320011.599|36122.888|4.801|69|0|0|0|2022-04-15 19:30:43.797921+02
19|1650043871.933664|2022-04-15 19:31:11.933664+02|16385|test|17|2480557|0|82959|9921604|7552048|2489582|5000644|4|0|0|1|100139008|0|||0|0|336046.784|37528.425|4.801|71|0|0|0|2022-04-15 19:30:43.797921+02
20|1650043873.025595|2022-04-15 19:31:13.025595+02|16385|test|17|2604529|0|82959|10417848|7676212|2613744|5000644|4|0|0|1|100139008|0|||0|0|352083.659|38853.69|4.801|73|0|0|0|2022-04-15 19:30:43.797921+02
21|1650043874.103844|2022-04-15 19:31:14.103844+02|16385|test|17|2728361|0|82959|10913532|7800236|2737766|5000644|4|0|0|1|100139008|0|||0|0|368119.636|40180.829|4.801|75|0|0|0|2022-04-15 19:30:43.797921+02
22|1650043875.211903|2022-04-15 19:31:15.211903+02|16385|test|17|2915348|0|82959|11661836|7987415|2924943|5000644|4|0|0|1|100139008|0|||0|0|392154.506|42238.246|4.801|77|0|0|0|2022-04-15 19:30:43.797921+02
23|1650043876.282615|2022-04-15 19:31:16.282615+02|16385|test|17|3039844|0|82959|12160176|8112103|3049629|5000644|4|0|0|1|100139008|0|||0|0|408187.213|43594.809|4.801|79|0|0|0|2022-04-15 19:30:43.797921+02
24|1650043877.336361|2022-04-15 19:31:17.336361+02|16385|test|17|3164392|0|82959|12658724|8236843|3174367|5000644|4|0|0|1|100139008|0|||0|0|424216.369|44935.033|4.801|81|0|0|0|2022-04-15 19:30:43.797921+02
25|1650043878.409737|2022-04-15 19:31:18.409737+02|16385|test|17|3289315|0|82959|13158772|8361958|3299480|5000644|4|0|0|1|100139008|0|||0|0|440252.054|46355.495|4.801|83|0|0|0|2022-04-15 19:30:43.797921+02
26|1650043879.520339|2022-04-15 19:31:19.520339+02|16385|test|17|3411242|0|82959|13646836|8484077|3421597|5000644|4|0|0|1|100139008|0|||0|0|456283.466|47772.707|4.801|85|0|0|0|2022-04-15 19:30:43.797921+02
27|1650043880.578000|2022-04-15 19:31:20.578+02|16385|test|17|3536075|0|82959|14146524|8609102|3546620|5000644|4|0|0|1|100139008|0|||0|0|472302.767|49159.031|4.801|87|0|0|0|2022-04-15 19:30:43.797921+02
28|1650043881.696646|2022-04-15 19:31:21.696646+02|16385|test|17|3722620|0|82959|14893060|8795839|3733355|5000644|4|0|0|1|100139008|0|||0|0|496331.535|51139.862|4.801|89|0|0|0|2022-04-15 19:30:43.797921+02
