run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648870462.285491|2022-04-02 05:34:22.285491+02|8/4EDCED38|20|7|5637674|1449|199607|1055799|9259|18448500|0|258877475|2022-04-02 01:53:39.951659+02
1|1648870463.309896|2022-04-02 05:34:23.309896+02|8/4F211348|20|7|5637674|1449|199629|1056299|9264|18455110|0|258894978|2022-04-02 01:53:39.951659+02
2|1648870464.330649|2022-04-02 05:34:24.330649+02|8/4F6327C8|20|7|5637674|1449|199631|1056799|9269|18468051|0|258912233|2022-04-02 01:53:39.951659+02
3|1648870465.353412|2022-04-02 05:34:25.353412+02|8/4F92D410|20|7|5637674|1449|199633|1057299|9274|18477420|0|258924503|2022-04-02 01:53:39.951659+02
4|1648870466.373957|2022-04-02 05:34:26.373957+02|8/4FC30738|20|7|5637674|1449|199633|1057799|9279|18488573|0|258937606|2022-04-02 01:53:39.951659+02
5|1648870467.394501|2022-04-02 05:34:27.394501+02|8/4FF4AB00|20|7|5637674|1449|199633|1058299|9284|18498579|0|258950529|2022-04-02 01:53:39.951659+02
6|1648870468.418290|2022-04-02 05:34:28.41829+02|8/50246688|20|7|5637674|1449|199633|1058799|9289|18507348|0|258962193|2022-04-02 01:53:39.951659+02
7|1648870469.441010|2022-04-02 05:34:29.44101+02|8/505344F0|20|7|5637674|1449|199633|1059299|9294|18517690|0|258975125|2022-04-02 01:53:39.951659+02
8|1648870470.460771|2022-04-02 05:34:30.460771+02|8/5088A7F8|20|7|5637674|1449|199633|1059799|9299|18527898|0|258988945|2022-04-02 01:53:39.951659+02
9|1648870471.482274|2022-04-02 05:34:31.482274+02|8/50B830F0|20|7|5637674|1449|199633|1060299|9304|18537791|0|259000805|2022-04-02 01:53:39.951659+02
10|1648870472.503443|2022-04-02 05:34:32.503443+02|8/50E60068|20|7|5637674|1449|199633|1060799|9309|18547347|0|259012860|2022-04-02 01:53:39.951659+02
11|1648870473.525745|2022-04-02 05:34:33.525745+02|8/51138C10|20|7|5637674|1449|199633|1061299|9314|18555995|0|259024638|2022-04-02 01:53:39.951659+02
12|1648870474.548390|2022-04-02 05:34:34.54839+02|8/514C0CD0|20|7|5637674|1449|199633|1061799|9319|18567197|0|259039208|2022-04-02 01:53:39.951659+02
13|1648870475.570673|2022-04-02 05:34:35.570673+02|8/517972B8|20|7|5637674|1449|199633|1062299|9324|18576124|0|259051105|2022-04-02 01:53:39.951659+02
14|1648870476.591618|2022-04-02 05:34:36.591618+02|8/51A8C340|20|7|5637674|1449|199633|1062799|9329|18587015|0|259064020|2022-04-02 01:53:39.951659+02
15|1648870477.615338|2022-04-02 05:34:37.615338+02|8/51DF21C8|20|7|5637674|1449|199633|1063299|9334|18597457|0|259077425|2022-04-02 01:53:39.951659+02
16|1648870478.637739|2022-04-02 05:34:38.637739+02|8/520DA460|20|7|5637674|1449|199633|1063799|9339|18607070|0|259089887|2022-04-02 01:53:39.951659+02
17|1648870479.657930|2022-04-02 05:34:39.65793+02|8/523CF018|20|7|5637674|1449|199633|1064299|9344|18616962|0|259102585|2022-04-02 01:53:39.951659+02
18|1648870480.681336|2022-04-02 05:34:40.681336+02|8/52713FE8|20|7|5637674|1449|199633|1064799|9349|18626179|0|259115466|2022-04-02 01:53:39.951659+02
19|1648870481.702539|2022-04-02 05:34:41.702539+02|8/529D93A0|20|7|5637674|1449|199633|1065299|9354|18636567|0|259127634|2022-04-02 01:53:39.951659+02
20|1648870482.726915|2022-04-02 05:34:42.726915+02|8/52D87468|20|7|5637674|1449|199633|1065799|9359|18648017|0|259142339|2022-04-02 01:53:39.951659+02
21|1648870483.749527|2022-04-02 05:34:43.749527+02|8/5308B9A8|20|7|5637674|1449|199633|1066299|9364|18657618|0|259154807|2022-04-02 01:53:39.951659+02
22|1648870484.773606|2022-04-02 05:34:44.773606+02|8/53383E10|20|7|5637674|1449|199633|1066799|9369|18666808|0|259167239|2022-04-02 01:53:39.951659+02
23|1648870485.793962|2022-04-02 05:34:45.793962+02|8/53677BC0|20|7|5637674|1449|199633|1067299|9374|18677576|0|259180395|2022-04-02 01:53:39.951659+02
24|1648870486.816217|2022-04-02 05:34:46.816217+02|8/539BBEE0|20|7|5637674|1449|199633|1067799|9379|18687833|0|259193446|2022-04-02 01:53:39.951659+02
25|1648870487.838254|2022-04-02 05:34:47.838254+02|8/53CD25F0|20|7|5637674|1449|199633|1068299|9384|18698458|0|259207102|2022-04-02 01:53:39.951659+02
26|1648870488.862422|2022-04-02 05:34:48.862422+02|8/54026F68|20|7|5637674|1449|199633|1068799|9389|18708243|0|259220352|2022-04-02 01:53:39.951659+02
27|1648870489.886680|2022-04-02 05:34:49.88668+02|8/54311510|20|7|5637674|1449|199633|1069299|9394|18717493|0|259232496|2022-04-02 01:53:39.951659+02
28|1648870490.906903|2022-04-02 05:34:50.906903+02|8/545C9810|20|7|5637674|1449|199633|1069799|9399|18727585|0|259244617|2022-04-02 01:53:39.951659+02
29|1648870491.928375|2022-04-02 05:34:51.928375+02|8/54975F90|20|7|5637674|1449|199633|1070299|9404|18738969|0|259258853|2022-04-02 01:53:39.951659+02
30|1648870492.950646|2022-04-02 05:34:52.950646+02|8/54C6CA68|20|7|5637674|1449|199633|1070799|9409|18748322|0|259271043|2022-04-02 01:53:39.951659+02
