run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642864439.840679|2022-01-22 16:13:59.840679+01|16537|test|1|68428889|0|123468895|157754785|818798738|68602727|750082595|4|0|0|14|15007645696|0|||0|0|29874229.065|27457563.783|664.773|1814|0|0|0|2022-01-22 15:40:21.712325+01
1|1642864440.864879|2022-01-22 16:14:00.864879+01|16537|test|33|68505337|0|123599277|157934399|818885117|68681532|750082595|4|0|0|14|15007645696|0|||0|0|29906335.174|27486659.456|664.773|1850|0|0|0|2022-01-22 15:40:21.712325+01
2|1642864441.891283|2022-01-22 16:14:01.891283+01|16537|test|33|68580594|0|123728376|158106684|818960566|68756979|750082595|4|0|0|14|15007645696|0|||0|0|29938371.917|27516050.851|664.773|1852|0|0|0|2022-01-22 15:40:21.712325+01
3|1642864442.918884|2022-01-22 16:14:02.918884+01|16537|test|33|68655636|0|123856627|158278957|819035800|68832211|750082595|4|0|0|14|15007645696|0|||0|0|29970405.994|27545455.258|664.773|1854|0|0|0|2022-01-22 15:40:21.712325+01
4|1642864443.945479|2022-01-22 16:14:03.945479+01|16537|test|33|68731253|0|123986242|158452166|819111609|68908018|750082595|4|0|0|14|15007645696|0|||0|0|30002447.246|27574873.846|664.773|1856|0|0|0|2022-01-22 15:40:21.712325+01
5|1642864444.983623|2022-01-22 16:14:04.983623+01|16537|test|33|68806384|0|124115008|158624280|819186932|68983339|750082595|4|0|0|14|15007645696|0|||0|0|30034496.534|27604318.511|664.773|1858|0|0|0|2022-01-22 15:40:21.712325+01
6|1642864446.012091|2022-01-22 16:14:06.012091+01|16537|test|33|68882307|0|124244921|158798415|819263047|69059452|750082595|4|0|0|14|15007645696|0|||0|0|30066534.519|27633766.021|664.773|1860|0|0|0|2022-01-22 15:40:21.712325+01
7|1642864447.040132|2022-01-22 16:14:07.040132+01|16537|test|33|68958623|0|124375337|158973619|819339555|69135958|750082595|4|0|0|14|15007645696|0|||0|0|30098573.431|27663182.004|664.773|1862|0|0|0|2022-01-22 15:40:21.712325+01
8|1642864448.066785|2022-01-22 16:14:08.066785+01|16537|test|33|69035346|0|124506853|159149351|819416470|69212871|750082595|4|0|0|14|15007645696|0|||0|0|30130614.778|27692592.894|664.773|1864|0|0|0|2022-01-22 15:40:21.712325+01
9|1642864449.093765|2022-01-22 16:14:09.093765+01|16537|test|33|69111433|0|124637152|159323756|819492749|69289148|750082595|4|0|0|14|15007645696|0|||0|0|30162653.771|27722016.378|664.773|1866|0|0|0|2022-01-22 15:40:21.712325+01
10|1642864450.120621|2022-01-22 16:14:10.120621+01|16537|test|33|69188232|0|124768497|159499963|819569740|69366137|750082595|4|0|0|14|15007645696|0|||0|0|30194692.016|27751427.861|664.773|1868|0|0|0|2022-01-22 15:40:21.712325+01
11|1642864451.146914|2022-01-22 16:14:11.146914+01|16537|test|33|69263998|0|124898209|159673671|819645698|69442093|750082595|4|0|0|14|15007645696|0|||0|0|30226730.254|27780867.035|664.773|1870|0|0|0|2022-01-22 15:40:21.712325+01
12|1642864452.174327|2022-01-22 16:14:12.174327+01|16537|test|33|69340027|0|125028316|159848036|819721919|69518312|750082595|4|0|0|14|15007645696|0|||0|0|30258774.177|27810297.431|664.773|1872|0|0|0|2022-01-22 15:40:21.712325+01
13|1642864453.200651|2022-01-22 16:14:13.200651+01|16537|test|33|69416016|0|125158296|160022368|819798100|69594491|750082595|4|0|0|14|15007645696|0|||0|0|30290810.734|27839764.234|664.773|1874|0|0|0|2022-01-22 15:40:21.712325+01
14|1642864454.227759|2022-01-22 16:14:14.227759+01|16537|test|33|69492869|0|125289882|160198550|819875145|69671534|750082595|4|0|0|14|15007645696|0|||0|0|30322844.627|27869198.524|664.773|1876|0|0|0|2022-01-22 15:40:21.712325+01
15|1642864455.254677|2022-01-22 16:14:15.254677+01|16537|test|33|69569196|0|125420608|160373488|819951664|69748051|750082595|4|0|0|14|15007645696|0|||0|0|30354880.404|27898640.826|664.773|1878|0|0|0|2022-01-22 15:40:21.712325+01
16|1642864456.280521|2022-01-22 16:14:16.280521+01|16537|test|33|69645691|0|125551848|160548584|820028351|69824736|750082595|4|0|0|14|15007645696|0|||0|0|30386917.669|27928059.2|664.773|1880|0|0|0|2022-01-22 15:40:21.712325+01
17|1642864457.306066|2022-01-22 16:14:17.306066+01|16537|test|33|69722469|0|125683250|160724650|820105321|69901704|750082595|4|0|0|14|15007645696|0|||0|0|30418954.932|27957415.537|664.773|1882|0|0|0|2022-01-22 15:40:21.712325+01
18|1642864458.331190|2022-01-22 16:14:18.33119+01|16537|test|33|69798761|0|125814017|160899407|820181805|69978186|750082595|4|0|0|14|15007645696|0|||0|0|30450989.23|27986750.993|664.773|1884|0|0|0|2022-01-22 15:40:21.712325+01
