run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650880724.552962|2022-04-25 11:58:44.552962+02|D/5F56DA28|20|7|5792167|1563|769741|1616085|14581|27181978|0|326013281|2022-04-25 08:17:58.980193+02
1|1650880725.573115|2022-04-25 11:58:45.573115+02|D/663528E8|20|7|5792167|1563|769842|1616587|14586|27182067|0|326027880|2022-04-25 08:17:58.980193+02
2|1650880726.594710|2022-04-25 11:58:46.59471+02|D/6D11B3C0|20|7|5792167|1563|769935|1617087|14591|27182139|0|326043146|2022-04-25 08:17:58.980193+02
3|1650880727.615231|2022-04-25 11:58:47.615231+02|D/73B5E810|20|7|5792167|1563|770027|1617587|14596|27192957|0|326058366|2022-04-25 08:17:58.980193+02
4|1650880728.635633|2022-04-25 11:58:48.635633+02|D/7A315F20|20|7|5792167|1563|770098|1618087|14601|27203191|0|326073678|2022-04-25 08:17:58.980193+02
5|1650880729.656660|2022-04-25 11:58:49.65666+02|D/80ABAC58|20|7|5792167|1563|770130|1618587|14606|27213945|0|326089686|2022-04-25 08:17:58.980193+02
6|1650880730.677525|2022-04-25 11:58:50.677525+02|D/85317D48|20|7|5792167|1563|770145|1619087|14611|27222757|0|326102279|2022-04-25 08:17:58.980193+02
7|1650880731.699136|2022-04-25 11:58:51.699136+02|D/8B1A99C8|20|7|5792167|1563|770153|1619587|14616|27233588|0|326116393|2022-04-25 08:17:58.980193+02
8|1650880732.719907|2022-04-25 11:58:52.719907+02|D/9102BDC0|20|7|5792167|1563|770166|1620087|14621|27246992|0|326132422|2022-04-25 08:17:58.980193+02
9|1650880733.740826|2022-04-25 11:58:53.740826+02|D/96B50268|20|7|5792167|1563|770170|1620587|14626|27258978|0|326148280|2022-04-25 08:17:58.980193+02
10|1650880734.762428|2022-04-25 11:58:54.762428+02|D/9C4D2100|20|7|5792167|1563|770177|1621087|14631|27271378|0|326164593|2022-04-25 08:17:58.980193+02
11|1650880735.783057|2022-04-25 11:58:55.783057+02|D/A1BE2270|20|7|5792167|1563|770178|1621587|14636|27283817|0|326180800|2022-04-25 08:17:58.980193+02
12|1650880736.803447|2022-04-25 11:58:56.803447+02|D/A70EB688|20|7|5792167|1563|770178|1622087|14641|27296573|0|326197375|2022-04-25 08:17:58.980193+02
13|1650880737.825494|2022-04-25 11:58:57.825494+02|D/AAF2A2F0|20|7|5792167|1563|770178|1622587|14646|27305807|0|326209806|2022-04-25 08:17:58.980193+02
14|1650880738.847834|2022-04-25 11:58:58.847834+02|D/AFFCAF38|20|7|5792167|1563|770178|1623087|14651|27320073|0|326226696|2022-04-25 08:17:58.980193+02
15|1650880739.869141|2022-04-25 11:58:59.869141+02|D/B4EF3298|20|7|5792167|1563|770178|1623687|14657|27333036|0|326247008|2022-04-25 08:17:58.980193+02
16|1650880740.890513|2022-04-25 11:59:00.890513+02|D/B8D7E238|20|7|5792167|1563|770179|1624187|14662|27343499|0|326260758|2022-04-25 08:17:58.980193+02
17|1650880741.910504|2022-04-25 11:59:01.910504+02|D/BD3F5F30|20|7|5792167|1563|770179|1624687|14667|27356024|0|326276943|2022-04-25 08:17:58.980193+02
18|1650880742.932220|2022-04-25 11:59:02.93222+02|D/BFE22158|20|7|5792167|1563|770179|1625187|14672|27363377|0|326286867|2022-04-25 08:17:58.980193+02
