run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651511993.293070|2022-05-02 19:19:53.29307+02|179/BF68E88|21|32|11393670|13130|1199276|4912990|49103|194040915|0|1103403422|2022-05-02 12:23:21.336281+02
1|1651511994.319273|2022-05-02 19:19:54.319273+02|179/28A3A2F8|21|32|11393670|13130|1199276|4913490|49108|194040915|0|1103437385|2022-05-02 12:23:21.336281+02
2|1651511995.344513|2022-05-02 19:19:55.344513+02|179/455966E8|21|32|11393670|13130|1199276|4913990|49113|194052768|0|1103475043|2022-05-02 12:23:21.336281+02
3|1651511996.371075|2022-05-02 19:19:56.371075+02|179/61567BD0|21|32|11393670|13130|1199276|4914490|49118|194073290|0|1103513028|2022-05-02 12:23:21.336281+02
4|1651511997.396132|2022-05-02 19:19:57.396132+02|179/75BBAC10|21|32|11393670|13130|1199276|4914990|49123|194087685|0|1103541142|2022-05-02 12:23:21.336281+02
5|1651511998.421653|2022-05-02 19:19:58.421653+02|179/8B3E0AD8|21|32|11393670|13130|1199276|4915490|49128|194104253|0|1103571409|2022-05-02 12:23:21.336281+02
6|1651511999.447038|2022-05-02 19:19:59.447038+02|179/9E513770|21|32|11393670|13130|1199276|4915990|49133|194119192|0|1103597817|2022-05-02 12:23:21.336281+02
7|1651512000.471832|2022-05-02 19:20:00.471832+02|179/AF8CB488|21|32|11393670|13130|1199276|4916490|49138|194131312|0|1103617970|2022-05-02 12:23:21.336281+02
8|1651512001.496728|2022-05-02 19:20:01.496728+02|179/CB86B7A8|21|32|11393670|13130|1199276|4916990|49143|194152412|0|1103656369|2022-05-02 12:23:21.336281+02
9|1651512002.521877|2022-05-02 19:20:02.521877+02|179/DF9A34D8|21|32|11393670|13130|1199276|4917490|49148|194167194|0|1103684918|2022-05-02 12:23:21.336281+02
10|1651512003.546688|2022-05-02 19:20:03.546688+02|179/F46C41B8|21|32|11393670|13130|1199276|4917990|49153|194184066|0|1103715533|2022-05-02 12:23:21.336281+02
11|1651512004.571890|2022-05-02 19:20:04.57189+02|17A/8FAFFC8|21|32|11393670|13130|1199276|4918490|49158|194199733|0|1103743058|2022-05-02 12:23:21.336281+02
12|1651512005.597830|2022-05-02 19:20:05.59783+02|17A/1F3993A0|21|32|11393670|13130|1199276|4918990|49163|194216283|0|1103772403|2022-05-02 12:23:21.336281+02
13|1651512006.621682|2022-05-02 19:20:06.621682+02|17A/32DB6E00|21|32|11393670|13130|1199276|4919490|49168|194232153|0|1103802796|2022-05-02 12:23:21.336281+02
14|1651512007.645858|2022-05-02 19:20:07.645858+02|17A/48C955D0|21|32|11393670|13130|1199276|4919990|49173|194247805|0|1103831208|2022-05-02 12:23:21.336281+02
15|1651512008.670233|2022-05-02 19:20:08.670233+02|17A/5C62A9E8|21|32|11393670|13130|1199276|4920490|49178|194264549|0|1103861258|2022-05-02 12:23:21.336281+02
16|1651512009.695331|2022-05-02 19:20:09.695331+02|17A/71C3F2F0|21|32|11393670|13130|1199276|4920990|49183|194280643|0|1103889034|2022-05-02 12:23:21.336281+02
17|1651512010.721511|2022-05-02 19:20:10.721511+02|17A/7FB9EB70|21|32|11393670|13130|1199276|4921490|49188|194291278|0|1103909156|2022-05-02 12:23:21.336281+02
