run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650361279.078520|2022-04-19 11:41:19.07852+02|16821|test|1|41|0|3357249|42496|25008830|1489|25002850|4|0|0|1|503980032|0|||0|0|42704.814|42673.138|22.588|8|0|0|0|2022-04-19 11:40:36.229189+02
1|1650361280.102817|2022-04-19 11:41:20.102817+02|16821|test|17|81671|0|3511541|318298|25153680|87599|25002850|4|0|0|1|503980032|0|||0|0|58843.995|49438.954|22.588|35|0|0|0|2022-04-19 11:40:36.229189+02
2|1650361281.170350|2022-04-19 11:41:21.17035+02|16821|test|17|166116|0|3644148|608435|25238363|172280|25002850|4|0|0|1|503980032|0|||0|0|74882.828|55633.649|22.588|37|0|0|0|2022-04-19 11:40:36.229189+02
3|1650361282.238644|2022-04-19 11:41:22.238644+02|16821|test|17|252399|0|3761054|923463|25324884|258799|25002850|4|0|0|1|503980032|0|||0|0|90926.607|61388.973|22.588|39|0|0|0|2022-04-19 11:40:36.229189+02
4|1650361283.280042|2022-04-19 11:41:23.280042+02|16821|test|17|339336|0|3864136|1255585|25412059|345972|25002850|4|0|0|1|503980032|0|||0|0|106955.682|66782.416|22.588|41|0|0|0|2022-04-19 11:40:36.229189+02
5|1650361284.351579|2022-04-19 11:41:24.351579+02|16821|test|17|425170|0|3958128|1591282|25498131|432042|25002850|4|0|0|1|503980032|0|||0|0|123004.928|71320.125|22.588|43|0|0|0|2022-04-19 11:40:36.229189+02
6|1650361285.469898|2022-04-19 11:41:25.469898+02|16821|test|17|519718|0|4060476|1962193|25592917|526826|25002850|4|0|0|1|503980032|0|||0|0|139058.897|73982.43|22.588|45|0|0|0|2022-04-19 11:40:36.229189+02
7|1650361286.595668|2022-04-19 11:41:26.595668+02|16821|test|17|666691|0|4216006|2542047|25740128|674035|25002850|4|0|0|1|503980032|0|||0|0|162596.489|76883.58|22.588|47|0|0|0|2022-04-19 11:40:36.229189+02
8|1650361287.699092|2022-04-19 11:41:27.699092+02|16821|test|17|769396|0|4327258|2944839|25843071|776976|25002850|4|0|0|1|503980032|0|||0|0|179141.364|78610.115|22.588|49|0|0|0|2022-04-19 11:40:36.229189+02
9|1650361288.827149|2022-04-19 11:41:28.827149+02|16821|test|17|870121|0|4434986|3341255|25944034|877937|25002850|4|0|0|1|503980032|0|||0|0|195177.951|80243.833|22.588|51|0|0|0|2022-04-19 11:40:36.229189+02
10|1650361289.940499|2022-04-19 11:41:29.940499+02|16821|test|17|972062|0|4542792|3743673|26046213|980114|25002850|4|0|0|1|503980032|0|||0|0|211223.602|81892.642|22.588|53|0|0|0|2022-04-19 11:40:36.229189+02
11|1650361291.041182|2022-04-19 11:41:31.041182+02|16821|test|17|1075552|0|4653002|4151432|26149941|1083840|25002850|4|0|0|1|503980032|0|||0|0|227269.255|83714.317|22.588|55|0|0|0|2022-04-19 11:40:36.229189+02
12|1650361292.155840|2022-04-19 11:41:32.15584+02|16821|test|17|1230939|0|4819012|4762876|26305566|1239463|25002850|4|0|0|1|503980032|0|||0|0|251309.984|86709.252|22.588|57|0|0|0|2022-04-19 11:40:36.229189+02
13|1650361293.251861|2022-04-19 11:41:33.251861+02|16821|test|17|1335414|0|4929732|5175050|26410279|1344174|25002850|4|0|0|1|503980032|0|||0|0|267338.419|88521.003|22.588|59|0|0|0|2022-04-19 11:40:36.229189+02
14|1650361294.314018|2022-04-19 11:41:34.314018+02|16821|test|17|1439773|0|5040559|5586537|26514876|1448769|25002850|4|0|0|1|503980032|0|||0|0|283375.606|90281.029|22.588|61|0|0|0|2022-04-19 11:40:36.229189+02
15|1650361295.429517|2022-04-19 11:41:35.429517+02|16821|test|17|1545308|0|5152882|6002408|26620649|1554540|25002850|4|0|0|1|503980032|0|||0|0|299403.926|92022.082|22.588|63|0|0|0|2022-04-19 11:40:36.229189+02
16|1650361296.531715|2022-04-19 11:41:36.531715+02|16821|test|17|1650948|0|5264844|6419165|26726527|1660416|25002850|4|0|0|1|503980032|0|||0|0|315431.654|93823.368|22.588|65|0|0|0|2022-04-19 11:40:36.229189+02
17|1650361297.644077|2022-04-19 11:41:37.644077+02|16821|test|17|1809000|0|5432838|7041950|26884817|1818704|25002850|4|0|0|1|503980032|0|||0|0|339469.475|96581.967|22.588|67|0|0|0|2022-04-19 11:40:36.229189+02
18|1650361298.763192|2022-04-19 11:41:38.763192+02|16821|test|17|1914201|0|5544786|7456526|26990256|1924141|25002850|4|0|0|1|503980032|0|||0|0|355514.944|98446.656|22.588|69|0|0|0|2022-04-19 11:40:36.229189+02
19|1650361299.887182|2022-04-19 11:41:39.887182+02|16821|test|17|2018221|0|5655081|7866850|27094514|2028397|25002850|4|0|0|1|503980032|0|||0|0|371550.852|100034.524|22.588|71|0|0|0|2022-04-19 11:40:36.229189+02
20|1650361301.008714|2022-04-19 11:41:41.008714+02|16821|test|17|2122310|0|5765607|8277288|27198841|2132722|25002850|4|0|0|1|503980032|0|||0|0|387592.336|101615.905|22.588|73|0|0|0|2022-04-19 11:40:36.229189+02
