run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642764555.834370|2022-01-21 12:29:15.83437+01|0/4D3F0000|0|2|22|2|7|0|0|0|0|81581|2022-01-21 12:29:00.673569+01
1|1642764556.860004|2022-01-21 12:29:16.860004+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
2|1642764557.887218|2022-01-21 12:29:17.887218+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
3|1642764558.914358|2022-01-21 12:29:18.914358+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
4|1642764559.941841|2022-01-21 12:29:19.941841+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
5|1642764560.969640|2022-01-21 12:29:20.96964+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
6|1642764561.996893|2022-01-21 12:29:21.996893+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
7|1642764563.024243|2022-01-21 12:29:23.024243+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
8|1642764564.050960|2022-01-21 12:29:24.05096+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
9|1642764565.078409|2022-01-21 12:29:25.078409+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
10|1642764566.105738|2022-01-21 12:29:26.105738+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
11|1642764567.132435|2022-01-21 12:29:27.132435+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
12|1642764568.159149|2022-01-21 12:29:28.159149+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
13|1642764569.186407|2022-01-21 12:29:29.186407+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
14|1642764570.214259|2022-01-21 12:29:30.214259+01|0/4D3F5330|0|2|22|2|7|0|0|0|0|95605|2022-01-21 12:29:00.673569+01
