run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652324740.454143|2022-05-12 05:05:40.454143+02|16792|test|1|805754910|0|429418692|3603838434|906251613|806130659|100011109|4|0|0|2|2004525056|0|||0|0|57761665.177|18467151.011|97.088|3607|0|0|0|2022-05-12 04:31:32.063456+02
1|1652324741.479212|2022-05-12 05:05:41.479212+02|16792|test|33|806109572|0|429605657|3605430721|906610186|806488158|100011109|4|0|0|2|2004525056|0|||0|0|57793752.582|18480442.104|97.088|3643|0|0|0|2022-05-12 04:31:32.063456+02
2|1652324742.506954|2022-05-12 05:05:42.506954+02|16792|test|33|806483332|0|429802986|3607102701|906985425|806862138|100011109|4|0|0|2|2004525056|0|||0|0|57825775.252|18492882.066|97.088|3645|0|0|0|2022-05-12 04:31:32.063456+02
3|1652324743.535128|2022-05-12 05:05:43.535128+02|16792|test|33|806864661|0|430004191|3608808577|907366964|807243675|100011109|4|0|0|2|2004525056|0|||0|0|57857797.589|18504975.73|97.088|3647|0|0|0|2022-05-12 04:31:32.063456+02
4|1652324744.563211|2022-05-12 05:05:44.563211+02|16792|test|33|807256084|0|430210427|3610559892|907758597|807635306|100011109|4|0|0|2|2004525056|0|||0|0|57889819.676|18516998.046|97.088|3649|0|0|0|2022-05-12 04:31:32.063456+02
5|1652324745.591081|2022-05-12 05:05:45.591081+02|16792|test|33|807650605|0|430418686|3612324674|908153328|808030035|100011109|4|0|0|2|2004525056|0|||0|0|57921842.208|18528732.168|97.088|3651|0|0|0|2022-05-12 04:31:32.063456+02
6|1652324746.618927|2022-05-12 05:05:46.618927+02|16792|test|33|808049737|0|430629090|3614110366|908552670|808429375|100011109|4|0|0|2|2004525056|0|||0|0|57953864.496|18540253.231|97.088|3653|0|0|0|2022-05-12 04:31:32.063456+02
7|1652324747.646727|2022-05-12 05:05:47.646727+02|16792|test|33|808454212|0|430842648|3615919619|908957355|808834058|100011109|4|0|0|2|2004525056|0|||0|0|57985886.354|18551615.887|97.088|3655|0|0|0|2022-05-12 04:31:32.063456+02
8|1652324748.674986|2022-05-12 05:05:48.674986+02|16792|test|33|808860109|0|431057084|3617735104|909363462|809240163|100011109|4|0|0|2|2004525056|0|||0|0|58017909.333|18562782.902|97.088|3657|0|0|0|2022-05-12 04:31:32.063456+02
9|1652324749.703222|2022-05-12 05:05:49.703222+02|16792|test|33|809269801|0|431273507|3619567577|909773364|809650063|100011109|4|0|0|2|2004525056|0|||0|0|58049931.713|18573853.713|97.088|3659|0|0|0|2022-05-12 04:31:32.063456+02
10|1652324750.730811|2022-05-12 05:05:50.730811+02|16792|test|33|809684032|0|431492292|3621420383|910187805|810064502|100011109|4|0|0|2|2004525056|0|||0|0|58081955.245|18584831.577|97.088|3661|0|0|0|2022-05-12 04:31:32.063456+02
11|1652324751.759069|2022-05-12 05:05:51.759069+02|16792|test|33|810105094|0|431714022|3623304399|910609077|810485772|100011109|4|0|0|2|2004525056|0|||0|0|58113977.283|18595839.506|97.088|3663|0|0|0|2022-05-12 04:31:32.063456+02
12|1652324752.786779|2022-05-12 05:05:52.786779+02|16792|test|33|810528919|0|431937983|3625199999|911033112|810909805|100011109|4|0|0|2|2004525056|0|||0|0|58145999.086|18606742.397|97.088|3665|0|0|0|2022-05-12 04:31:32.063456+02
13|1652324753.814521|2022-05-12 05:05:53.814521+02|16792|test|33|810952742|0|432161760|3627095773|911457145|811333836|100011109|4|0|0|2|2004525056|0|||0|0|58178020.745|18617514.274|97.088|3667|0|0|0|2022-05-12 04:31:32.063456+02
14|1652324754.842350|2022-05-12 05:05:54.84235+02|16792|test|33|811377056|0|432385538|3628994001|911881669|811758358|100011109|4|0|0|2|2004525056|0|||0|0|58210043.105|18628173.138|97.088|3669|0|0|0|2022-05-12 04:31:32.063456+02
15|1652324755.870301|2022-05-12 05:05:55.870301+02|16792|test|33|811804130|0|432611067|3630904278|912308953|812185640|100011109|4|0|0|2|2004525056|0|||0|0|58242065.258|18638818.261|97.088|3671|0|0|0|2022-05-12 04:31:32.063456+02
