run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652324740.471180|2022-05-12 05:05:40.47118+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|429086319|2022-05-12 02:10:02.771131+02
1|1652324741.497288|2022-05-12 05:05:41.497288+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|429271735|2022-05-12 02:10:02.771131+02
2|1652324742.525370|2022-05-12 05:05:42.52537+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|429473025|2022-05-12 02:10:02.771131+02
3|1652324743.553764|2022-05-12 05:05:43.553764+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|429680521|2022-05-12 02:10:02.771131+02
4|1652324744.581607|2022-05-12 05:05:44.581607+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|429893202|2022-05-12 02:10:02.771131+02
5|1652324745.609691|2022-05-12 05:05:45.609691+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|430108004|2022-05-12 02:10:02.771131+02
6|1652324746.637007|2022-05-12 05:05:46.637007+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|430325325|2022-05-12 02:10:02.771131+02
7|1652324747.665283|2022-05-12 05:05:47.665283+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|430545685|2022-05-12 02:10:02.771131+02
8|1652324748.693508|2022-05-12 05:05:48.693508+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|430767165|2022-05-12 02:10:02.771131+02
9|1652324749.721723|2022-05-12 05:05:49.721723+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|430946068|2022-05-12 02:10:02.771131+02
10|1652324750.749292|2022-05-12 05:05:50.749292+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|431171921|2022-05-12 02:10:02.771131+02
11|1652324751.777351|2022-05-12 05:05:51.777351+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|431401257|2022-05-12 02:10:02.771131+02
12|1652324752.805038|2022-05-12 05:05:52.805038+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|431632306|2022-05-12 02:10:02.771131+02
13|1652324753.833166|2022-05-12 05:05:53.833166+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|431863422|2022-05-12 02:10:02.771131+02
14|1652324754.860705|2022-05-12 05:05:54.860705+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|432095503|2022-05-12 02:10:02.771131+02
15|1652324755.888676|2022-05-12 05:05:55.888676+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|432328175|2022-05-12 02:10:02.771131+02
16|1652324756.916092|2022-05-12 05:05:56.916092+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|432562522|2022-05-12 02:10:02.771131+02
17|1652324757.944168|2022-05-12 05:05:57.944168+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|432796103|2022-05-12 02:10:02.771131+02
18|1652324758.971976|2022-05-12 05:05:58.971976+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|433031607|2022-05-12 02:10:02.771131+02
19|1652324760.000055|2022-05-12 05:06:00.000055+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|433268210|2022-05-12 02:10:02.771131+02
20|1652324761.028261|2022-05-12 05:06:01.028261+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|433504535|2022-05-12 02:10:02.771131+02
21|1652324762.056217|2022-05-12 05:06:02.056217+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|433742213|2022-05-12 02:10:02.771131+02
22|1652324763.084118|2022-05-12 05:06:03.084118+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|433979122|2022-05-12 02:10:02.771131+02
23|1652324764.111882|2022-05-12 05:06:04.111882+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|434215657|2022-05-12 02:10:02.771131+02
24|1652324765.140230|2022-05-12 05:06:05.14023+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|434452485|2022-05-12 02:10:02.771131+02
25|1652324766.168224|2022-05-12 05:06:06.168224+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|434690519|2022-05-12 02:10:02.771131+02
26|1652324767.195539|2022-05-12 05:06:07.195539+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|434928290|2022-05-12 02:10:02.771131+02
27|1652324768.223428|2022-05-12 05:06:08.223428+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|435166035|2022-05-12 02:10:02.771131+02
28|1652324769.250896|2022-05-12 05:06:09.250896+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|435403675|2022-05-12 02:10:02.771131+02
29|1652324770.278942|2022-05-12 05:06:10.278942+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|435643753|2022-05-12 02:10:02.771131+02
30|1652324771.306632|2022-05-12 05:06:11.306632+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|435881958|2022-05-12 02:10:02.771131+02
31|1652324772.333961|2022-05-12 05:06:12.333961+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|436121449|2022-05-12 02:10:02.771131+02
32|1652324773.361370|2022-05-12 05:06:13.36137+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|436361025|2022-05-12 02:10:02.771131+02
33|1652324774.388621|2022-05-12 05:06:14.388621+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|436599049|2022-05-12 02:10:02.771131+02
34|1652324775.416599|2022-05-12 05:06:15.416599+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|436841004|2022-05-12 02:10:02.771131+02
35|1652324776.444335|2022-05-12 05:06:16.444335+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|437082053|2022-05-12 02:10:02.771131+02
36|1652324777.472316|2022-05-12 05:06:17.472316+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|437322995|2022-05-12 02:10:02.771131+02
37|1652324778.500502|2022-05-12 05:06:18.500502+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|437563407|2022-05-12 02:10:02.771131+02
38|1652324779.528571|2022-05-12 05:06:19.528571+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|437803725|2022-05-12 02:10:02.771131+02
39|1652324780.556709|2022-05-12 05:06:20.556709+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|438043245|2022-05-12 02:10:02.771131+02
40|1652324781.585011|2022-05-12 05:06:21.585011+02|27/184E4698|11|6|4451317|215|3336808|1333061|13162|7445259|0|438282977|2022-05-12 02:10:02.771131+02
