run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650625015.540111|2022-04-22 12:56:55.540111+02|0/57410000|0|2|320|2|8|0|0|0|0|1433264|2022-04-22 12:56:30.639413+02
1|1650625016.566680|2022-04-22 12:56:56.56668+02|0/57412D90|0|2|320|2|8|0|0|0|0|1616139|2022-04-22 12:56:30.639413+02
2|1650625017.594875|2022-04-22 12:56:57.594875+02|0/57412D90|0|2|320|2|8|0|0|0|0|1665480|2022-04-22 12:56:30.639413+02
3|1650625018.623516|2022-04-22 12:56:58.623516+02|0/57412D90|0|2|320|2|8|0|0|0|0|1672799|2022-04-22 12:56:30.639413+02
4|1650625019.651613|2022-04-22 12:56:59.651613+02|0/57412D90|0|2|320|2|8|0|0|0|0|1673821|2022-04-22 12:56:30.639413+02
5|1650625020.679600|2022-04-22 12:57:00.6796+02|0/57412D90|0|2|320|2|8|0|0|0|0|1673894|2022-04-22 12:56:30.639413+02
6|1650625021.707381|2022-04-22 12:57:01.707381+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673903|2022-04-22 12:56:30.639413+02
7|1650625022.735715|2022-04-22 12:57:02.735715+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
8|1650625023.763258|2022-04-22 12:57:03.763258+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
9|1650625024.791828|2022-04-22 12:57:04.791828+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
10|1650625025.820172|2022-04-22 12:57:05.820172+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
11|1650625026.847908|2022-04-22 12:57:06.847908+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
12|1650625027.875855|2022-04-22 12:57:07.875855+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
13|1650625028.904532|2022-04-22 12:57:08.904532+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
14|1650625029.932725|2022-04-22 12:57:09.932725+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
15|1650625030.961213|2022-04-22 12:57:10.961213+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
16|1650625031.989830|2022-04-22 12:57:11.98983+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
17|1650625033.018601|2022-04-22 12:57:13.018601+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
18|1650625034.047346|2022-04-22 12:57:14.047346+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
19|1650625035.075884|2022-04-22 12:57:15.075884+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
20|1650625036.104449|2022-04-22 12:57:16.104449+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
21|1650625037.132128|2022-04-22 12:57:17.132128+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
22|1650625038.160395|2022-04-22 12:57:18.160395+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
23|1650625039.188698|2022-04-22 12:57:19.188698+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
24|1650625040.217296|2022-04-22 12:57:20.217296+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
25|1650625041.245921|2022-04-22 12:57:21.245921+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
26|1650625042.274646|2022-04-22 12:57:22.274646+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
27|1650625043.303680|2022-04-22 12:57:23.30368+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
28|1650625044.332269|2022-04-22 12:57:24.332269+02|0/57412DC8|0|2|320|2|8|0|0|0|0|1673905|2022-04-22 12:56:30.639413+02
