run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649345369.223320|2022-04-07 17:29:29.22332+02|0/4F378590|3|3|423878|4|4241|0|0|662801|0|390169|2022-04-07 16:41:04.452145+02
1|1649345370.247298|2022-04-07 17:29:30.247298+02|0/617EE090|3|3|423878|4|4241|0|0|662801|0|392297|2022-04-07 16:41:04.452145+02
2|1649345371.272665|2022-04-07 17:29:31.272665+02|0/70B2DB30|3|3|423878|4|4241|0|0|662801|0|394562|2022-04-07 16:41:04.452145+02
3|1649345372.297997|2022-04-07 17:29:32.297997+02|0/7D0B57C8|3|3|423878|4|4241|0|0|662801|0|396578|2022-04-07 16:41:04.452145+02
4|1649345373.323642|2022-04-07 17:29:33.323642+02|0/87647010|3|3|423878|4|4241|0|0|662801|0|398491|2022-04-07 16:41:04.452145+02
5|1649345374.349204|2022-04-07 17:29:34.349204+02|0/90160000|3|3|423878|4|4241|0|0|662801|0|400482|2022-04-07 16:41:04.452145+02
6|1649345375.375371|2022-04-07 17:29:35.375371+02|0/978A5998|3|3|423878|4|4241|0|0|662801|0|402177|2022-04-07 16:41:04.452145+02
7|1649345376.390679|2022-04-07 17:29:36.390679+02|0/9DBF77C0|3|3|423878|4|4241|0|0|662801|0|403364|2022-04-07 16:41:04.452145+02
8|1649345377.417287|2022-04-07 17:29:37.417287+02|0/A2A58390|3|3|423878|4|4241|0|0|662801|0|405336|2022-04-07 16:41:04.452145+02
9|1649345378.442015|2022-04-07 17:29:38.442015+02|0/A6FFFBC8|3|3|423878|4|4241|0|0|662801|0|406679|2022-04-07 16:41:04.452145+02
10|1649345379.466037|2022-04-07 17:29:39.466037+02|0/AAE3E838|3|3|423878|4|4241|0|0|662801|0|407972|2022-04-07 16:41:04.452145+02
11|1649345380.491060|2022-04-07 17:29:40.49106+02|0/AE4857E8|3|3|423878|4|4241|0|0|662801|0|409135|2022-04-07 16:41:04.452145+02
12|1649345381.516948|2022-04-07 17:29:41.516948+02|0/B1474340|3|3|423878|4|4241|0|0|662801|0|410292|2022-04-07 16:41:04.452145+02
13|1649345382.541114|2022-04-07 17:29:42.541114+02|0/B3FFF9F8|3|3|423878|4|4241|0|0|662801|0|411461|2022-04-07 16:41:04.452145+02
14|1649345383.565609|2022-04-07 17:29:43.565609+02|0/B66407B8|3|3|423878|4|4241|0|0|662801|0|412454|2022-04-07 16:41:04.452145+02
15|1649345384.590479|2022-04-07 17:29:44.590479+02|0/B8990D18|3|3|423878|4|4241|0|0|662801|0|413512|2022-04-07 16:41:04.452145+02
16|1649345385.615019|2022-04-07 17:29:45.615019+02|0/BA946248|3|3|423878|4|4241|0|0|662801|0|414555|2022-04-07 16:41:04.452145+02
17|1649345386.640655|2022-04-07 17:29:46.640655+02|0/BC5FC850|3|3|423878|4|4241|0|0|662801|0|415627|2022-04-07 16:41:04.452145+02
18|1649345387.666787|2022-04-07 17:29:47.666787+02|0/BE130128|3|3|423878|4|4241|0|0|662801|0|416867|2022-04-07 16:41:04.452145+02
19|1649345388.693420|2022-04-07 17:29:48.69342+02|0/BFB07DB8|3|3|423878|4|4241|0|0|662801|0|417906|2022-04-07 16:41:04.452145+02
20|1649345389.719135|2022-04-07 17:29:49.719135+02|0/C12E3520|3|3|423878|4|4241|0|0|662801|0|418757|2022-04-07 16:41:04.452145+02
21|1649345390.745385|2022-04-07 17:29:50.745385+02|0/C2A1FD58|3|3|423878|4|4241|0|0|662801|0|419735|2022-04-07 16:41:04.452145+02
22|1649345391.769746|2022-04-07 17:29:51.769746+02|0/C4014228|3|3|423878|4|4241|0|0|662801|0|420807|2022-04-07 16:41:04.452145+02
23|1649345392.795227|2022-04-07 17:29:52.795227+02|0/C558D618|3|3|423878|4|4241|0|0|662801|0|421727|2022-04-07 16:41:04.452145+02
24|1649345393.821126|2022-04-07 17:29:53.821126+02|0/C6A8FD98|3|3|423878|4|4241|0|0|662801|0|422845|2022-04-07 16:41:04.452145+02
25|1649345394.847419|2022-04-07 17:29:54.847419+02|0/C7EE23F0|3|3|423878|4|4241|0|0|662801|0|423623|2022-04-07 16:41:04.452145+02
26|1649345395.873563|2022-04-07 17:29:55.873563+02|0/C928B8C0|3|3|423878|4|4241|0|0|662801|0|424979|2022-04-07 16:41:04.452145+02
27|1649345396.899648|2022-04-07 17:29:56.899648+02|0/CA6472A0|3|3|423878|4|4241|0|0|662801|0|425748|2022-04-07 16:41:04.452145+02
28|1649345397.924969|2022-04-07 17:29:57.924969+02|0/CB9B8CC0|3|3|423878|4|4241|0|0|662801|0|426692|2022-04-07 16:41:04.452145+02
29|1649345398.951191|2022-04-07 17:29:58.951191+02|0/CCD01138|3|3|423878|4|4241|0|0|662801|0|427700|2022-04-07 16:41:04.452145+02
30|1649345399.975469|2022-04-07 17:29:59.975469+02|0/CDF0EE58|3|3|423878|4|4241|0|0|662801|0|428663|2022-04-07 16:41:04.452145+02
31|1649345401.000944|2022-04-07 17:30:01.000944+02|0/CF17F4C8|3|3|423878|4|4241|0|0|662801|0|429461|2022-04-07 16:41:04.452145+02
32|1649345402.026987|2022-04-07 17:30:02.026987+02|0/D04751D0|3|3|423878|4|4241|0|0|662801|0|430260|2022-04-07 16:41:04.452145+02
33|1649345403.052779|2022-04-07 17:30:03.052779+02|0/D1775948|3|3|423878|4|4241|0|0|662801|0|431185|2022-04-07 16:41:04.452145+02
34|1649345404.077973|2022-04-07 17:30:04.077973+02|0/D2A3A330|3|3|423878|4|4241|0|0|662801|0|432416|2022-04-07 16:41:04.452145+02
35|1649345405.103533|2022-04-07 17:30:05.103533+02|0/D3D06120|3|3|423878|4|4241|0|0|662801|0|433272|2022-04-07 16:41:04.452145+02
36|1649345406.129727|2022-04-07 17:30:06.129727+02|0/D4FCB430|3|3|423878|4|4241|0|0|662801|0|434248|2022-04-07 16:41:04.452145+02
37|1649345407.156000|2022-04-07 17:30:07.156+02|0/D6217620|3|3|423878|4|4241|0|0|662801|0|435269|2022-04-07 16:41:04.452145+02
38|1649345408.181776|2022-04-07 17:30:08.181776+02|0/D74CD5B8|3|3|423878|4|4241|0|0|662801|0|436145|2022-04-07 16:41:04.452145+02
39|1649345409.208374|2022-04-07 17:30:09.208374+02|0/D8784C60|3|3|423878|4|4241|0|0|662801|0|437044|2022-04-07 16:41:04.452145+02
40|1649345410.234825|2022-04-07 17:30:10.234825+02|0/D9A2C228|3|3|423878|4|4241|0|0|662801|0|438198|2022-04-07 16:41:04.452145+02
41|1649345411.260820|2022-04-07 17:30:11.26082+02|0/DACD6C60|3|3|423878|4|4241|0|0|662801|0|438993|2022-04-07 16:41:04.452145+02
42|1649345412.285916|2022-04-07 17:30:12.285916+02|0/DBF67740|3|3|423878|4|4241|0|0|662801|0|440033|2022-04-07 16:41:04.452145+02
43|1649345413.311832|2022-04-07 17:30:13.311832+02|0/DD1A0000|3|3|423878|4|4241|0|0|662801|0|440953|2022-04-07 16:41:04.452145+02
44|1649345414.337605|2022-04-07 17:30:14.337605+02|0/DE431688|3|3|423878|4|4241|0|0|662801|0|442052|2022-04-07 16:41:04.452145+02
45|1649345415.362781|2022-04-07 17:30:15.362781+02|0/DF6CC6C0|3|3|423878|4|4241|0|0|662801|0|443046|2022-04-07 16:41:04.452145+02
46|1649345416.388640|2022-04-07 17:30:16.38864+02|0/E096E320|3|3|423878|4|4241|0|0|662801|0|443776|2022-04-07 16:41:04.452145+02
47|1649345417.414598|2022-04-07 17:30:17.414598+02|0/E1C07BE0|3|3|423878|4|4241|0|0|662801|0|444797|2022-04-07 16:41:04.452145+02
48|1649345418.440564|2022-04-07 17:30:18.440564+02|0/E2E9BCC0|3|3|423878|4|4241|0|0|662801|0|445631|2022-04-07 16:41:04.452145+02
49|1649345419.466323|2022-04-07 17:30:19.466323+02|0/E40CAFE8|3|3|423878|4|4241|0|0|662801|0|446659|2022-04-07 16:41:04.452145+02
50|1649345420.491547|2022-04-07 17:30:20.491547+02|0/E535DDE0|3|3|423878|4|4241|0|0|662801|0|447496|2022-04-07 16:41:04.452145+02
51|1649345421.517235|2022-04-07 17:30:21.517235+02|0/E65F70D0|3|3|423878|4|4241|0|0|662801|0|448783|2022-04-07 16:41:04.452145+02
52|1649345422.543155|2022-04-07 17:30:22.543155+02|0/E7895D68|3|3|423878|4|4241|0|0|662801|0|449597|2022-04-07 16:41:04.452145+02
53|1649345423.568299|2022-04-07 17:30:23.568299+02|0/E8B24F18|3|3|423878|4|4241|0|0|662801|0|450500|2022-04-07 16:41:04.452145+02
54|1649345424.594099|2022-04-07 17:30:24.594099+02|0/E9DC8E28|3|3|423878|4|4241|0|0|662801|0|451516|2022-04-07 16:41:04.452145+02
