run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649299566.315313|2022-04-07 04:46:06.315313+02|3/7A0AF90|7|3|1619089|245|1543865|876493|8763|6611471|0|4476396|2022-04-07 03:26:52.948785+02
1|1649299567.335020|2022-04-07 04:46:07.33502+02|3/7E788D8|7|3|1619089|245|1545770|876993|8768|6612480|0|4478537|2022-04-07 03:26:52.948785+02
2|1649299568.356878|2022-04-07 04:46:08.356878+02|3/830D330|7|3|1619089|245|1547676|877493|8773|6613555|0|4480627|2022-04-07 03:26:52.948785+02
3|1649299569.378756|2022-04-07 04:46:09.378756+02|3/87B5AC8|7|3|1619089|245|1549581|877993|8778|6614637|0|4482719|2022-04-07 03:26:52.948785+02
4|1649299570.398519|2022-04-07 04:46:10.398519+02|3/8C63658|7|3|1619089|245|1551482|878493|8783|6615726|0|4484772|2022-04-07 03:26:52.948785+02
5|1649299571.418991|2022-04-07 04:46:11.418991+02|3/9118388|7|3|1619089|245|1553385|878993|8788|6616844|0|4486868|2022-04-07 03:26:52.948785+02
6|1649299572.440117|2022-04-07 04:46:12.440117+02|3/95D7E08|7|3|1619089|245|1555482|879493|8793|6618019|0|4488894|2022-04-07 03:26:52.948785+02
7|1649299573.461578|2022-04-07 04:46:13.461578+02|3/9AB07E8|7|3|1619089|245|1557387|879993|8798|6619137|0|4490938|2022-04-07 03:26:52.948785+02
8|1649299574.481891|2022-04-07 04:46:14.481891+02|3/9F849B0|7|3|1619089|245|1559291|880493|8803|6620380|0|4493216|2022-04-07 03:26:52.948785+02
9|1649299575.501828|2022-04-07 04:46:15.501828+02|3/A45EAC8|7|3|1619089|245|1561194|880993|8808|6621470|0|4494963|2022-04-07 03:26:52.948785+02
10|1649299576.522223|2022-04-07 04:46:16.522223+02|3/A94B7E8|7|3|1619089|245|1563099|881493|8813|6622508|0|4496921|2022-04-07 03:26:52.948785+02
11|1649299577.548501|2022-04-07 04:46:17.548501+02|3/AE46FC0|7|3|1619089|245|1565004|881993|8818|6623569|0|4498902|2022-04-07 03:26:52.948785+02
12|1649299578.574404|2022-04-07 04:46:18.574404+02|3/B34A790|7|3|1619089|245|1567096|882493|8823|6624796|0|4501031|2022-04-07 03:26:52.948785+02
13|1649299579.594986|2022-04-07 04:46:19.594986+02|3/B843540|7|3|1619089|245|1569000|883093|8829|6625896|0|4503305|2022-04-07 03:26:52.948785+02
14|1649299580.616702|2022-04-07 04:46:20.616702+02|3/BD464F0|7|3|1619089|245|1570900|883593|8834|6627036|0|4505334|2022-04-07 03:26:52.948785+02
15|1649299581.640343|2022-04-07 04:46:21.640343+02|3/C24DEB0|7|3|1619089|245|1572804|884093|8839|6628116|0|4507378|2022-04-07 03:26:52.948785+02
16|1649299582.661067|2022-04-07 04:46:22.661067+02|3/C76A4B8|7|3|1619089|245|1574708|884593|8844|6629243|0|4509372|2022-04-07 03:26:52.948785+02
17|1649299583.681296|2022-04-07 04:46:23.681296+02|3/CC690D0|7|3|1619089|245|1576608|885093|8849|6630314|0|4511432|2022-04-07 03:26:52.948785+02
18|1649299584.703525|2022-04-07 04:46:24.703525+02|3/D197540|7|3|1619089|245|1578705|885593|8854|6632734|0|4513549|2022-04-07 03:26:52.948785+02
19|1649299585.724404|2022-04-07 04:46:25.724404+02|3/D6AC200|7|3|1619089|245|1580609|886093|8859|6635349|0|4515637|2022-04-07 03:26:52.948785+02
20|1649299586.749460|2022-04-07 04:46:26.74946+02|3/DBC4CE0|7|3|1619089|245|1582511|886593|8864|6637993|0|4517689|2022-04-07 03:26:52.948785+02
21|1649299587.771556|2022-04-07 04:46:27.771556+02|3/E0F54B0|7|3|1619089|245|1584413|887093|8869|6640709|0|4519864|2022-04-07 03:26:52.948785+02
22|1649299588.792961|2022-04-07 04:46:28.792961+02|3/E62EEF0|7|3|1619089|245|1586315|887593|8874|6643487|0|4521995|2022-04-07 03:26:52.948785+02
23|1649299589.816069|2022-04-07 04:46:29.816069+02|3/EB5D780|7|3|1619089|245|1588216|888093|8879|6646337|0|4524202|2022-04-07 03:26:52.948785+02
24|1649299590.839571|2022-04-07 04:46:30.839571+02|3/F0A1EE0|7|3|1619089|245|1590304|888693|8885|6649271|0|4526855|2022-04-07 03:26:52.948785+02
25|1649299591.860127|2022-04-07 04:46:31.860127+02|3/F5D7840|7|3|1619089|245|1592202|889193|8890|6651974|0|4529011|2022-04-07 03:26:52.948785+02
26|1649299592.883221|2022-04-07 04:46:32.883221+02|3/FB12788|7|3|1619089|245|1594103|889693|8895|6654667|0|4531181|2022-04-07 03:26:52.948785+02
27|1649299593.906770|2022-04-07 04:46:33.90677+02|3/1003DE48|7|3|1619089|245|1595998|890193|8900|6657435|0|4533449|2022-04-07 03:26:52.948785+02
28|1649299594.936625|2022-04-07 04:46:34.936625+02|3/10582140|7|3|1619089|245|1597891|890693|8905|6660135|0|4535650|2022-04-07 03:26:52.948785+02
29|1649299595.966301|2022-04-07 04:46:35.966301+02|3/10AC36C8|7|3|1619089|245|1599974|891193|8910|6663116|0|4537877|2022-04-07 03:26:52.948785+02
30|1649299596.998144|2022-04-07 04:46:36.998144+02|3/11001D90|7|3|1619089|245|1601867|891693|8915|6665908|0|4540141|2022-04-07 03:26:52.948785+02
31|1649299598.018472|2022-04-07 04:46:38.018472+02|3/1153B040|7|3|1619089|245|1603759|892193|8920|6668641|0|4542362|2022-04-07 03:26:52.948785+02
32|1649299599.040959|2022-04-07 04:46:39.040959+02|3/11A89650|7|3|1619089|245|1605649|892693|8925|6671481|0|4544615|2022-04-07 03:26:52.948785+02
33|1649299600.060983|2022-04-07 04:46:40.060983+02|3/11FCDCC8|7|3|1619089|245|1607547|893193|8930|6674333|0|4546903|2022-04-07 03:26:52.948785+02
34|1649299601.093992|2022-04-07 04:46:41.093992+02|3/1252E838|7|3|1619089|245|1609626|893793|8936|6677494|0|4549568|2022-04-07 03:26:52.948785+02
35|1649299602.121766|2022-04-07 04:46:42.121766+02|3/12A708C8|7|3|1619089|245|1611515|894293|8941|6680115|0|4551734|2022-04-07 03:26:52.948785+02
36|1649299603.147990|2022-04-07 04:46:43.14799+02|3/12FC9800|7|3|1619089|245|1613410|894793|8946|6682652|0|4554080|2022-04-07 03:26:52.948785+02
37|1649299604.169358|2022-04-07 04:46:44.169358+02|3/134FEE98|7|3|1619089|245|1615300|895293|8951|6685384|0|4556258|2022-04-07 03:26:52.948785+02
38|1649299605.190478|2022-04-07 04:46:45.190478+02|3/13A33970|7|3|1619089|245|1617186|895793|8956|6688186|0|4558498|2022-04-07 03:26:52.948785+02
39|1649299606.210628|2022-04-07 04:46:46.210628+02|3/13F68710|7|3|1619089|245|1619268|896293|8961|6691144|0|4560675|2022-04-07 03:26:52.948785+02
40|1649299607.230792|2022-04-07 04:46:47.230792+02|3/144B2CC0|7|3|1619089|245|1621154|896793|8966|6693970|0|4562923|2022-04-07 03:26:52.948785+02
41|1649299608.250822|2022-04-07 04:46:48.250822+02|3/149FC2D0|7|3|1619089|245|1623045|897293|8971|6697145|0|4565160|2022-04-07 03:26:52.948785+02
42|1649299609.281197|2022-04-07 04:46:49.281197+02|3/14F595F8|7|3|1619089|245|1624941|897793|8976|6699647|0|4567409|2022-04-07 03:26:52.948785+02
43|1649299610.305134|2022-04-07 04:46:50.305134+02|3/154A3CE8|7|3|1619089|245|1626830|898393|8982|6702386|0|4570105|2022-04-07 03:26:52.948785+02
44|1649299611.326202|2022-04-07 04:46:51.326202+02|3/159F93F8|7|3|1619089|245|1628904|898893|8987|6705420|0|4572311|2022-04-07 03:26:52.948785+02
45|1649299612.347033|2022-04-07 04:46:52.347033+02|3/15F44900|7|3|1619089|245|1630792|899393|8992|6708237|0|4574567|2022-04-07 03:26:52.948785+02
46|1649299613.367426|2022-04-07 04:46:53.367426+02|3/1647F460|7|3|1619089|245|1632685|899893|8997|6710990|0|4576808|2022-04-07 03:26:52.948785+02
47|1649299614.389612|2022-04-07 04:46:54.389612+02|3/168F8DE8|7|3|1619089|245|1634574|900393|9002|6713236|0|4578655|2022-04-07 03:26:52.948785+02
48|1649299615.402192|2022-04-07 04:46:55.402192+02|3/16EF3AE8|7|3|1619089|245|1635897|900793|9006|6715167|0|4580439|2022-04-07 03:26:52.948785+02
49|1649299616.422632|2022-04-07 04:46:56.422632+02|3/177E49A0|7|3|1619089|245|1638349|901393|9012|6717835|0|4582541|2022-04-07 03:26:52.948785+02
50|1649299617.443920|2022-04-07 04:46:57.44392+02|3/180805F0|7|3|1619089|245|1640234|901893|9017|6719714|0|4584146|2022-04-07 03:26:52.948785+02
51|1649299618.464172|2022-04-07 04:46:58.464172+02|3/1870E0C0|7|3|1619089|245|1642305|902393|9022|6721896|0|4585810|2022-04-07 03:26:52.948785+02
52|1649299619.487748|2022-04-07 04:46:59.487748+02|3/18D230A0|7|3|1619089|245|1644186|902893|9027|6724276|0|4587757|2022-04-07 03:26:52.948785+02
53|1649299620.509357|2022-04-07 04:47:00.509357+02|3/1930E7A8|7|3|1619089|245|1646072|903393|9032|6726874|0|4589800|2022-04-07 03:26:52.948785+02
54|1649299621.531424|2022-04-07 04:47:01.531424+02|3/198E61D8|7|3|1619089|245|1647956|903893|9037|6729770|0|4592133|2022-04-07 03:26:52.948785+02
55|1649299622.552094|2022-04-07 04:47:02.552094+02|3/1A2F5CC0|7|3|1619089|245|1649831|904493|9043|6732098|0|4594704|2022-04-07 03:26:52.948785+02
56|1649299623.573356|2022-04-07 04:47:03.573356+02|3/1AC93D40|7|3|1619089|245|1651714|904993|9048|6734457|0|4596578|2022-04-07 03:26:52.948785+02
