run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642758813.670599|2022-01-21 10:53:33.670599+01|16961|test|1|843319001|0|1500954941|3611464446|1594200776|843943376|750082627|4|0|0|15|15059972096|0|||0|0|87650735.747|46820629.767|677.728|5393|0|0|0|2022-01-21 09:45:32.332604+01
1|1642758814.696559|2022-01-21 10:53:34.696559+01|16961|test|33|843388380|0|1501079134|3613027792|1594419369|844085310|750151805|69182|0|0|15|15059972096|0|||0|0|87682832.955|46839023.248|8897.669|5429|0|0|0|2022-01-21 09:45:32.332604+01
2|1642758815.724852|2022-01-21 10:53:35.724852+01|16961|test|33|843461615|0|1501208490|3614673537|1594639004|844232008|750225036|142413|0|0|15|15059972096|0|||0|0|87714868.738|46857074.431|17476.264|5431|0|0|0|2022-01-21 09:45:32.332604+01
3|1642758816.753284|2022-01-21 10:53:36.753284+01|16961|test|33|843535522|0|1501338778|3616333253|1594860446|844380050|750298939|216316|0|0|15|15059972096|0|||0|0|87746900.406|46875076.137|26067.248|5433|0|0|0|2022-01-21 09:45:32.332604+01
4|1642758817.781315|2022-01-21 10:53:37.781315+01|16961|test|33|843609655|0|1501470086|3617996004|1595082393|844528544|750373068|290445|0|0|15|15059972096|0|||0|0|87778933.85|46893007.522|34696.6|5435|0|0|0|2022-01-21 09:45:32.332604+01
5|1642758818.811807|2022-01-21 10:53:38.811807+01|16961|test|33|843684442|0|1501602252|3619673181|1595306098|844678346|750447851|365228|0|0|15|15059972096|0|||0|0|87810968.866|46910870.546|43372.524|5437|0|0|0|2022-01-21 09:45:32.332604+01
6|1642758819.841793|2022-01-21 10:53:39.841793+01|16961|test|33|843758785|0|1501733395|3621336167|1595528196|844827260|750522190|439567|0|0|15|15059972096|0|||0|0|87843003.386|46928723.085|52079.164|5439|0|0|0|2022-01-21 09:45:32.332604+01
7|1642758820.870137|2022-01-21 10:53:40.870137+01|16961|test|33|843832944|0|1501864609|3622994853|1595749640|844975806|750596345|513722|0|0|15|15059972096|0|||0|0|87875037.585|46946549.484|60790.571|5441|0|0|0|2022-01-21 09:45:32.332604+01
8|1642758821.900074|2022-01-21 10:53:41.900074+01|16961|test|33|843907852|0|1501996888|3624667689|1595973028|845125850|750671249|588626|0|0|15|15059972096|0|||0|0|87907072.895|46964416.01|69465.462|5443|0|0|0|2022-01-21 09:45:32.332604+01
9|1642758822.929078|2022-01-21 10:53:42.929078+01|16961|test|33|843982961|0|1502129780|3626343431|1596196871|845276296|750746354|663731|0|0|15|15059972096|0|||0|0|87939106.83|46982243.042|78174.495|5445|0|0|0|2022-01-21 09:45:32.332604+01
10|1642758823.957460|2022-01-21 10:53:43.95746+01|16961|test|33|844058012|0|1502262927|3628015915|1596420286|845426626|750821401|738778|0|0|15|15059972096|0|||0|0|87971140.433|47000116.038|86842.513|5447|0|0|0|2022-01-21 09:45:32.332604+01
11|1642758824.985982|2022-01-21 10:53:44.985982+01|16961|test|33|844133491|0|1502396153|3629695314|1596644752|845577812|750896876|814253|0|0|15|15059972096|0|||0|0|88003177.318|47017902.184|95568.311|5449|0|0|0|2022-01-21 09:45:32.332604+01
12|1642758826.013745|2022-01-21 10:53:46.013745+01|16961|test|34|844208031|0|1502528232|3631351245|1596866333|845727120|750971412|888789|0|0|15|15059972096|0|||0|0|88035210.999|47035740.728|104280.144|5451|0|0|0|2022-01-21 09:45:32.332604+01
13|1642758827.041323|2022-01-21 10:53:47.041323+01|16961|test|34|844281459|0|1502658243|3632981930|1597084712|845874492|751044836|962213|0|0|15|15059972096|0|||0|0|88067243.8|47053466.162|113079.515|5453|0|0|0|2022-01-21 09:45:32.332604+01
14|1642758828.069275|2022-01-21 10:53:48.069275+01|16961|test|33|844355639|0|1502789598|3634663725|1597306633|846023589|751119045|1036384|0|0|15|15059972096|0|||0|0|88099279.167|47071173.889|121882.471|5455|0|0|0|2022-01-21 09:45:32.332604+01
15|1642758829.096981|2022-01-21 10:53:49.096981+01|16961|test|33|844426550|0|1502915108|3636234289|1597516697|846165639|751189952|1107291|0|0|15|15059972096|0|||0|0|88131312.77|47089567.288|130242.476|5457|0|0|0|2022-01-21 09:45:32.332604+01
16|1642758830.124952|2022-01-21 10:53:50.124952+01|16961|test|33|844495529|0|1503036425|3637761689|1597720834|846303825|751258927|1176266|0|0|15|15059972096|0|||0|0|88163355.923|47108254.914|138431.942|5459|0|0|0|2022-01-21 09:45:32.332604+01
17|1642758831.150531|2022-01-21 10:53:51.150531+01|16961|test|33|844557246|0|1503144417|3639125943|1597903503|846427487|751320640|1237979|0|0|15|15059972096|0|||0|0|88195515.797|47128539.555|145672.419|5461|0|0|0|2022-01-21 09:45:32.332604+01
18|1642758832.179317|2022-01-21 10:53:52.179317+01|16961|test|33|844620902|0|1503255581|3640533670|1598091772|846555027|751384292|1301631|0|0|15|15059972096|0|||0|0|88227553.081|47148670.885|152909.458|5463|0|0|0|2022-01-21 09:45:32.332604+01
19|1642758833.207296|2022-01-21 10:53:53.207296+01|16961|test|33|844719276|0|1503426243|3642707982|1598382352|846752003|751482662|1400001|0|0|15|15059972096|0|||0|0|88275110.61|47177576.311|164283.072|5465|0|0|0|2022-01-21 09:45:32.332604+01
20|1642758834.235645|2022-01-21 10:53:54.235645+01|16961|test|33|844786529|0|1503542869|3644193231|1598580799|846886737|751549911|1467250|0|0|15|15059972096|0|||0|0|88307650.989|47197268.116|172139.163|5467|0|0|0|2022-01-21 09:45:32.332604+01
21|1642758835.263388|2022-01-21 10:53:55.263388+01|16961|test|33|844853152|0|1503657949|3645660686|1598777232|847020211|751616530|1533869|0|0|15|15059972096|0|||0|0|88339701.05|47216699.763|179821.818|5469|0|0|0|2022-01-21 09:45:32.332604+01
22|1642758836.291429|2022-01-21 10:53:56.291429+01|16961|test|33|844918602|0|1503771262|3647102601|1598970044|847151339|751681976|1599315|0|0|15|15059972096|0|||0|0|88371739.091|47236317.189|187390.7|5471|0|0|0|2022-01-21 09:45:32.332604+01
23|1642758837.321191|2022-01-21 10:53:57.321191+01|16961|test|33|844982392|0|1503881570|3648505639|1599157811|847279147|751745762|1663101|0|0|15|15059972096|0|||0|0|88403779.628|47256352.754|194691.786|5473|0|0|0|2022-01-21 09:45:32.332604+01
24|1642758838.349751|2022-01-21 10:53:58.349751+01|16961|test|33|845049614|0|1503997924|3649983822|1599355555|847413819|751812980|1730319|0|0|15|15059972096|0|||0|0|88435815.757|47275472.183|202580.388|5475|0|0|0|2022-01-21 09:45:32.332604+01
25|1642758839.377075|2022-01-21 10:53:59.377075+01|16961|test|33|845115562|0|1504112001|3651432130|1599549346|847545943|751878924|1796263|0|0|15|15059972096|0|||0|0|88467856.665|47295020.74|210179.641|5477|0|0|0|2022-01-21 09:45:32.332604+01
26|1642758840.405825|2022-01-21 10:54:00.405825+01|16961|test|33|845181650|0|1504226718|3652882457|1599743566|847678347|751945008|1862347|0|0|15|15059972096|0|||0|0|88499892.758|47314515.949|217822.127|5479|0|0|0|2022-01-21 09:45:32.332604+01
27|1642758841.434615|2022-01-21 10:54:01.434615+01|16961|test|33|845247966|0|1504341759|3654335065|1599938147|847811207|752011320|1928659|0|0|15|15059972096|0|||0|0|88531933.137|47334001.577|225478.067|5481|0|0|0|2022-01-21 09:45:32.332604+01
28|1642758842.463117|2022-01-21 10:54:02.463117+01|16961|test|33|845314617|0|1504457904|3655793760|1600133762|847944737|752077967|1995306|0|0|15|15059972096|0|||0|0|88563974.798|47353460.042|233148.234|5483|0|0|0|2022-01-21 09:45:32.332604+01
29|1642758843.491804|2022-01-21 10:54:03.491804+01|16961|test|33|845380751|0|1504573780|3657239723|1600327622|848077233|752144097|2061436|0|0|15|15059972096|0|||0|0|88596011.634|47372957.506|240792.327|5485|0|0|0|2022-01-21 09:45:32.332604+01
30|1642758844.519308|2022-01-21 10:54:04.519308+01|16961|test|33|845446384|0|1504689668|3658672134|1600519744|848208727|752209726|2127065|0|0|15|15059972096|0|||0|0|88628044.668|47392673.428|248292.144|5487|0|0|0|2022-01-21 09:45:32.332604+01
31|1642758845.547364|2022-01-21 10:54:05.547364+01|16961|test|33|845512656|0|1504806327|3660116958|1600713649|848341499|752275994|2193333|0|0|15|15059972096|0|||0|0|88660081.09|47412167.742|255944.946|5489|0|0|0|2022-01-21 09:45:32.332604+01
32|1642758846.575679|2022-01-21 10:54:06.575679+01|16961|test|33|845577792|0|1504920197|3661535580|1600904137|848471999|752341126|2258465|0|0|15|15059972096|0|||0|0|88692120.835|47431770.731|263546.373|5491|0|0|0|2022-01-21 09:45:32.332604+01
33|1642758847.604181|2022-01-21 10:54:07.604181+01|16961|test|33|845640569|0|1505029900|3662903259|1601087542|848597781|752403899|2321238|0|0|15|15059972096|0|||0|0|88724157.946|47452166.95|270615.968|5493|0|0|0|2022-01-21 09:45:32.332604+01
34|1642758848.633643|2022-01-21 10:54:08.633643+01|16961|test|33|845707820|0|1505147240|3664367672|1601283992|848732511|752471146|2388485|0|0|15|15059972096|0|||0|0|88756200.672|47471465.126|278399.964|5495|0|0|0|2022-01-21 09:45:32.332604+01
35|1642758849.662882|2022-01-21 10:54:09.662882+01|16961|test|33|845775610|0|1505265424|3665842156|1601481741|848868319|752538932|2456271|0|0|15|15059972096|0|||0|0|88788236.46|47490514.855|286330.559|5497|0|0|0|2022-01-21 09:45:32.332604+01
36|1642758850.691137|2022-01-21 10:54:10.691137+01|16961|test|33|845841036|0|1505379290|3667263769|1601672650|848999399|752604354|2521693|0|0|15|15059972096|0|||0|0|88820286.445|47510181.344|293877.799|5499|0|0|0|2022-01-21 09:45:32.332604+01
37|1642758851.719456|2022-01-21 10:54:11.719456+01|16961|test|33|845940122|0|1505551656|3669414539|1601961209|849197799|752703436|2620775|0|0|15|15059972096|0|||0|0|88867839.552|47539119.224|305215.705|5501|0|0|0|2022-01-21 09:45:32.332604+01
38|1642758852.748195|2022-01-21 10:54:12.748195+01|16961|test|33|846007603|0|1505668858|3670876423|1602157419|849332989|752770913|2688252|0|0|15|15059972096|0|||0|0|88900376.976|47558950.629|312961.599|5503|0|0|0|2022-01-21 09:45:32.332604+01
39|1642758853.776486|2022-01-21 10:54:13.776486+01|16961|test|33|846072755|0|1505781753|3672286879|1602346808|849463521|752836061|2753400|0|0|15|15059972096|0|||0|0|88932411.213|47578505.225|320572.195|5505|0|0|0|2022-01-21 09:45:32.332604+01
40|1642758854.804328|2022-01-21 10:54:14.804328+01|16961|test|33|846139149|0|1505897095|3673722146|1602539644|849596537|752902451|2819790|0|0|15|15059972096|0|||0|0|88964446.71|47598000.382|328225.569|5507|0|0|0|2022-01-21 09:45:32.332604+01
41|1642758855.832551|2022-01-21 10:54:15.832551+01|16961|test|33|846205762|0|1506013141|3675161659|1602733006|849729991|752969060|2886399|0|0|15|15059972096|0|||0|0|88996482.117|47617391.752|335948.454|5509|0|0|0|2022-01-21 09:45:32.332604+01
42|1642758856.859958|2022-01-21 10:54:16.859958+01|16961|test|33|846271304|0|1506127621|3676575172|1602923040|849861303|753034598|2951937|0|0|15|15059972096|0|||0|0|89028539.299|47637173.162|343426.25|5511|0|0|0|2022-01-21 09:45:32.332604+01
43|1642758857.887805|2022-01-21 10:54:17.887805+01|16961|test|33|846339185|0|1506245881|3678035948|1603119533|849997293|753102475|3019814|0|0|15|15059972096|0|||0|0|89060573.386|47656326.514|351294.794|5513|0|0|0|2022-01-21 09:45:32.332604+01
44|1642758858.915741|2022-01-21 10:54:18.915741+01|16961|test|33|846404435|0|1506360057|3679439927|1603308375|850128021|753167721|3085060|0|0|15|15059972096|0|||0|0|89092609.367|47676003.408|358825.347|5515|0|0|0|2022-01-21 09:45:32.332604+01
45|1642758859.943949|2022-01-21 10:54:19.943949+01|16961|test|33|846471241|0|1506477368|3680875860|1603501540|850261861|753234523|3151862|0|0|15|15059972096|0|||0|0|89124645.364|47695454.855|366493.841|5517|0|0|0|2022-01-21 09:45:32.332604+01
46|1642758860.971841|2022-01-21 10:54:20.971841+01|16961|test|33|846539008|0|1506595662|3682332376|1603697411|850397623|753302286|3219625|0|0|15|15059972096|0|||0|0|89156679.888|47714591.725|374367.332|5519|0|0|0|2022-01-21 09:45:32.332604+01
47|1642758862.000355|2022-01-21 10:54:22.000355+01|16961|test|33|846603269|0|1506708230|3683711647|1603883138|850526373|753366543|3283882|0|0|15|15059972096|0|||0|0|89188714.937|47734471.248|381772.372|5521|0|0|0|2022-01-21 09:45:32.332604+01
48|1642758863.027369|2022-01-21 10:54:23.027369+01|16961|test|33|846665781|0|1506817700|3685054233|1604063726|850651625|753429051|3346390|0|0|15|15059972096|0|||0|0|89220757.617|47755011.299|388739.367|5523|0|0|0|2022-01-21 09:45:32.332604+01
49|1642758864.055847|2022-01-21 10:54:24.055847+01|16961|test|33|846733928|0|1506936655|3686514755|1604260345|850788147|753497194|3414533|0|0|15|15059972096|0|||0|0|89252793.178|47774076.878|396657.967|5525|0|0|0|2022-01-21 09:45:32.332604+01
50|1642758865.083677|2022-01-21 10:54:25.083677+01|16961|test|33|846803904|0|1507058687|3688012690|1604461943|850928327|753567166|3484505|0|0|15|15059972096|0|||0|0|89284869.564|47792732.389|404871.754|5527|0|0|0|2022-01-21 09:45:32.332604+01
51|1642758866.111489|2022-01-21 10:54:26.111489+01|16961|test|33|846868838|0|1507171694|3689400393|1604648864|851058423|753632096|3549435|0|0|15|15059972096|0|||0|0|89316922.172|47812496.41|412355.243|5529|0|0|0|2022-01-21 09:45:32.332604+01
52|1642758867.139101|2022-01-21 10:54:27.139101+01|16961|test|33|846936155|0|1507288613|3690839506|1604842630|851193285|753699409|3616748|0|0|15|15059972096|0|||0|0|89348959.882|47831736.49|420164.625|5531|0|0|0|2022-01-21 09:45:32.332604+01
53|1642758868.166027|2022-01-21 10:54:28.166027+01|16961|test|33|847000673|0|1507400950|3692217969|1605028235|851322549|753763923|3681262|0|0|15|15059972096|0|||0|0|89380993.85|47851801.24|427434.896|5533|0|0|0|2022-01-21 09:45:32.332604+01
