run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651647139.951417|2022-05-04 08:52:19.951417+02|16385|test|1|39|0|959314|22770|10005906|1474|10001204|4|0|0|1|200802304|0|||0|0|16695.783|16678.939|9.255|8|0|0|0|2022-05-04 08:52:03.14331+02
1|1651647140.963885|2022-05-04 08:52:20.963885+02|16385|test|33|351484|0|1014926|1740757|10421441|358530|10001204|4|0|0|1|200802304|0|||0|0|42825.87|26022.567|9.255|51|0|0|0|2022-05-04 08:52:03.14331+02
2|1651647141.991072|2022-05-04 08:52:21.991072+02|16385|test|33|918164|0|1015442|4574134|10988355|925442|10001204|4|0|0|1|200802304|0|||0|0|80847.513|36834.997|9.255|53|0|0|0|2022-05-04 08:52:03.14331+02
3|1651647143.018795|2022-05-04 08:52:23.018795+02|16385|test|33|1417604|0|1015442|7071827|11488029|1425114|10001204|4|0|0|1|200802304|0|||0|0|112868.963|45654.26|9.255|55|0|0|0|2022-05-04 08:52:03.14331+02
4|1651647144.045878|2022-05-04 08:52:24.045878+02|16385|test|33|1921909|0|1015442|9593845|11992568|1929651|10001204|4|0|0|1|200802304|0|||0|0|144889.787|54291.886|9.255|57|0|0|0|2022-05-04 08:52:03.14331+02
5|1651647145.073869|2022-05-04 08:52:25.073869+02|16385|test|33|2428724|0|1015442|12128413|12499617|2436698|10001204|4|0|0|1|200802304|0|||0|0|176912.103|62842.43|9.255|59|0|0|0|2022-05-04 08:52:03.14331+02
6|1651647146.101491|2022-05-04 08:52:26.101491+02|16385|test|33|2935313|0|1015442|14661851|13006440|2943519|10001204|4|0|0|1|200802304|0|||0|0|208934.238|71346.742|9.255|61|0|0|0|2022-05-04 08:52:03.14331+02
7|1651647147.129206|2022-05-04 08:52:27.129206+02|16385|test|33|3462642|0|1015442|17298989|13534003|3471080|10001204|4|0|0|1|200802304|0|||0|0|240955.707|80281.521|9.255|63|0|0|0|2022-05-04 08:52:03.14331+02
8|1651647148.155669|2022-05-04 08:52:28.155669+02|16385|test|33|3991636|0|1015442|19944452|14063231|4000306|10001204|4|0|0|1|200802304|0|||0|0|272976.505|89245.385|9.255|65|0|0|0|2022-05-04 08:52:03.14331+02
9|1651647149.182793|2022-05-04 08:52:29.182793+02|16385|test|33|4520940|0|1015442|22591465|14592769|4529842|10001204|4|0|0|1|200802304|0|||0|0|304997.701|98204.082|9.255|67|0|0|0|2022-05-04 08:52:03.14331+02
10|1651647150.209688|2022-05-04 08:52:30.209688+02|16385|test|33|5050146|0|1015442|25237988|15122209|5059280|10001204|4|0|0|1|200802304|0|||0|0|337018.617|107147.621|9.255|69|0|0|0|2022-05-04 08:52:03.14331+02
11|1651647151.236881|2022-05-04 08:52:31.236881+02|16385|test|33|5579082|0|1015442|27883161|15651379|5588448|10001204|4|0|0|1|200802304|0|||0|0|369040.025|116086.332|9.255|71|0|0|0|2022-05-04 08:52:03.14331+02
12|1651647152.264720|2022-05-04 08:52:32.26472+02|16385|test|33|6108527|0|1015442|30530879|16181058|6118125|10001204|4|0|0|1|200802304|0|||0|0|401062.084|125023.094|9.255|73|0|0|0|2022-05-04 08:52:03.14331+02
13|1651647153.292445|2022-05-04 08:52:33.292445+02|16385|test|33|6637743|0|1015442|33177452|16710508|6647573|10001204|4|0|0|1|200802304|0|||0|0|433083.349|133963.068|9.255|75|0|0|0|2022-05-04 08:52:03.14331+02
14|1651647154.319989|2022-05-04 08:52:34.319989+02|16385|test|33|7167253|0|1015442|35825495|17240252|7177315|10001204|4|0|0|1|200802304|0|||0|0|465104.778|142905.088|9.255|77|0|0|0|2022-05-04 08:52:03.14331+02
15|1651647155.347424|2022-05-04 08:52:35.347424+02|16385|test|33|7696305|0|1015442|38471248|17769538|7706599|10001204|4|0|0|1|200802304|0|||0|0|497126.723|151844.294|9.255|79|0|0|0|2022-05-04 08:52:03.14331+02
16|1651647156.375244|2022-05-04 08:52:36.375244+02|16385|test|33|8225919|0|1015442|41119811|18299386|8236445|10001204|4|0|0|1|200802304|0|||0|0|529148.48|160789.662|9.255|81|0|0|0|2022-05-04 08:52:03.14331+02
17|1651647157.402590|2022-05-04 08:52:37.40259+02|16385|test|33|8755251|0|1015442|43766964|18828952|8766009|10001204|4|0|0|1|200802304|0|||0|0|561170.39|169731.972|9.255|83|0|0|0|2022-05-04 08:52:03.14331+02
18|1651647158.429678|2022-05-04 08:52:38.429678+02|16385|test|33|9284832|0|1015442|46415362|19358767|9295822|10001204|4|0|0|1|200802304|0|||0|0|593191.865|178674.737|9.255|85|0|0|0|2022-05-04 08:52:03.14331+02
