run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650338409.904858|2022-04-19 05:20:09.904858+02|16385|test|2|1758974065|0|2201102|9141571830|2070249723|2055158959|304938703|294937581|287|0|1|200310784|0|||0|0|201729582.235|86006541.48|32569372.938|12515|0|0|0|2022-04-19 03:29:46.115325+02
1|1650338410.928398|2022-04-19 05:20:10.928398+02|16385|test|34|1759052519|0|2201373|9142441618|2070409907|2055318919|305016956|295015834|287|0|1|200310784|0|||0|0|201761670.35|86023835.508|32578320.455|12551|0|0|0|2022-04-19 03:29:46.115325+02
2|1650338411.954888|2022-04-19 05:20:11.954888+02|16385|test|34|1759133022|0|2201675|9143329564|2070571153|2055480111|305097455|295096333|287|0|1|200310784|0|||0|0|201793700.615|86040974.301|32587499.445|12553|0|0|0|2022-04-19 03:29:46.115325+02
3|1650338412.981816|2022-04-19 05:20:12.981816+02|16385|test|34|1759213838|0|2202079|9144220981|2070733022|2055641929|305178267|295177145|287|0|1|200310784|0|||0|0|201825733.469|86058026.471|32596728.163|12555|0|0|0|2022-04-19 03:29:46.115325+02
4|1650338414.007721|2022-04-19 05:20:14.007721+02|16385|test|34|1759293957|0|2202079|9145103453|2070893493|2055802353|305258382|295257260|287|0|1|200310784|0|||0|0|201857766.278|86075344.46|32605782.633|12557|0|0|0|2022-04-19 03:29:46.115325+02
5|1650338415.033596|2022-04-19 05:20:15.033596+02|16385|test|34|1759372119|0|2202423|9145965194|2071050046|2055958863|305336540|295335418|287|0|1|200310784|0|||0|0|201889798.497|86093174.472|32614508.661|12559|0|0|0|2022-04-19 03:29:46.115325+02
6|1650338416.060131|2022-04-19 05:20:16.060131+02|16385|test|34|1759451293|0|2202725|9146837644|2071208594|2056117397|305415710|295414588|287|0|1|200310784|0|||0|0|201921830.634|86110776.242|32623375.311|12561|0|0|0|2022-04-19 03:29:46.115325+02
7|1650338417.085576|2022-04-19 05:20:17.085576+02|16385|test|33|1759533111|0|2202869|9148026871|2071374024|2056281567|305497520|295496398|287|0|1|200310784|0|||0|0|201953860.715|86127858.487|32632557.521|12563|0|0|0|2022-04-19 03:29:46.115325+02
8|1650338418.111842|2022-04-19 05:20:18.111842+02|16385|test|33|1759615452|0|2203333|9148934687|2071538894|2056446435|305579857|295578735|287|0|1|200310784|0|||0|0|201985891.607|86145065.848|32641649.308|12565|0|0|0|2022-04-19 03:29:46.115325+02
9|1650338419.138252|2022-04-19 05:20:19.138252+02|16385|test|33|1759698592|0|2203575|9149850711|2071705362|2056612901|305662993|295661871|287|0|1|200310784|0|||0|0|202017921.312|86162188.793|32650784.658|12567|0|0|0|2022-04-19 03:29:46.115325+02
