run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650012093.740531|2022-04-15 10:41:33.740531+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
1|1650012094.767079|2022-04-15 10:41:34.767079+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
2|1650012095.793994|2022-04-15 10:41:35.793994+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
3|1650012096.820554|2022-04-15 10:41:36.820554+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
4|1650012097.847498|2022-04-15 10:41:37.847498+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
5|1650012098.875025|2022-04-15 10:41:38.875025+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
6|1650012099.902180|2022-04-15 10:41:39.90218+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
7|1650012100.928941|2022-04-15 10:41:40.928941+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
8|1650012101.955963|2022-04-15 10:41:41.955963+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
9|1650012102.983132|2022-04-15 10:41:42.983132+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
10|1650012104.009494|2022-04-15 10:41:44.009494+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
11|1650012105.036212|2022-04-15 10:41:45.036212+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
12|1650012106.063432|2022-04-15 10:41:46.063432+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
13|1650012107.089954|2022-04-15 10:41:47.089954+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
14|1650012108.117188|2022-04-15 10:41:48.117188+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
15|1650012109.134203|2022-04-15 10:41:49.134203+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
16|1650012110.161020|2022-04-15 10:41:50.16102+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
17|1650012111.187774|2022-04-15 10:41:51.187774+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
18|1650012112.214395|2022-04-15 10:41:52.214395+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
19|1650012113.241250|2022-04-15 10:41:53.24125+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
20|1650012114.268936|2022-04-15 10:41:54.268936+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
21|1650012115.296694|2022-04-15 10:41:55.296694+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
22|1650012116.323301|2022-04-15 10:41:56.323301+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
23|1650012117.349940|2022-04-15 10:41:57.34994+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
24|1650012118.376937|2022-04-15 10:41:58.376937+02|0/4E215090|2|2|113343|3|1138|0|0|161623|0|95611|2022-04-15 10:09:17.840455+02
