run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650226860.893113|2022-04-17 22:21:00.893113+02|16385|test|1|975826562|0|515740|3904093693|986308699|976203117|10001200|4|0|0|1|200450048|0|||0|0|57649703.877|15551413.961|9.053|3609|0|0|0|2022-04-17 21:48:44.519486+02
1|1650226861.918047|2022-04-17 22:21:01.918047+02|16385|test|33|976304346|0|515740|3906010782|986789480|976683724|10001200|4|0|0|1|200450048|0|||0|0|57681788.444|15561683.272|9.053|3645|0|0|0|2022-04-17 21:48:44.519486+02
2|1650226862.946183|2022-04-17 22:21:02.946183+02|16385|test|33|976822314|0|515740|3908083094|987307658|977201900|10001200|4|0|0|1|200450048|0|||0|0|57713810.163|15570898.477|9.053|3647|0|0|0|2022-04-17 21:48:44.519486+02
3|1650226863.973597|2022-04-17 22:21:03.973597+02|16385|test|33|977351609|0|515740|3910200714|987837163|977731403|10001200|4|0|0|1|200450048|0|||0|0|57745831.939|15579760.226|9.053|3649|0|0|0|2022-04-17 21:48:44.519486+02
4|1650226865.000973|2022-04-17 22:21:05.000973+02|16385|test|33|977886271|0|515740|3912339802|988372035|978266273|10001200|4|0|0|1|200450048|0|||0|0|57777853.404|15588467.454|9.053|3651|0|0|0|2022-04-17 21:48:44.519486+02
5|1650226866.027534|2022-04-17 22:21:06.027534+02|16385|test|33|978423337|0|515740|3914488506|988909311|978803547|10001200|4|0|0|1|200450048|0|||0|0|57809874.51|15597099.728|9.053|3653|0|0|0|2022-04-17 21:48:44.519486+02
6|1650226867.054902|2022-04-17 22:21:07.054902+02|16385|test|33|978961548|0|515740|3916641790|989447732|979341966|10001200|4|0|0|1|200450048|0|||0|0|57841895.542|15605705.087|9.053|3655|0|0|0|2022-04-17 21:48:44.519486+02
7|1650226868.082740|2022-04-17 22:21:08.08274+02|16385|test|33|979500347|0|515740|3918797426|989986741|979880973|10001200|4|0|0|1|200450048|0|||0|0|57873917.432|15614300.173|9.053|3657|0|0|0|2022-04-17 21:48:44.519486+02
8|1650226869.110091|2022-04-17 22:21:09.110091+02|16385|test|33|980039558|0|515740|3920954710|990526162|980420392|10001200|4|0|0|1|200450048|0|||0|0|57905938.988|15622897.619|9.053|3659|0|0|0|2022-04-17 21:48:44.519486+02
9|1650226870.138000|2022-04-17 22:21:10.138+02|16385|test|33|980578639|0|515740|3923111474|991065453|980959681|10001200|4|0|0|1|200450048|0|||0|0|57937960.941|15631476.781|9.053|3661|0|0|0|2022-04-17 21:48:44.519486+02
10|1650226871.164997|2022-04-17 22:21:11.164997+02|16385|test|33|981117238|0|515740|3925266310|991604262|981498488|10001200|4|0|0|1|200450048|0|||0|0|57969982.226|15640064.617|9.053|3663|0|0|0|2022-04-17 21:48:44.519486+02
11|1650226872.192470|2022-04-17 22:21:12.19247+02|16385|test|33|981655562|0|515740|3927420046|992142796|982037020|10001200|4|0|0|1|200450048|0|||0|0|58002003.671|15648649.25|9.053|3665|0|0|0|2022-04-17 21:48:44.519486+02
12|1650226873.219707|2022-04-17 22:21:13.219707+02|16385|test|33|982193983|0|515740|3929574170|992681427|982575649|10001200|4|0|0|1|200450048|0|||0|0|58034024.88|15657238.33|9.053|3667|0|0|0|2022-04-17 21:48:44.519486+02
13|1650226874.247585|2022-04-17 22:21:14.247585+02|16385|test|33|982732621|0|515740|3931729162|993220275|983114495|10001200|4|0|0|1|200450048|0|||0|0|58066046.54|15665827.547|9.053|3669|0|0|0|2022-04-17 21:48:44.519486+02
14|1650226875.274685|2022-04-17 22:21:15.274685+02|16385|test|33|983271369|0|515740|3933884594|993759233|983653451|10001200|4|0|0|1|200450048|0|||0|0|58098068.178|15674419.674|9.053|3671|0|0|0|2022-04-17 21:48:44.519486+02
15|1650226876.301474|2022-04-17 22:21:16.301474+02|16385|test|33|983809795|0|515740|3936038813|994299138|984192097|10001200|4|0|0|1|200450048|0|||0|0|58130089.004|15682998.943|9.053|3673|0|0|0|2022-04-17 21:48:44.519486+02
16|1650226877.329342|2022-04-17 22:21:17.329342+02|16385|test|33|984348527|0|515740|3938194181|994838080|984731037|10001200|4|0|0|1|200450048|0|||0|0|58162110.644|15691595.119|9.053|3675|0|0|0|2022-04-17 21:48:44.519486+02
17|1650226878.356616|2022-04-17 22:21:18.356616+02|16385|test|33|984886938|0|515740|3940348265|995376701|985269656|10001200|4|0|0|1|200450048|0|||0|0|58194131.894|15700178.301|9.053|3677|0|0|0|2022-04-17 21:48:44.519486+02
18|1650226879.383666|2022-04-17 22:21:19.383666+02|16385|test|33|985425878|0|515740|3942504465|995915851|985808804|10001200|4|0|0|1|200450048|0|||0|0|58226153.394|15708772.136|9.053|3679|0|0|0|2022-04-17 21:48:44.519486+02
19|1650226880.411304|2022-04-17 22:21:20.411304+02|16385|test|33|986234376|0|515740|3945738897|996724559|986617510|10001200|4|0|0|1|200450048|0|||0|0|58274176.163|15721644.661|9.053|3681|0|0|0|2022-04-17 21:48:44.519486+02
20|1650226881.438183|2022-04-17 22:21:21.438183+02|16385|test|33|986773129|0|515740|3947894349|997263522|987156471|10001200|4|0|0|1|200450048|0|||0|0|58306197.172|15730233.91|9.053|3683|0|0|0|2022-04-17 21:48:44.519486+02
21|1650226882.465101|2022-04-17 22:21:22.465101+02|16385|test|33|987311957|0|515740|3950050101|997802560|987695507|10001200|4|0|0|1|200450048|0|||0|0|58338218.302|15738827.1|9.053|3685|0|0|0|2022-04-17 21:48:44.519486+02
22|1650226883.492330|2022-04-17 22:21:23.49233+02|16385|test|33|987850699|0|515740|3952205509|998341512|988234457|10001200|4|0|0|1|200450048|0|||0|0|58370239.711|15747408.704|9.053|3687|0|0|0|2022-04-17 21:48:44.519486+02
23|1650226884.520465|2022-04-17 22:21:24.520465+02|16385|test|33|988389393|0|515740|3954360725|998880416|988773359|10001200|4|0|0|1|200450048|0|||0|0|58402261.474|15755991.56|9.053|3689|0|0|0|2022-04-17 21:48:44.519486+02
24|1650226885.547556|2022-04-17 22:21:25.547556+02|16385|test|33|988928105|0|515740|3956516013|999419338|989312279|10001200|4|0|0|1|200450048|0|||0|0|58434282.955|15764573.803|9.053|3691|0|0|0|2022-04-17 21:48:44.519486+02
25|1650226886.574430|2022-04-17 22:21:26.57443+02|16385|test|33|989466927|0|515740|3958671741|999958370|989851309|10001200|4|0|0|1|200450048|0|||0|0|58466304.004|15773153.574|9.053|3693|0|0|0|2022-04-17 21:48:44.519486+02
26|1650226887.602032|2022-04-17 22:21:27.602032+02|16385|test|33|990005990|0|515740|3960828433|1000497643|990390580|10001200|4|0|0|1|200450048|0|||0|0|58498325.872|15781738.572|9.053|3695|0|0|0|2022-04-17 21:48:44.519486+02
27|1650226888.629492|2022-04-17 22:21:28.629492+02|16385|test|33|990545471|0|515740|3962986797|1001037334|990930269|10001200|4|0|0|1|200450048|0|||0|0|58530347.563|15790330.392|9.053|3697|0|0|0|2022-04-17 21:48:44.519486+02
28|1650226889.657220|2022-04-17 22:21:29.65722+02|16385|test|33|991084801|0|515740|3965144557|1001576874|991469807|10001200|4|0|0|1|200450048|0|||0|0|58562369.294|15798919.685|9.053|3699|0|0|0|2022-04-17 21:48:44.519486+02
29|1650226890.684555|2022-04-17 22:21:30.684555+02|16385|test|33|991623955|0|515740|3967301613|1002116238|992009169|10001200|4|0|0|1|200450048|0|||0|0|58594390.955|15807505.762|9.053|3701|0|0|0|2022-04-17 21:48:44.519486+02
30|1650226891.712326|2022-04-17 22:21:31.712326+02|16385|test|33|992162697|0|515740|3969457021|1002655190|992548119|10001200|4|0|0|1|200450048|0|||0|0|58626412.761|15816099.411|9.053|3703|0|0|0|2022-04-17 21:48:44.519486+02
31|1650226892.740163|2022-04-17 22:21:32.740163+02|16385|test|33|992701013|0|515740|3971610725|1003193716|993086643|10001200|4|0|0|1|200450048|0|||0|0|58658434.374|15824685.46|9.053|3705|0|0|0|2022-04-17 21:48:44.519486+02
32|1650226893.767184|2022-04-17 22:21:33.767184+02|16385|test|33|993239517|0|515740|3973765181|1003732430|993625355|10001200|4|0|0|1|200450048|0|||0|0|58690455.243|15833271.664|9.053|3707|0|0|0|2022-04-17 21:48:44.519486+02
33|1650226894.793728|2022-04-17 22:21:34.793728+02|16385|test|33|993778030|0|515740|3975919673|1004271153|994164076|10001200|4|0|0|1|200450048|0|||0|0|58722475.994|15841856.819|9.053|3709|0|0|0|2022-04-17 21:48:44.519486+02
