run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649595165.365038|2022-04-10 14:52:45.365038+02|17021|test|1|45|0|13363199|130302|100019616|1517|100011100|4|0|0|2|2015913984|0|||0|0|184442.495|184338.795|89.91|8|0|0|0|2022-04-10 14:49:40.69808+02
1|1649595166.375387|2022-04-10 14:52:46.375387+02|17021|test|17|23306|0|13421807|239516|100106847|29258|100011100|4|0|0|2|2015913984|0|||0|0|192673.211|191215.857|89.91|35|0|0|0|2022-04-10 14:49:40.69808+02
2|1649595167.395970|2022-04-10 14:52:47.39597+02|17021|test|17|96960|0|13568664|535098|100180739|103148|100011100|4|0|0|2|2015913984|0|||0|0|216703.66|211079.762|89.91|37|0|0|0|2022-04-10 14:49:40.69808+02
3|1649595168.416220|2022-04-10 14:52:48.41622+02|17021|test|17|148031|0|13664657|746046|100232048|154455|100011100|4|0|0|2|2015913984|0|||0|0|232730.516|224186.973|89.91|39|0|0|0|2022-04-10 14:49:40.69808+02
4|1649595169.437256|2022-04-10 14:52:49.437256+02|17021|test|17|199277|0|13758355|960339|100283532|205937|100011100|4|0|0|2|2015913984|0|||0|0|248756.246|237266.828|89.91|41|0|0|0|2022-04-10 14:49:40.69808+02
5|1649595170.457508|2022-04-10 14:52:50.457508+02|17021|test|17|249962|0|13848916|1174403|100334455|256858|100011100|4|0|0|2|2015913984|0|||0|0|264784.914|250456.5|89.91|43|0|0|0|2022-04-10 14:49:40.69808+02
6|1649595171.479173|2022-04-10 14:52:51.479173+02|17021|test|17|275071|0|13892962|1281526|100359802|282203|100011100|4|0|0|2|2015913984|0|||0|0|280829.25|265101.185|89.91|45|0|0|0|2022-04-10 14:49:40.69808+02
7|1649595172.506839|2022-04-10 14:52:52.506839+02|17021|test|17|330014|0|13988996|1515665|100414983|337382|100011100|4|0|0|2|2015913984|0|||0|0|296859.167|278005.742|89.91|47|0|0|0|2022-04-10 14:49:40.69808+02
8|1649595173.537292|2022-04-10 14:52:53.537292+02|17021|test|17|383538|0|14082497|1743823|100468745|391142|100011100|4|0|0|2|2015913984|0|||0|0|312892.711|290817.052|89.91|49|0|0|0|2022-04-10 14:49:40.69808+02
9|1649595174.567617|2022-04-10 14:52:54.567617+02|17021|test|17|436615|0|14175333|1969964|100522060|444455|100011100|4|0|0|2|2015913984|0|||0|0|328933.336|303747.104|89.91|51|0|0|0|2022-04-10 14:49:40.69808+02
10|1649595175.588215|2022-04-10 14:52:55.588215+02|17021|test|17|463791|0|14222607|2086234|100549460|471854|100011100|4|0|0|2|2015913984|0|||0|0|336954.33|310144.122|89.91|52|0|0|0|2022-04-10 14:49:40.69808+02
11|1649595176.598072|2022-04-10 14:52:56.598072+02|17021|test|17|545692|0|14365489|2435561|100632885|554016|100011100|4|0|0|2|2015913984|0|||0|0|360989.033|329188.22|89.91|55|0|0|0|2022-04-10 14:49:40.69808+02
12|1649595177.618166|2022-04-10 14:52:57.618166+02|17021|test|17|598166|0|14457389|2659020|100685597|606726|100011100|4|0|0|2|2015913984|0|||0|0|377016.974|341905.322|89.91|57|0|0|0|2022-04-10 14:49:40.69808+02
13|1649595178.638531|2022-04-10 14:52:58.638531+02|17021|test|17|653313|0|14553895|2893911|100740982|662109|100011100|4|0|0|2|2015913984|0|||0|0|393043.911|354465.683|89.91|59|0|0|0|2022-04-10 14:49:40.69808+02
14|1649595179.659176|2022-04-10 14:52:59.659176+02|17021|test|17|707369|0|14648298|3124359|100795276|716401|100011100|4|0|0|2|2015913984|0|||0|0|409072.542|367037.475|89.91|61|0|0|0|2022-04-10 14:49:40.69808+02
15|1649595180.680140|2022-04-10 14:53:00.68014+02|17021|test|17|760564|0|14740958|3351384|100848709|769832|100011100|4|0|0|2|2015913984|0|||0|0|425103.726|379701.159|89.91|63|0|0|0|2022-04-10 14:49:40.69808+02
16|1649595181.701094|2022-04-10 14:53:01.701094+02|17021|test|17|812610|0|14831770|3573363|100900993|822114|100011100|4|0|0|2|2015913984|0|||0|0|441131.62|392314.697|89.91|65|0|0|0|2022-04-10 14:49:40.69808+02
17|1649595182.721548|2022-04-10 14:53:02.721548+02|17021|test|17|864279|0|14922055|3793607|100952900|874019|100011100|4|0|0|2|2015913984|0|||0|0|457165.536|405017.306|89.91|67|0|0|0|2022-04-10 14:49:40.69808+02
18|1649595183.742771|2022-04-10 14:53:03.742771+02|17021|test|17|920155|0|15019731|4031702|101009014|930131|100011100|4|0|0|2|2015913984|0|||0|0|473194.271|417280.913|89.91|69|0|0|0|2022-04-10 14:49:40.69808+02
19|1649595184.764810|2022-04-10 14:53:04.76481+02|17021|test|17|975092|0|15115603|4265967|101064189|985304|100011100|4|0|0|2|2015913984|0|||0|0|489233.071|429646.521|89.91|71|0|0|0|2022-04-10 14:49:40.69808+02
