run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642518449.516689|2022-01-18 16:07:29.516689+01|16535|test|1|308301490|0|536082096|1478770496|1170814636|412819846|853394336|103311886|1|0|14|15007645696|0|||0|0|202843603.412|177578105.331|10277315.588|12515|0|0|0|2022-01-18 13:58:37.46121+01
1|1642518450.541984|2022-01-18 16:07:30.541984+01|16535|test|33|308352895|0|536170035|1479265867|1170930256|412925260|853445540|103363090|1|0|14|15007645696|0|||0|0|202875712.122|177600338.393|10283015.421|12551|0|0|0|2022-01-18 13:58:37.46121+01
2|1642518451.569737|2022-01-18 16:07:31.569737+01|16535|test|33|308379932|0|536216491|1479525005|1170985954|412979520|853472573|103390123|1|0|14|15007645696|0|||0|0|202905867.108|177625535.376|10285911.409|12553|0|0|0|2022-01-18 13:58:37.46121+01
3|1642518452.593145|2022-01-18 16:07:32.593145+01|16535|test|33|308413180|0|536273745|1479844242|1171054372|413046202|853505817|103423367|1|0|14|15007645696|0|||0|0|202940021.058|177653722.505|10289391.852|12555|0|0|0|2022-01-18 13:58:37.46121+01
4|1642518453.621166|2022-01-18 16:07:33.621166+01|16535|test|33|308438069|0|536316376|1480082838|1171105662|413096166|853530702|103448252|1|0|14|15007645696|0|||0|0|202972304.031|177681633.203|10291906.525|12557|0|0|0|2022-01-18 13:58:37.46121+01
5|1642518454.646270|2022-01-18 16:07:34.64627+01|16535|test|33|308471767|0|536374211|1480405518|1171174979|413163748|853564396|103481946|1|0|14|15007645696|0|||0|0|203004350.995|177707725.431|10295365.622|12559|0|0|0|2022-01-18 13:58:37.46121+01
6|1642518455.670053|2022-01-18 16:07:35.670053+01|16535|test|33|308498893|0|536420745|1480665404|1171230818|413218186|853591518|103509068|1|0|14|15007645696|0|||0|0|203036392.617|177735053.693|10298079.051|12561|0|0|0|2022-01-18 13:58:37.46121+01
7|1642518456.693480|2022-01-18 16:07:36.69348+01|16535|test|33|308527050|0|536469227|1480935670|1171288922|413274686|853619671|103537221|1|0|14|15007645696|0|||0|0|203068432.072|177762208.211|10300897.993|12563|0|0|0|2022-01-18 13:58:37.46121+01
8|1642518457.720280|2022-01-18 16:07:37.72028+01|16535|test|33|308555624|0|536518349|1481209607|1171347775|413332020|853648241|103565791|1|0|14|15007645696|0|||0|0|203100521.887|177789330.514|10303758.001|12565|0|0|0|2022-01-18 13:58:37.46121+01
9|1642518458.742689|2022-01-18 16:07:38.742689+01|16535|test|33|308584543|0|536567914|1481487095|1171407305|413390044|853677156|103594706|1|0|14|15007645696|0|||0|0|203132694.306|177816463.555|10306652.794|12567|0|0|0|2022-01-18 13:58:37.46121+01
10|1642518459.768105|2022-01-18 16:07:39.768105+01|16535|test|33|308613511|0|536617558|1481764800|1171466956|413448166|853706120|103623670|1|0|14|15007645696|0|||0|0|203164898.334|177843642.673|10309558.98|12569|0|0|0|2022-01-18 13:58:37.46121+01
11|1642518460.792309|2022-01-18 16:07:40.792309+01|16535|test|33|308643471|0|536669161|1482051780|1171528600|413508272|853736076|103653626|1|0|14|15007645696|0|||0|0|203197326.08|177870848.412|10312566.104|12571|0|0|0|2022-01-18 13:58:37.46121+01
12|1642518461.817019|2022-01-18 16:07:41.817019+01|16535|test|33|308672683|0|536719519|1482332423|1171588793|413566882|853765284|103682834|1|0|14|15007645696|0|||0|0|203229751.954|177898149.633|10315523.768|12573|0|0|0|2022-01-18 13:58:37.46121+01
13|1642518462.841177|2022-01-18 16:07:42.841177+01|16535|test|33|308700728|0|536767597|1482601996|1171646618|413623158|853793325|103710875|1|0|14|15007645696|0|||0|0|203261803.692|177925306.216|10318342.473|12575|0|0|0|2022-01-18 13:58:37.46121+01
14|1642518463.869129|2022-01-18 16:07:43.869129+01|16535|test|33|308728963|0|536816497|1482873156|1171704791|413679814|853821556|103739106|1|0|14|15007645696|0|||0|0|203293905.646|177952478.495|10321186.864|12577|0|0|0|2022-01-18 13:58:37.46121+01
15|1642518464.898047|2022-01-18 16:07:44.898047+01|16535|test|33|308758826|0|536867723|1483159456|1171766308|413739726|853851415|103768965|1|0|14|15007645696|0|||0|0|203325951.181|177979307.279|10324175.015|12579|0|0|0|2022-01-18 13:58:37.46121+01
16|1642518465.925598|2022-01-18 16:07:45.925598+01|16535|test|33|308787807|0|536917287|1483437514|1171825992|413797874|853880392|103797942|1|0|14|15007645696|0|||0|0|203357996.068|178006291.694|10327091.767|12581|0|0|0|2022-01-18 13:58:37.46121+01
17|1642518466.949239|2022-01-18 16:07:46.949239+01|16535|test|33|308815907|0|536965509|1483707277|1171883931|413854260|853908488|103826038|1|0|14|15007645696|0|||0|0|203390086.243|178033484.834|10329910.641|12583|0|0|0|2022-01-18 13:58:37.46121+01
18|1642518467.973766|2022-01-18 16:07:47.973766+01|16535|test|33|308840739|0|537008175|1483945540|1171935137|413904110|853933316|103850866|1|0|14|15007645696|0|||0|0|203422372.646|178061465.618|10332374.432|12585|0|0|0|2022-01-18 13:58:37.46121+01
19|1642518468.996267|2022-01-18 16:07:48.996267+01|16535|test|33|308875609|0|537068095|1484279574|1172008185|413974046|853968180|103885730|1|0|14|15007645696|0|||0|0|203454562.457|178087492.427|10335954.66|12587|0|0|0|2022-01-18 13:58:37.46121+01
20|1642518470.021053|2022-01-18 16:07:50.021053+01|16535|test|33|308904296|0|537117342|1484554680|1172067287|414031606|853996863|103914413|1|0|14|15007645696|0|||0|0|203486603.717|178114541.694|10338823.914|12589|0|0|0|2022-01-18 13:58:37.46121+01
