run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649481676.002674|2022-04-09 07:21:16.002674+02|16385|test|1|412736553|0|1345953|2178594548|493561876|488011832|78983109|73982847|0|0|1|100229120|0|||0|0|100944064.597|39778451.92|14894450.215|12143|0|0|0|2022-04-09 05:31:06.322579+02
1|1649481677.022433|2022-04-09 07:21:17.022433+02|16385|test|17|412756298|0|1346126|2178815447|493603137|488052984|79002749|74002487|0|0|1|100229120|0|||0|0|100960125.18|39788391.666|14898630.414|12163|0|0|0|2022-04-09 05:31:06.322579+02
2|1649481678.045482|2022-04-09 07:21:18.045482+02|16385|test|17|412776241|0|1346319|2179036037|493643238|488093074|79022688|74022426|0|0|1|100229120|0|||0|0|100976156.761|39798500.321|14902698.268|12165|0|0|0|2022-04-09 05:31:06.322579+02
3|1649481679.066173|2022-04-09 07:21:19.066173+02|16385|test|17|412796497|0|1346368|2179259791|493683961|488133790|79042940|74042678|0|0|1|100229120|0|||0|0|100992188.243|39808555.001|14906803.655|12167|0|0|0|2022-04-09 05:31:06.322579+02
4|1649481680.086928|2022-04-09 07:21:20.086928+02|16385|test|17|412816713|0|1346497|2179483363|493724610|488174426|79063152|74062890|0|0|1|100229120|0|||0|0|101008215.812|39818671.1|14910832.968|12169|0|0|0|2022-04-09 05:31:06.322579+02
5|1649481681.107311|2022-04-09 07:21:21.107311+02|16385|test|17|412836769|0|1346620|2179705138|493764937|488214742|79083204|74082942|0|0|1|100229120|0|||0|0|101024244.802|39828888.399|14914810.937|12171|0|0|0|2022-04-09 05:31:06.322579+02
6|1649481682.132372|2022-04-09 07:21:22.132372+02|16385|test|17|412857365|0|1346755|2179932908|493806345|488256138|79103796|74103534|0|0|1|100229120|0|||0|0|101040276.43|39838814.019|14918999.97|12173|0|0|0|2022-04-09 05:31:06.322579+02
7|1649481683.152378|2022-04-09 07:21:23.152378+02|16385|test|17|412877881|0|1346942|2180159781|493847594|488297374|79124308|74124046|0|0|1|100229120|0|||0|0|101056303.551|39848939.869|14923019.117|12175|0|0|0|2022-04-09 05:31:06.322579+02
8|1649481684.174254|2022-04-09 07:21:24.174254+02|16385|test|17|412898423|0|1347017|2180386779|493888898|488338662|79144846|74144584|0|0|1|100229120|0|||0|0|101072332.419|39859087.597|14927027.478|12177|0|0|0|2022-04-09 05:31:06.322579+02
9|1649481685.201010|2022-04-09 07:21:25.20101+02|16385|test|17|412918765|0|1347147|2180611680|493929798|488379550|79165184|74164922|0|0|1|100229120|0|||0|0|101088362.974|39869279.182|14930984.656|12179|0|0|0|2022-04-09 05:31:06.322579+02
10|1649481686.224643|2022-04-09 07:21:26.224643+02|16385|test|17|412939030|0|1347277|2180835727|493970543|488420284|79185445|74185183|0|0|1|100229120|0|||0|0|101104393.038|39879403.688|14935017.029|12181|0|0|0|2022-04-09 05:31:06.322579+02
11|1649481687.245474|2022-04-09 07:21:27.245474+02|16385|test|17|412959258|0|1347386|2181059460|494011214|488460944|79205669|74205407|0|0|1|100229120|0|||0|0|101120420.678|39889578.734|14939016.591|12183|0|0|0|2022-04-09 05:31:06.322579+02
12|1649481688.265995|2022-04-09 07:21:28.265995+02|16385|test|17|412979817|0|1347516|2181286849|494052548|488502266|79226224|74225962|0|0|1|100229120|0|||0|0|101136447.386|39899618.441|14943083.865|12185|0|0|0|2022-04-09 05:31:06.322579+02
13|1649481689.287375|2022-04-09 07:21:29.287375+02|16385|test|17|413000218|0|1347811|2181512571|494093566|488543272|79246621|74246359|0|0|1|100229120|0|||0|0|101152476.992|39909815.623|14947058.357|12187|0|0|0|2022-04-09 05:31:06.322579+02
14|1649481690.307881|2022-04-09 07:21:30.307881+02|16385|test|17|413020798|0|1347811|2181739668|494134947|488584636|79267197|74266935|0|0|1|100229120|0|||0|0|101168507.563|39919933.117|14951093.965|12189|0|0|0|2022-04-09 05:31:06.322579+02
15|1649481691.328469|2022-04-09 07:21:31.328469+02|16385|test|17|413041304|0|1347940|2181966377|494176176|488625852|79287699|74287437|0|0|1|100229120|0|||0|0|101184534.129|39930037.741|14955147.083|12191|0|0|0|2022-04-09 05:31:06.322579+02
16|1649481692.352225|2022-04-09 07:21:32.352225+02|16385|test|17|413061896|0|1348050|2182194046|494217577|488667240|79308287|74308025|0|0|1|100229120|0|||0|0|101200564.075|39940128.953|14959184.131|12193|0|0|0|2022-04-09 05:31:06.322579+02
17|1649481693.372542|2022-04-09 07:21:33.372542+02|16385|test|17|413082438|0|1348261|2182421106|494258873|488708528|79328825|74328563|0|0|1|100229120|0|||0|0|101216593.403|39950330.508|14963155.585|12195|0|0|0|2022-04-09 05:31:06.322579+02
18|1649481694.392662|2022-04-09 07:21:34.392662+02|16385|test|17|413102902|0|1348305|2182647125|494300012|488749660|79349285|74349023|0|0|1|100229120|0|||0|0|101232621.129|39960502.407|14967113.797|12197|0|0|0|2022-04-09 05:31:06.322579+02
19|1649481695.420529|2022-04-09 07:21:35.420529+02|16385|test|17|413123593|0|1348441|2182875957|494341610|488791246|79369972|74369710|0|0|1|100229120|0|||0|0|101248652.967|39970558.251|14971174.506|12199|0|0|0|2022-04-09 05:31:06.322579+02
20|1649481696.443437|2022-04-09 07:21:36.443437+02|16385|test|17|413144020|0|1348580|2183101711|494382675|488832304|79390395|74390133|0|0|1|100229120|0|||0|0|101264687.228|39980725.97|14975148.461|12201|0|0|0|2022-04-09 05:31:06.322579+02
21|1649481697.470626|2022-04-09 07:21:37.470626+02|16385|test|17|413164514|0|1348763|2183328156|494423879|488873496|79410885|74410623|0|0|1|100229120|0|||0|0|101280722.876|39990872.732|14979163.997|12203|0|0|0|2022-04-09 05:31:06.322579+02
22|1649481698.491710|2022-04-09 07:21:38.49171+02|16385|test|17|413184960|0|1348893|2183554100|494464986|488914592|79431327|74431065|0|0|1|100229120|0|||0|0|101296751.564|40000999.84|14983193.521|12205|0|0|0|2022-04-09 05:31:06.322579+02
