run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650885545.859472|2022-04-25 13:19:05.859472+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467350495|2022-04-25 08:17:58.980193+02
1|1650885546.882348|2022-04-25 13:19:06.882348+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467433562|2022-04-25 08:17:58.980193+02
2|1650885547.893037|2022-04-25 13:19:07.893037+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467485007|2022-04-25 08:17:58.980193+02
3|1650885548.914607|2022-04-25 13:19:08.914607+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467605702|2022-04-25 08:17:58.980193+02
4|1650885549.935505|2022-04-25 13:19:09.935505+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467692691|2022-04-25 08:17:58.980193+02
5|1650885550.957866|2022-04-25 13:19:10.957866+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467780184|2022-04-25 08:17:58.980193+02
6|1650885551.979966|2022-04-25 13:19:11.979966+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467868060|2022-04-25 08:17:58.980193+02
7|1650885553.001727|2022-04-25 13:19:13.001727+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|467954676|2022-04-25 08:17:58.980193+02
8|1650885554.023546|2022-04-25 13:19:14.023546+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468042334|2022-04-25 08:17:58.980193+02
9|1650885555.046270|2022-04-25 13:19:15.04627+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468130605|2022-04-25 08:17:58.980193+02
10|1650885556.074043|2022-04-25 13:19:16.074043+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468218857|2022-04-25 08:17:58.980193+02
11|1650885557.100358|2022-04-25 13:19:17.100358+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468306835|2022-04-25 08:17:58.980193+02
12|1650885558.127339|2022-04-25 13:19:18.127339+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468412940|2022-04-25 08:17:58.980193+02
13|1650885559.149469|2022-04-25 13:19:19.149469+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468502213|2022-04-25 08:17:58.980193+02
14|1650885560.171518|2022-04-25 13:19:20.171518+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468589957|2022-04-25 08:17:58.980193+02
15|1650885561.197275|2022-04-25 13:19:21.197275+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468679462|2022-04-25 08:17:58.980193+02
16|1650885562.220172|2022-04-25 13:19:22.220172+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468769268|2022-04-25 08:17:58.980193+02
17|1650885563.242586|2022-04-25 13:19:23.242586+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468858815|2022-04-25 08:17:58.980193+02
18|1650885564.264036|2022-04-25 13:19:24.264036+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|468947408|2022-04-25 08:17:58.980193+02
19|1650885565.286754|2022-04-25 13:19:25.286754+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469035903|2022-04-25 08:17:58.980193+02
20|1650885566.308390|2022-04-25 13:19:26.30839+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469124880|2022-04-25 08:17:58.980193+02
21|1650885567.330240|2022-04-25 13:19:27.33024+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469214491|2022-04-25 08:17:58.980193+02
22|1650885568.354357|2022-04-25 13:19:28.354357+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469303986|2022-04-25 08:17:58.980193+02
23|1650885569.378128|2022-04-25 13:19:29.378128+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469411165|2022-04-25 08:17:58.980193+02
24|1650885570.399740|2022-04-25 13:19:30.39974+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469501121|2022-04-25 08:17:58.980193+02
25|1650885571.421823|2022-04-25 13:19:31.421823+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469591014|2022-04-25 08:17:58.980193+02
26|1650885572.446224|2022-04-25 13:19:32.446224+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469680852|2022-04-25 08:17:58.980193+02
27|1650885573.475915|2022-04-25 13:19:33.475915+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469771301|2022-04-25 08:17:58.980193+02
28|1650885574.508279|2022-04-25 13:19:34.508279+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469860861|2022-04-25 08:17:58.980193+02
29|1650885575.530662|2022-04-25 13:19:35.530662+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|469951131|2022-04-25 08:17:58.980193+02
30|1650885576.552026|2022-04-25 13:19:36.552026+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|470041896|2022-04-25 08:17:58.980193+02
31|1650885577.574765|2022-04-25 13:19:37.574765+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|470132934|2022-04-25 08:17:58.980193+02
32|1650885578.601956|2022-04-25 13:19:38.601956+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|470223829|2022-04-25 08:17:58.980193+02
33|1650885579.622951|2022-04-25 13:19:39.622951+02|19/89E807B0|27|10|9211294|4206|774048|3450009|32918|78880697|0|470313851|2022-04-25 08:17:58.980193+02
