run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649561737.740683|2022-04-10 05:35:37.740683+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91000261|2022-04-10 02:57:36.785323+02
1|1649561738.868313|2022-04-10 05:35:38.868313+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91085306|2022-04-10 02:57:36.785323+02
2|1649561739.995767|2022-04-10 05:35:39.995767+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91193082|2022-04-10 02:57:36.785323+02
3|1649561741.097036|2022-04-10 05:35:41.097036+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91286210|2022-04-10 02:57:36.785323+02
4|1649561742.211634|2022-04-10 05:35:42.211634+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91406491|2022-04-10 02:57:36.785323+02
5|1649561743.318853|2022-04-10 05:35:43.318853+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91506356|2022-04-10 02:57:36.785323+02
6|1649561744.426819|2022-04-10 05:35:44.426819+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91623838|2022-04-10 02:57:36.785323+02
7|1649561745.528914|2022-04-10 05:35:45.528914+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91722825|2022-04-10 02:57:36.785323+02
8|1649561746.643124|2022-04-10 05:35:46.643124+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91843636|2022-04-10 02:57:36.785323+02
9|1649561747.767051|2022-04-10 05:35:47.767051+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|91943374|2022-04-10 02:57:36.785323+02
10|1649561748.887576|2022-04-10 05:35:48.887576+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92064015|2022-04-10 02:57:36.785323+02
11|1649561750.005106|2022-04-10 05:35:50.005106+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92164338|2022-04-10 02:57:36.785323+02
12|1649561751.116123|2022-04-10 05:35:51.116123+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92284319|2022-04-10 02:57:36.785323+02
13|1649561752.234458|2022-04-10 05:35:52.234458+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92386001|2022-04-10 02:57:36.785323+02
14|1649561753.338079|2022-04-10 05:35:53.338079+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92508632|2022-04-10 02:57:36.785323+02
15|1649561754.437918|2022-04-10 05:35:54.437918+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92611425|2022-04-10 02:57:36.785323+02
16|1649561755.559618|2022-04-10 05:35:55.559618+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92735068|2022-04-10 02:57:36.785323+02
17|1649561756.684321|2022-04-10 05:35:56.684321+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92834833|2022-04-10 02:57:36.785323+02
18|1649561757.788725|2022-04-10 05:35:57.788725+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|92955802|2022-04-10 02:57:36.785323+02
19|1649561758.915245|2022-04-10 05:35:58.915245+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93074658|2022-04-10 02:57:36.785323+02
20|1649561760.021866|2022-04-10 05:36:00.021866+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93174911|2022-04-10 02:57:36.785323+02
21|1649561761.143836|2022-04-10 05:36:01.143836+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93295091|2022-04-10 02:57:36.785323+02
22|1649561762.239207|2022-04-10 05:36:02.239207+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93397253|2022-04-10 02:57:36.785323+02
23|1649561763.363950|2022-04-10 05:36:03.36395+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93516570|2022-04-10 02:57:36.785323+02
24|1649561764.470765|2022-04-10 05:36:04.470765+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93618405|2022-04-10 02:57:36.785323+02
25|1649561765.590343|2022-04-10 05:36:05.590343+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93741310|2022-04-10 02:57:36.785323+02
26|1649561766.703382|2022-04-10 05:36:06.703382+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93842456|2022-04-10 02:57:36.785323+02
27|1649561767.800591|2022-04-10 05:36:07.800591+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|93963277|2022-04-10 02:57:36.785323+02
28|1649561768.899133|2022-04-10 05:36:08.899133+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94065341|2022-04-10 02:57:36.785323+02
29|1649561770.031230|2022-04-10 05:36:10.03123+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94186091|2022-04-10 02:57:36.785323+02
30|1649561771.130455|2022-04-10 05:36:11.130455+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94287749|2022-04-10 02:57:36.785323+02
31|1649561772.250800|2022-04-10 05:36:12.2508+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94410313|2022-04-10 02:57:36.785323+02
32|1649561773.373186|2022-04-10 05:36:13.373186+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94512463|2022-04-10 02:57:36.785323+02
33|1649561774.481466|2022-04-10 05:36:14.481466+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94635963|2022-04-10 02:57:36.785323+02
34|1649561775.579754|2022-04-10 05:36:15.579754+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94737867|2022-04-10 02:57:36.785323+02
35|1649561776.690369|2022-04-10 05:36:16.690369+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94861112|2022-04-10 02:57:36.785323+02
36|1649561777.794359|2022-04-10 05:36:17.794359+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|94962174|2022-04-10 02:57:36.785323+02
37|1649561778.890065|2022-04-10 05:36:18.890065+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95082554|2022-04-10 02:57:36.785323+02
38|1649561779.996640|2022-04-10 05:36:19.99664+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95183854|2022-04-10 02:57:36.785323+02
39|1649561781.093999|2022-04-10 05:36:21.093999+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95304663|2022-04-10 02:57:36.785323+02
40|1649561782.201016|2022-04-10 05:36:22.201016+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95406821|2022-04-10 02:57:36.785323+02
41|1649561783.263928|2022-04-10 05:36:23.263928+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95527950|2022-04-10 02:57:36.785323+02
42|1649561784.337715|2022-04-10 05:36:24.337715+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95630174|2022-04-10 02:57:36.785323+02
43|1649561785.433281|2022-04-10 05:36:25.433281+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95731282|2022-04-10 02:57:36.785323+02
44|1649561786.528730|2022-04-10 05:36:26.52873+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95854688|2022-04-10 02:57:36.785323+02
45|1649561787.618695|2022-04-10 05:36:27.618695+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|95956428|2022-04-10 02:57:36.785323+02
46|1649561788.751874|2022-04-10 05:36:28.751874+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96079242|2022-04-10 02:57:36.785323+02
47|1649561789.876990|2022-04-10 05:36:29.87699+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96179981|2022-04-10 02:57:36.785323+02
48|1649561790.974546|2022-04-10 05:36:30.974546+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96300671|2022-04-10 02:57:36.785323+02
49|1649561792.082920|2022-04-10 05:36:32.08292+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96401627|2022-04-10 02:57:36.785323+02
50|1649561793.190879|2022-04-10 05:36:33.190879+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96523799|2022-04-10 02:57:36.785323+02
51|1649561794.306417|2022-04-10 05:36:34.306417+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96625210|2022-04-10 02:57:36.785323+02
52|1649561795.422396|2022-04-10 05:36:35.422396+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96747961|2022-04-10 02:57:36.785323+02
53|1649561796.543806|2022-04-10 05:36:36.543806+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96849139|2022-04-10 02:57:36.785323+02
54|1649561797.640606|2022-04-10 05:36:37.640606+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|96972389|2022-04-10 02:57:36.785323+02
55|1649561798.734662|2022-04-10 05:36:38.734662+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|97072787|2022-04-10 02:57:36.785323+02
56|1649561799.822567|2022-04-10 05:36:39.822567+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|97195724|2022-04-10 02:57:36.785323+02
57|1649561800.944868|2022-04-10 05:36:40.944868+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|97297994|2022-04-10 02:57:36.785323+02
58|1649561802.049618|2022-04-10 05:36:42.049618+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|97422226|2022-04-10 02:57:36.785323+02
59|1649561803.155187|2022-04-10 05:36:43.155187+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|97522950|2022-04-10 02:57:36.785323+02
60|1649561804.250307|2022-04-10 05:36:44.250307+02|7/49D19508|14|6|4612210|256|391199|337864|3036|955500|0|97643469|2022-04-10 02:57:36.785323+02
