run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651994391.913285|2022-05-08 09:19:51.913285+02|0/7937CC50|1|2|309|2|1747|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
1|1651994392.940900|2022-05-08 09:19:52.9409+02|0/7937CC50|1|2|309|2|1768|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
2|1651994393.969855|2022-05-08 09:19:53.969855+02|0/7937CC50|1|2|309|2|1791|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
3|1651994394.998338|2022-05-08 09:19:54.998338+02|0/7937CC50|1|2|309|2|1812|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
4|1651994396.026885|2022-05-08 09:19:56.026885+02|0/7937CC50|1|2|309|2|1833|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
5|1651994397.055497|2022-05-08 09:19:57.055497+02|0/7937CC50|1|2|309|2|1856|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
6|1651994398.084217|2022-05-08 09:19:58.084217+02|0/7937CC50|1|2|309|2|1878|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
7|1651994399.102471|2022-05-08 09:19:59.102471+02|0/7937CC50|1|2|309|2|1896|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
8|1651994400.130682|2022-05-08 09:20:00.130682+02|0/7937CC50|1|2|309|2|1920|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
9|1651994401.159113|2022-05-08 09:20:01.159113+02|0/7937CC50|1|2|309|2|1943|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
10|1651994402.188011|2022-05-08 09:20:02.188011+02|0/7937CC50|1|2|309|2|1964|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
11|1651994403.216745|2022-05-08 09:20:03.216745+02|0/7937CC50|1|2|309|2|1985|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
12|1651994404.244119|2022-05-08 09:20:04.244119+02|0/7937CC50|1|2|309|2|2006|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
13|1651994405.272419|2022-05-08 09:20:05.272419+02|0/7937CC50|1|2|309|2|2029|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
14|1651994406.300987|2022-05-08 09:20:06.300987+02|0/7937CC50|1|2|309|2|2050|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
15|1651994407.329407|2022-05-08 09:20:07.329407+02|0/7937CC50|1|2|309|2|2071|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
16|1651994408.358166|2022-05-08 09:20:08.358166+02|0/7937CC50|1|2|309|2|2092|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
17|1651994409.387031|2022-05-08 09:20:09.387031+02|0/7937CC50|1|2|309|2|2115|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
18|1651994410.415552|2022-05-08 09:20:10.415552+02|0/7937CC50|1|2|309|2|2136|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
19|1651994411.443306|2022-05-08 09:20:11.443306+02|0/7937CC50|1|2|309|2|2157|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
20|1651994412.471605|2022-05-08 09:20:12.471605+02|0/7937CC50|1|2|309|2|2178|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
21|1651994413.499735|2022-05-08 09:20:13.499735+02|0/7937CC50|1|2|309|2|2201|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
22|1651994414.528689|2022-05-08 09:20:14.528689+02|0/7937CC50|1|2|309|2|2222|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
23|1651994415.556984|2022-05-08 09:20:15.556984+02|0/7937CC50|1|2|309|2|2243|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
24|1651994416.585633|2022-05-08 09:20:16.585633+02|0/7937CC50|1|2|309|2|2264|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
25|1651994417.613778|2022-05-08 09:20:17.613778+02|0/7937CC50|1|2|309|2|2288|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
26|1651994418.641821|2022-05-08 09:20:18.641821+02|0/7937CC50|1|2|309|2|2309|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
27|1651994419.669855|2022-05-08 09:20:19.669855+02|0/7937CC50|1|2|309|2|2330|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
28|1651994420.698359|2022-05-08 09:20:20.698359+02|0/7937CC50|1|2|309|2|2353|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
29|1651994421.727005|2022-05-08 09:20:21.727005+02|0/7937CC50|1|2|309|2|2374|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
30|1651994422.755462|2022-05-08 09:20:22.755462+02|0/7937CC50|1|2|309|2|2395|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
31|1651994423.784116|2022-05-08 09:20:23.784116+02|0/7937CC50|1|2|309|2|2416|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
32|1651994424.812839|2022-05-08 09:20:24.812839+02|0/7937CC50|1|2|309|2|2439|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
33|1651994425.841392|2022-05-08 09:20:25.841392+02|0/7937CC50|1|2|309|2|2460|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
34|1651994426.870019|2022-05-08 09:20:26.870019+02|0/7937CC50|1|2|309|2|2481|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
35|1651994427.898955|2022-05-08 09:20:27.898955+02|0/7937CC50|1|2|309|2|2502|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
36|1651994428.927719|2022-05-08 09:20:28.927719+02|0/7937CC50|1|2|309|2|2525|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
37|1651994429.956029|2022-05-08 09:20:29.956029+02|0/7937CC50|1|2|309|2|2546|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
38|1651994430.983957|2022-05-08 09:20:30.983957+02|0/7937CC50|1|2|309|2|2567|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
39|1651994432.012101|2022-05-08 09:20:32.012101+02|0/7937CC50|1|2|309|2|2588|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
40|1651994433.040537|2022-05-08 09:20:33.040537+02|0/7937CC50|1|2|309|2|2611|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
41|1651994434.068713|2022-05-08 09:20:34.068713+02|0/7937CC50|1|2|309|2|2632|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
42|1651994435.097086|2022-05-08 09:20:35.097086+02|0/7937CC50|1|2|309|2|2654|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
43|1651994436.125061|2022-05-08 09:20:36.125061+02|0/7937CC50|1|2|309|2|2677|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
44|1651994437.153438|2022-05-08 09:20:37.153438+02|0/7937CC50|1|2|309|2|2698|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
45|1651994438.181950|2022-05-08 09:20:38.18195+02|0/7937CC50|1|2|309|2|2719|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
46|1651994439.210498|2022-05-08 09:20:39.210498+02|0/7937CC50|1|2|309|2|2740|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
47|1651994440.239004|2022-05-08 09:20:40.239004+02|0/7937CC50|1|2|309|2|2763|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
48|1651994441.266885|2022-05-08 09:20:41.266885+02|0/7937CC50|1|2|309|2|2784|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
49|1651994442.295182|2022-05-08 09:20:42.295182+02|0/7937CC50|1|2|309|2|2805|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
50|1651994443.323769|2022-05-08 09:20:43.323769+02|0/7937CC50|1|2|309|2|2826|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
51|1651994444.352163|2022-05-08 09:20:44.352163+02|0/7937CC50|1|2|309|2|2849|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
52|1651994445.380101|2022-05-08 09:20:45.380101+02|0/7937CC50|1|2|309|2|2870|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
53|1651994446.408132|2022-05-08 09:20:46.408132+02|0/7937CC50|1|2|309|2|2891|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
54|1651994447.436349|2022-05-08 09:20:47.436349+02|0/7937CC50|1|2|309|2|2912|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
55|1651994448.465054|2022-05-08 09:20:48.465054+02|0/7937CC50|1|2|309|2|2935|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
56|1651994449.493933|2022-05-08 09:20:49.493933+02|0/7937CC50|1|2|309|2|2956|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
57|1651994450.522234|2022-05-08 09:20:50.522234+02|0/7937CC50|1|2|309|2|2977|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
58|1651994451.551017|2022-05-08 09:20:51.551017+02|0/7937CC50|1|2|309|2|3000|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
59|1651994452.579250|2022-05-08 09:20:52.57925+02|0/7937CC50|1|2|309|2|3022|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
60|1651994453.607508|2022-05-08 09:20:53.607508+02|0/7937CC50|1|2|309|2|3043|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
61|1651994454.635983|2022-05-08 09:20:54.635983+02|0/7937CC50|1|2|309|2|3064|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
62|1651994455.664036|2022-05-08 09:20:55.664036+02|0/7937CC50|1|2|309|2|3087|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
63|1651994456.692391|2022-05-08 09:20:56.692391+02|0/7937CC50|1|2|309|2|3108|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
64|1651994457.721795|2022-05-08 09:20:57.721795+02|0/7937CC50|1|2|309|2|3129|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
65|1651994458.750448|2022-05-08 09:20:58.750448+02|0/7937CC50|1|2|309|2|3150|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
66|1651994459.778753|2022-05-08 09:20:59.778753+02|0/7937CC50|1|2|309|2|3173|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
67|1651994460.806462|2022-05-08 09:21:00.806462+02|0/7937CC50|1|2|309|2|3194|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
68|1651994461.834251|2022-05-08 09:21:01.834251+02|0/7937CC50|1|2|309|2|3215|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
69|1651994462.862517|2022-05-08 09:21:02.862517+02|0/7937CC50|1|2|309|2|3236|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
70|1651994463.890854|2022-05-08 09:21:03.890854+02|0/7937CC50|1|2|309|2|3259|0|0|2844217|0|1673938|2022-05-08 09:03:28.403321+02
