run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642766476.248343|2022-01-21 13:01:16.248343+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
1|1642766477.274717|2022-01-21 13:01:17.274717+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
2|1642766478.302267|2022-01-21 13:01:18.302267+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
3|1642766479.328533|2022-01-21 13:01:19.328533+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
4|1642766480.355547|2022-01-21 13:01:20.355547+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
5|1642766481.382080|2022-01-21 13:01:21.38208+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
6|1642766482.408165|2022-01-21 13:01:22.408165+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
7|1642766483.436263|2022-01-21 13:01:23.436263+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
8|1642766484.463021|2022-01-21 13:01:24.463021+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
9|1642766485.489333|2022-01-21 13:01:25.489333+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
10|1642766486.516490|2022-01-21 13:01:26.51649+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
11|1642766487.543218|2022-01-21 13:01:27.543218+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
12|1642766488.570330|2022-01-21 13:01:28.57033+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
13|1642766489.597663|2022-01-21 13:01:29.597663+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
14|1642766490.624921|2022-01-21 13:01:30.624921+01|0/4D3F5450|2|2|113251|3|1138|0|0|161623|0|95607|2022-01-21 12:29:00.673569+01
