run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643102582.297345|2022-01-25 10:23:02.297345+01|2A/AE165118|14|7|5855641|710|31545318|1997698|19476|203529022|0|849913154|2022-01-25 06:38:47.86762+01
1|1643102583.324353|2022-01-25 10:23:03.324353+01|2A/AF3A2268|14|7|5855641|710|31553158|1998198|19481|203558003|0|849957813|2022-01-25 06:38:47.86762+01
2|1643102584.352486|2022-01-25 10:23:04.352486+01|2A/B0742ED0|14|7|5855641|710|31561847|1998798|19487|203626300|0|850028077|2022-01-25 06:38:47.86762+01
3|1643102585.380565|2022-01-25 10:23:05.380565+01|2A/B1B24118|14|7|5855641|710|31570430|1999298|19492|203694920|0|850087612|2022-01-25 06:38:47.86762+01
4|1643102586.408400|2022-01-25 10:23:06.4084+01|2A/B2F1E820|14|7|5855641|710|31578917|1999798|19497|203763882|0|850147685|2022-01-25 06:38:47.86762+01
5|1643102587.436131|2022-01-25 10:23:07.436131+01|2A/B4333940|14|7|5855641|710|31586459|2000298|19502|203826314|0|850207869|2022-01-25 06:38:47.86762+01
6|1643102588.464032|2022-01-25 10:23:08.464032+01|2A/B566C048|14|7|5855641|710|31594746|2000798|19507|203892335|0|850265319|2022-01-25 06:38:47.86762+01
7|1643102589.491645|2022-01-25 10:23:09.491645+01|2A/B6A025C0|14|7|5855641|710|31602944|2001298|19512|203961277|0|850325774|2022-01-25 06:38:47.86762+01
8|1643102590.519431|2022-01-25 10:23:10.519431+01|2A/B7D10B50|14|7|5855641|710|31611019|2001798|19517|204025120|0|850381170|2022-01-25 06:38:47.86762+01
9|1643102591.547176|2022-01-25 10:23:11.547176+01|2A/B914FE38|14|7|5855641|710|31618293|2002298|19522|204086970|0|850442121|2022-01-25 06:38:47.86762+01
10|1643102592.574888|2022-01-25 10:23:12.574888+01|2A/BA58D3F8|14|7|5855641|710|31626188|2002798|19527|204155896|0|850502874|2022-01-25 06:38:47.86762+01
11|1643102593.602787|2022-01-25 10:23:13.602787+01|2A/BB9C5310|14|7|5855641|710|31634010|2003398|19533|204224794|0|850575711|2022-01-25 06:38:47.86762+01
12|1643102594.629254|2022-01-25 10:23:14.629254+01|2A/BCD95738|14|7|5855641|710|31641710|2003898|19538|204292861|0|850636735|2022-01-25 06:38:47.86762+01
13|1643102595.656601|2022-01-25 10:23:15.656601+01|2A/BE1D0760|14|7|5855641|710|31648584|2004398|19543|204354363|0|850696409|2022-01-25 06:38:47.86762+01
14|1643102596.684948|2022-01-25 10:23:16.684948+01|2A/BF5A3938|14|7|5855641|710|31656156|2004898|19548|204421621|0|850755622|2022-01-25 06:38:47.86762+01
15|1643102597.712367|2022-01-25 10:23:17.712367+01|2A/C09E3E60|14|7|5855641|710|31663537|2005398|19553|204490282|0|850816743|2022-01-25 06:38:47.86762+01
16|1643102598.740106|2022-01-25 10:23:18.740106+01|2A/C1E20618|14|7|5855641|710|31670877|2005898|19558|204558803|0|850877646|2022-01-25 06:38:47.86762+01
17|1643102599.767974|2022-01-25 10:23:19.767974+01|2A/C3273C20|14|7|5855641|710|31677396|2006398|19563|204619941|0|850938209|2022-01-25 06:38:47.86762+01
18|1643102600.794757|2022-01-25 10:23:20.794757+01|2A/C45AFDD8|14|7|5855641|710|31684594|2006898|19568|204685821|0|850996021|2022-01-25 06:38:47.86762+01
19|1643102601.822864|2022-01-25 10:23:21.822864+01|2A/C5A15E60|14|7|5855641|710|31691631|2007398|19573|204754387|0|851057369|2022-01-25 06:38:47.86762+01
20|1643102602.850280|2022-01-25 10:23:22.85028+01|2A/C6E8EAE0|14|7|5855641|710|31698557|2007898|19578|204822852|0|851118976|2022-01-25 06:38:47.86762+01
21|1643102603.877749|2022-01-25 10:23:23.877749+01|2A/C823E6B8|14|7|5855641|710|31705397|2008498|19584|204889222|0|851190528|2022-01-25 06:38:47.86762+01
22|1643102604.904569|2022-01-25 10:23:24.904569+01|2A/C96857E0|14|7|5855641|710|31711443|2008998|19589|204950353|0|851251243|2022-01-25 06:38:47.86762+01
23|1643102605.931480|2022-01-25 10:23:25.93148+01|2A/CA999260|14|7|5855641|710|31718178|2009498|19594|205015040|0|851309312|2022-01-25 06:38:47.86762+01
24|1643102606.958447|2022-01-25 10:23:26.958447+01|2A/CBDFB228|14|7|5855641|710|31724727|2009998|19599|205082136|0|851369702|2022-01-25 06:38:47.86762+01
25|1643102607.986579|2022-01-25 10:23:27.986579+01|2A/CD29B3F0|14|7|5855641|710|31731194|2010498|19604|205150695|0|851431690|2022-01-25 06:38:47.86762+01
26|1643102609.015577|2022-01-25 10:23:29.015577+01|2A/CE741350|14|7|5855641|710|31737625|2010998|19609|205219573|0|851493943|2022-01-25 06:38:47.86762+01
27|1643102610.043050|2022-01-25 10:23:30.04305+01|2A/CFBE7120|14|7|5855641|710|31743282|2011498|19614|205281578|0|851555931|2022-01-25 06:38:47.86762+01
28|1643102611.071127|2022-01-25 10:23:31.071127+01|2A/D0FE6340|14|7|5855641|710|31749495|2011998|19619|205348221|0|851616057|2022-01-25 06:38:47.86762+01
29|1643102612.099033|2022-01-25 10:23:32.099033+01|2A/D2469DF0|14|7|5855641|710|31755551|2012498|19624|205415978|0|851677471|2022-01-25 06:38:47.86762+01
30|1643102613.126949|2022-01-25 10:23:33.126949+01|2A/D38A02B8|14|7|5855641|710|31761547|2013098|19630|205483315|0|851750698|2022-01-25 06:38:47.86762+01
31|1643102614.154435|2022-01-25 10:23:34.154435+01|2A/D4D2C0B0|14|7|5855641|710|31767415|2013598|19635|205550997|0|851812256|2022-01-25 06:38:47.86762+01
32|1643102615.182065|2022-01-25 10:23:35.182065+01|2A/D618CDA0|14|7|5855641|710|31773236|2014098|19640|205618185|0|851873681|2022-01-25 06:38:47.86762+01
33|1643102616.209238|2022-01-25 10:23:36.209238+01|2A/D74D7CE8|14|7|5855641|710|31778394|2014598|19645|205675468|0|851931576|2022-01-25 06:38:47.86762+01
34|1643102617.236601|2022-01-25 10:23:37.236601+01|2A/D8986320|14|7|5855641|710|31784064|2015098|19650|205743640|0|851994098|2022-01-25 06:38:47.86762+01
35|1643102618.264369|2022-01-25 10:23:38.264369+01|2A/D9E38198|14|7|5855641|710|31789591|2015598|19655|205810819|0|852056006|2022-01-25 06:38:47.86762+01
36|1643102619.292004|2022-01-25 10:23:39.292004+01|2A/DB256AE8|14|7|5855641|710|31795159|2016098|19660|205876528|0|852116243|2022-01-25 06:38:47.86762+01
37|1643102620.319821|2022-01-25 10:23:40.319821+01|2A/DC6EC490|14|7|5855641|710|31800463|2016598|19665|205943995|0|852178274|2022-01-25 06:38:47.86762+01
38|1643102621.347457|2022-01-25 10:23:41.347457+01|2A/DDA8ACA8|14|7|5855641|710|31805755|2017098|19670|206008248|0|852238064|2022-01-25 06:38:47.86762+01
39|1643102622.375167|2022-01-25 10:23:42.375167+01|2A/DEEDB5F8|14|7|5855641|710|31810953|2017698|19676|206074652|0|852311093|2022-01-25 06:38:47.86762+01
40|1643102623.402817|2022-01-25 10:23:43.402817+01|2A/E03A4068|14|7|5855641|710|31815962|2018198|19681|206141617|0|852373284|2022-01-25 06:38:47.86762+01
41|1643102624.430840|2022-01-25 10:23:44.43084+01|2A/E18589A0|14|7|5855641|710|31820389|2018698|19686|206201935|0|852435496|2022-01-25 06:38:47.86762+01
42|1643102625.458697|2022-01-25 10:23:45.458697+01|2A/E2D0CE60|14|7|5855641|710|31825199|2019198|19691|206269313|0|852497917|2022-01-25 06:38:47.86762+01
43|1643102626.486385|2022-01-25 10:23:46.486385+01|2A/E410A8A8|14|7|5855641|710|31830006|2019698|19696|206333981|0|852557869|2022-01-25 06:38:47.86762+01
44|1643102627.514646|2022-01-25 10:23:47.514646+01|2A/E554BC18|14|7|5855641|710|31834736|2020198|19701|206399204|0|852618544|2022-01-25 06:38:47.86762+01
45|1643102628.542750|2022-01-25 10:23:48.54275+01|2A/E6A1DDA0|14|7|5855641|710|31839350|2020698|19706|206466015|0|852681093|2022-01-25 06:38:47.86762+01
46|1643102629.570380|2022-01-25 10:23:49.57038+01|2A/E7EBA168|14|7|5855641|710|31843840|2021198|19711|206532007|0|852743108|2022-01-25 06:38:47.86762+01
47|1643102630.597815|2022-01-25 10:23:50.597815+01|2A/E9364EF0|14|7|5855641|710|31848218|2021698|19716|206598248|0|852805001|2022-01-25 06:38:47.86762+01
48|1643102631.625746|2022-01-25 10:23:51.625746+01|2A/EA804890|14|7|5855641|710|31852518|2022298|19722|206663982|0|852879589|2022-01-25 06:38:47.86762+01
49|1643102632.653599|2022-01-25 10:23:52.653599+01|2A/EBB937F8|14|7|5855641|710|31856790|2022798|19727|206727057|0|852938155|2022-01-25 06:38:47.86762+01
50|1643102633.681446|2022-01-25 10:23:53.681446+01|2A/ED0612A0|14|7|5855641|710|31861010|2023298|19732|206793145|0|853000665|2022-01-25 06:38:47.86762+01
51|1643102634.708939|2022-01-25 10:23:54.708939+01|2A/EE482760|14|7|5855641|710|31865066|2023798|19737|206857152|0|853061113|2022-01-25 06:38:47.86762+01
52|1643102635.737285|2022-01-25 10:23:55.737285+01|2A/EF92F958|14|7|5855641|710|31869074|2024298|19742|206922668|0|853123299|2022-01-25 06:38:47.86762+01
53|1643102636.764277|2022-01-25 10:23:56.764277+01|2A/F0D65E08|14|7|5855641|710|31873042|2024798|19747|206986633|0|853185937|2022-01-25 06:38:47.86762+01
