run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643171244.707372|2022-01-26 05:27:24.707372+01|0/4FA23160|1|2|83|2|779|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
1|1643171245.734929|2022-01-26 05:27:25.734929+01|0/4FA23160|1|2|83|2|790|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
2|1643171246.762719|2022-01-26 05:27:26.762719+01|0/4FA23160|1|2|83|2|800|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
3|1643171247.790997|2022-01-26 05:27:27.790997+01|0/4FA23160|1|2|83|2|810|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
4|1643171248.818965|2022-01-26 05:27:28.818965+01|0/4FA23160|1|2|83|2|820|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
5|1643171249.846678|2022-01-26 05:27:29.846678+01|0/4FA23160|1|2|83|2|831|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
6|1643171250.873898|2022-01-26 05:27:30.873898+01|0/4FA23160|1|2|83|2|841|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
7|1643171251.901382|2022-01-26 05:27:31.901382+01|0/4FA23160|1|2|83|2|851|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
8|1643171252.929855|2022-01-26 05:27:32.929855+01|0/4FA23160|1|2|83|2|861|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
9|1643171253.957663|2022-01-26 05:27:33.957663+01|0/4FA23160|1|2|83|2|872|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
10|1643171254.985934|2022-01-26 05:27:34.985934+01|0/4FA23160|1|2|83|2|882|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
11|1643171256.013313|2022-01-26 05:27:36.013313+01|0/4FA23160|1|2|83|2|892|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
12|1643171257.040998|2022-01-26 05:27:37.040998+01|0/4FA23160|1|2|83|2|902|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
13|1643171258.057650|2022-01-26 05:27:38.05765+01|0/4FA23160|1|2|83|2|912|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
14|1643171259.085375|2022-01-26 05:27:39.085375+01|0/4FA23160|1|2|83|2|923|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
15|1643171260.112582|2022-01-26 05:27:40.112582+01|0/4FA23160|1|2|83|2|933|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
16|1643171261.140707|2022-01-26 05:27:41.140707+01|0/4FA23160|1|2|83|2|943|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
17|1643171262.168258|2022-01-26 05:27:42.168258+01|0/4FA23160|1|2|83|2|954|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
18|1643171263.196927|2022-01-26 05:27:43.196927+01|0/4FA23160|1|2|83|2|964|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
19|1643171264.224490|2022-01-26 05:27:44.22449+01|0/4FA23160|1|2|83|2|974|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
20|1643171265.251900|2022-01-26 05:27:45.2519+01|0/4FA23160|1|2|83|2|984|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
