10 18133
20 26762
30 35931
40 37721
50 44618
60 46266
70 47036
80 43289
90 47421
100 46359
110 46315
120 43469
130 47383
140 47279
150 46600
160 42026
170 47636
180 48009
190 44983
200 43952
210 47128
220 47196
230 47768
240 42662
250 46237
260 48363
270 46683
280 41994
290 45287
300 42075
310 41462
320 47763
330 41642
340 46265
350 46197
360 47219
370 43247
380 46274
390 45950
400 46037
410 42679
420 46158
430 47009
440 47645
450 41697
460 46554
470 45464
480 47632
490 41381
500 46511
510 45922
520 46158
530 40794
540 47357
550 46210
560 46131
570 42165
580 46746
590 45325
600 41535
610 37953
620 46826
630 47604
640 48256
650 43286
660 51008
670 48109
680 49124
690 44331
700 47385
710 48178
720 49875
730 44599
740 47662
750 50649
760 48227
770 43379
780 48810
790 49978
800 48582
810 43787
820 48634
830 48154
840 45007
850 39159
860 46870
870 48338
880 48366
890 44865
900 31980
910 20366
920 28075
930 26266
940 37459
950 45488
960 47326
970 42069
980 48730
990 48238
1000 47242
1010 41820
1020 46025
1030 47269
1040 47787
1050 44391
1060 47016
1070 48297
1080 46590
1090 43415
1100 49159
1110 47466
1120 46867
1130 42371
1140 39009
1150 38525
1160 45121
1170 43614
1180 47423
1190 47878
1200 42291
1210 48425
1220 47946
1230 46545
1240 44366
1250 48129
1260 47307
1270 48464
1280 42530
1290 48381
1300 47134
1310 48458
1320 41046
1330 47290
1340 49499
1350 47074
1360 43528
1370 48356
1380 46972
1390 45355
1400 38672
1410 45282
1420 47379
1430 48212
1440 42215
1450 45365
1460 47768
1470 46870
1480 43790
1490 46801
1500 49376
1510 46448
1520 42264
1530 46946
1540 48990
1550 46685
1560 44188
1570 46947
1580 46756
1590 46662
1600 42675
1610 48556
1620 46483
1630 49249
1640 42770
1650 46706
1660 46904
1670 49181
1680 42218
1690 43808
1700 46084
1710 44868
1720 41744
1730 47521
1740 49415
1750 47006
1760 43063
1770 49521
1780 47354
1790 47021
1800 18513
