10 84373
20 89769
30 83886
40 79998
50 84153
60 87898
70 81852
80 79365
90 83016
100 87638
110 83463
120 78917
130 82180
140 87513
150 82738
160 78806
170 83056
180 87227
190 81713
200 78734
210 82957
220 86568
230 83091
240 78606
250 77840
260 89970
270 74102
280 86304
290 82563
300 86804
310 73478
320 86606
330 82773
340 86168
350 74491
360 86878
370 82435
380 86573
390 74200
400 86785
410 82091
420 86882
430 74105
440 86871
450 82622
460 86797
470 73932
480 86662
490 83598
500 86198
510 74427
520 86858
530 82204
540 86876
550 74299
560 86658
570 82857
580 86803
590 74057
600 82781
610 86583
620 74081
630 86721
640 82807
650 86462
660 74398
670 85862
680 82887
690 86770
700 74543
710 86947
720 82170
730 87212
740 74506
750 86125
760 82739
770 86818
780 73903
790 88204
800 81702
810 86574
820 74589
830 86884
840 82609
850 86265
860 74438
870 87053
880 82262
890 87242
900 52615
910 84605
920 81890
930 86618
940 73775
950 86563
960 82359
970 78092
980 82304
990 86506
1000 82344
1010 77771
1020 82510
1030 87448
1040 81992
1050 76357
1060 84154
1070 82825
1080 86646
1090 72721
1100 85890
1110 83027
1120 86405
1130 74835
1140 87094
1150 83326
1160 86324
1170 74905
1180 86984
1190 82622
1200 87147
1210 75877
1220 86598
1230 83261
1240 86978
1250 74541
1260 87115
1270 83384
1280 86352
1290 75009
1300 87072
1310 82558
1320 87009
1330 74983
1340 87187
1350 82184
1360 78729
1370 82868
1380 86477
1390 81794
1400 79135
1410 81874
1420 86917
1430 82694
1440 78012
1450 83070
1460 86831
1470 82061
1480 78706
1490 82904
1500 86461
1510 82986
1520 78833
1530 82436
1540 87053
1550 82702
1560 78199
1570 83976
1580 86980
1590 82215
1600 78547
1610 82847
1620 86685
1630 83230
1640 78771
1650 82325
1660 87000
1670 82786
1680 77899
1690 82985
1700 86562
1710 75087
1720 88890
1730 84642
1740 88975
1750 74969
1760 87914
1770 84989
1780 88546
1790 76268
1800 25415
