10 82910
20 88523
30 76285
40 90923
50 86471
60 81722
70 85783
80 91632
90 85223
100 79783
110 87459
120 90586
130 84423
140 80873
150 85881
160 88950
170 86993
180 81673
190 84209
200 90701
210 84694
220 79607
230 87089
240 90036
250 84323
260 81059
270 85727
280 89916
290 77331
300 89639
310 84975
320 90468
330 76265
340 89079
350 86985
360 89753
370 76477
380 89838
390 87190
400 90188
410 78813
420 88890
430 85978
440 90883
450 76427
460 89378
470 86393
480 90094
490 76591
500 90403
510 86874
520 91530
530 77263
540 90421
550 84970
560 81685
570 85238
580 89433
590 85960
600 81427
610 85183
620 90164
630 86871
640 82762
650 85924
660 90441
670 84873
680 81069
690 85700
700 90758
710 86342
720 81261
730 85388
740 90079
750 85686
760 80868
770 86048
780 90553
790 76468
800 89994
810 85557
820 91180
830 77113
840 90290
850 84845
860 90445
870 78008
880 91369
890 85769
900 87393
910 68145
920 83586
930 85074
940 88673
950 76278
960 90037
970 84876
980 90020
990 77601
1000 90790
1010 86774
1020 81956
1030 84585
1040 90819
1050 85964
1060 81502
1070 87497
1080 90464
1090 84544
1100 82198
1110 86034
1120 89282
1130 86261
1140 81577
1150 84919
1160 89967
1170 86823
1180 82653
1190 86403
1200 89844
1210 84994
1220 81643
1230 85131
1240 88307
1250 75582
1260 89394
1270 84850
1280 90255
1290 77512
1300 91369
1310 88886
1320 87562
1330 78854
1340 87275
1350 89480
1360 88900
1370 80064
1380 87960
1390 86931
1400 88100
1410 79057
1420 88179
1430 87975
1440 87003
1450 78655
1460 87384
1470 86287
1480 78167
1490 90012
1500 85873
1510 89356
1520 77080
1530 91176
1540 89056
1550 88400
1560 79274
1570 87394
1580 88093
1590 87221
1600 77704
1610 85964
1620 86019
1630 87045
1640 79489
1650 88487
1660 88927
1670 79723
1680 87904
1690 87452
1700 87703
1710 80245
1720 90958
1730 90868
1740 90285
1750 80813
1760 89827
1770 91149
1780 91284
1790 81419
1800 74813
