10 401244209.60000000
20 409719094.40000000
30 361926271.20000000
40 352746342.40000000
50 308324677.60000000
60 332529761.60000000
70 319732219.20000000
80 311926327.20000000
90 271048035.20000000
100 286862840.00000000
110 281436855.20000000
120 270103707.20000000
130 242790129.60000000
140 260883958.40000000
150 252465982.40000000
160 243003309.60000000
170 202595656.80000000
180 359488577.60000000
190 371996399.20000000
200 363767556.00000000
210 311336232.00000000
220 355648888.00000000
230 338487008.80000000
240 320686079.20000000
250 277982091.20000000
260 243214664.80000000
270 228965910.40000000
280 220209764.80000000
290 203579064.80000000
300 218499916.80000000
310 218709424.00000000
320 214944409.60000000
330 187383868.80000000
340 198110192.00000000
350 201197619.20000000
360 225030966.40000000
370 227854519.20000000
380 275183972.00000000
390 354743358.40000000
400 343252077.60000000
410 314364783.20000000
420 327574502.40000000
430 321311288.80000000
440 322992574.40000000
450 277342448.00000000
460 301475421.60000000
470 303554346.40000000
480 293071384.00000000
490 257708682.40000000
500 283233444.00000000
510 276295928.00000000
520 270029305.60000000
530 233922556.80000000
540 252456128.80000000
550 246760887.20000000
560 245696179.20000000
570 265407411.20000000
580 340114651.20000000
590 332254423.20000000
600 321855754.40000000
610 284598564.00000000
620 314482788.80000000
630 306909382.40000000
640 302604742.40000000
650 270266369.60000000
660 283598536.80000000
670 270650067.20000000
680 285983493.60000000
690 246828373.60000000
700 267889840.00000000
710 262333953.60000000
720 251845253.60000000
730 226190484.80000000
740 243326776.00000000
750 239952756.80000000
760 243816511.20000000
770 297635256.80000000
780 324452093.60000000
790 318066278.40000000
800 312898772.80000000
810 275904136.00000000
820 301176792.00000000
830 295346640.80000000
840 287845174.40000000
850 247810604.80000000
860 281417465.60000000
870 275171328.00000000
880 266131564.00000000
890 235631288.80000000
900 257596538.40000000
910 257033297.60000000
920 247840667.20000000
930 218798180.80000000
940 236956652.00000000
950 231442772.00000000
960 220252536.00000000
970 289605651.20000000
980 323945519.20000000
990 314162248.00000000
1000 306628536.80000000
1010 267701792.00000000
1020 293886572.80000000
1030 295848263.20000000
1040 287158463.20000000
1050 255268947.20000000
1060 275596310.40000000
1070 269993276.80000000
1080 259378932.00000000
1090 224331584.80000000
1100 256778035.20000000
1110 248115488.00000000
1120 243719851.20000000
1130 210612540.00000000
1140 230357088.80000000
1150 222518638.40000000
1160 223360992.00000000
1170 231592438.40000000
1180 323641721.60000000
1190 314630739.20000000
1200 302903392.00000000
1210 259309364.80000000
1220 296070451.20000000
1230 289808538.40000000
1240 281902036.80000000
1250 262405404.00000000
1260 273399826.40000000
1270 263158210.40000000
1280 264307444.00000000
1290 232486354.40000000
1300 253498717.60000000
1310 246906399.20000000
1320 242520612.80000000
1330 211866715.20000000
1340 231272822.40000000
1350 224285123.20000000
1360 217945158.40000000
1370 197758692.80000000
1380 247076288.80000000
1390 295236571.20000000
1400 325066075.20000000
1410 271058976.80000000
1420 300691822.40000000
1430 300400512.80000000
1440 291819827.20000000
1450 255598802.40000000
1460 278113130.40000000
1470 273626125.60000000
1480 238999416.00000000
1490 263487118.40000000
1500 254611059.20000000
1510 251645596.00000000
1520 245665566.40000000
1530 213130346.40000000
1540 234307116.80000000
1550 229303999.20000000
1560 201802618.40000000
1570 206628004.00000000
1580 206663283.20000000
1590 227340052.80000000
1600 285575786.40000000
1610 313667137.60000000
1620 304816189.60000000
1630 300462732.00000000
1640 261992981.60000000
1650 288908760.00000000
1660 289015086.40000000
1670 281074132.80000000
1680 244631429.60000000
1690 269553148.80000000
1700 261012454.40000000
1710 255528004.80000000
1720 225524591.20000000
1730 244157081.60000000
1740 231566672.80000000
1750 228085686.40000000
1760 210230478.40000000
1770 223849112.00000000
1780 215403028.00000000
1790 212402353.60000000
1800 63642081.600000000000
