10 11984
20 11415
30 11859
40 10410
50 12150
60 13486
70 13504
80 12557
90 15412
100 15035
110 15701
120 11153
130 10106
140 7578
150 7809
160 8530
170 7200
180 8793
190 8442
200 8763
210 7970
220 9359
230 9414
240 10087
250 8906
260 10116
270 11817
280 16170
290 12598
300 10977
310 12886
320 12966
330 13957
340 12434
350 14482
360 14865
370 15252
380 13854
390 16352
400 16628
410 13444
420 11497
430 12962
440 13797
450 13862
460 12524
470 15189
480 14534
490 15582
500 14616
510 15801
520 17248
530 13871
540 11452
550 13499
560 13710
570 14154
580 14631
590 13374
600 15269
610 15667
620 16088
630 14290
640 17466
650 14160
660 13252
670 12228
680 13878
690 14423
700 14813
710 13104
720 15979
730 15407
740 16575
750 14787
760 17325
770 14600
780 13648
790 12108
800 14387
810 14665
820 14998
830 13996
840 15870
850 16171
860 16652
870 15470
880 18002
890 15035
900 13833
910 12478
920 14620
930 15234
940 15598
950 15695
960 15058
970 16806
980 17011
990 17442
1000 16227
1010 15412
1020 14386
1030 14649
1040 13604
1050 14884
1060 15870
1070 16748
1080 15037
1090 17038
1100 17715
1110 17062
1120 17011
1130 16120
1140 14501
1150 14870
1160 13736
1170 15514
1180 16170
1190 16770
1200 15161
1210 17442
1220 17685
1230 18156
1240 18671
1250 15766
1260 14332
1270 15027
1280 15491
1290 14180
1300 16333
1310 16703
1320 17350
1330 15323
1340 17992
1350 18832
1360 19129
1370 17586
1380 15627
1390 14965
1400 15389
1410 13816
1420 16183
1430 17507
1440 17206
1450 15931
1460 18251
1470 18728
1480 19040
1490 17074
1500 19586
1510 15308
1520 15345
1530 14389
1540 16176
1550 16858
1560 17381
1570 17564
1580 16518
1590 18365
1600 18889
1610 18997
1620 18616
1630 17819
1640 15374
1650 15601
1660 14493
1670 17032
1680 17010
1690 17692
1700 16213
1710 18313
1720 18995
1730 19555
1740 17100
1750 20869
1760 17451
1770 14931
1780 14217
1790 16275
1800 6156
