10 151283648.00000000
20 151404653.60000000
30 147668951.20000000
40 134960058.40000000
50 148293350.40000000
60 121210799.20000000
70 95178496.000000000000
80 108029336.800000000000
90 111505236.80000000
100 116940966.40000000
110 104054812.800000000000
120 108783511.200000000000
130 102636923.200000000000
140 94770967.200000000000
150 105361629.600000000000
160 101421231.200000000000
170 101997302.400000000000
180 96508257.600000000000
190 99353228.000000000000
200 97238524.000000000000
210 106963382.400000000000
220 92716420.800000000000
230 102600986.400000000000
240 101545636.000000000000
250 89980133.600000000000
260 99581280.800000000000
270 98176852.800000000000
280 99570624.000000000000
290 86193598.400000000000
300 97696798.400000000000
310 95669944.000000000000
320 95101844.800000000000
330 85104033.600000000000
340 93564940.800000000000
350 92269962.400000000000
360 81255050.400000000000
370 89798920.000000000000
380 90897617.600000000000
390 89083544.000000000000
400 79362614.400000000000
410 87956198.400000000000
420 86828725.600000000000
430 77454789.600000000000
440 85467920.000000000000
450 84562358.400000000000
460 84191129.600000000000
470 73666049.600000000000
480 82014423.200000000000
490 81969184.800000000000
500 80645848.800000000000
510 72498551.200000000000
520 79842758.400000000000
530 79213395.200000000000
540 71291324.000000000000
550 78598151.200000000000
560 116403716.00000000
570 123552676.80000000
580 111150832.80000000
590 123006430.40000000
600 123260703.20000000
610 121051591.20000000
620 105958588.000000000000
630 116910739.20000000
640 114260496.80000000
650 103133545.600000000000
660 113043948.00000000
670 109880542.400000000000
680 113443806.40000000
690 102731879.200000000000
700 111389344.80000000
710 111465257.60000000
720 109614075.200000000000
730 96114389.600000000000
740 106626572.000000000000
750 105035341.600000000000
760 93239407.200000000000
770 104197283.200000000000
780 102863061.600000000000
790 101530906.400000000000
800 90689325.600000000000
810 99729060.800000000000
820 97671780.000000000000
830 89326889.600000000000
840 97762504.800000000000
850 94112198.400000000000
860 96748837.600000000000
870 86278988.800000000000
880 95909658.400000000000
890 94422933.600000000000
900 93818929.600000000000
910 83980055.200000000000
920 86179599.200000000000
930 85057376.800000000000
940 75151960.800000000000
950 82264817.600000000000
960 82000374.400000000000
970 78043408.000000000000
980 71553752.000000000000
990 80568015.200000000000
1000 79982240.800000000000
1010 79493561.600000000000
1020 71213417.600000000000
1030 78460401.600000000000
1040 78289924.000000000000
1050 69513198.400000000000
1060 79509062.400000000000
1070 83134063.200000000000
1080 82089460.000000000000
1090 72535200.000000000000
1100 80621586.400000000000
1110 79060035.200000000000
1120 72188022.400000000000
1130 101875726.400000000000
1140 116533173.60000000
1150 116652221.60000000
1160 105082277.600000000000
1170 115375270.40000000
1180 114354270.40000000
1190 112823692.80000000
1200 100251113.600000000000
1210 109709870.400000000000
1220 109804959.200000000000
1230 97460756.800000000000
1240 107573800.800000000000
1250 106414280.800000000000
1260 106309158.400000000000
1270 95409976.000000000000
1280 103120917.600000000000
1290 103372428.000000000000
1300 102126291.200000000000
1310 91353623.200000000000
1320 96421122.400000000000
1330 100109005.600000000000
1340 90073582.400000000000
1350 100025088.800000000000
1360 98909219.200000000000
1370 96218979.200000000000
1380 88498901.600000000000
1390 96433420.800000000000
1400 95816558.400000000000
1410 85801108.800000000000
1420 94517164.000000000000
1430 93508070.400000000000
1440 92367104.800000000000
1450 82648694.400000000000
1460 92139920.800000000000
1470 90257427.200000000000
1480 90154053.600000000000
1490 80100710.400000000000
1500 88662484.000000000000
1510 84651555.200000000000
1520 77483815.200000000000
1530 86374037.600000000000
1540 86031426.400000000000
1550 85386814.400000000000
1560 75962256.000000000000
1570 83860236.000000000000
1580 83625498.400000000000
1590 74862468.800000000000
1600 82513831.200000000000
1610 82421850.400000000000
1620 81274568.000000000000
1630 72018368.000000000000
1640 79415016.000000000000
1650 77689166.400000000000
1660 70660094.400000000000
1670 78374144.000000000000
1680 77352778.400000000000
1690 77375185.600000000000
1700 69402724.800000000000
1710 76308444.800000000000
1720 97270417.600000000000
1730 107000817.600000000000
1740 95951538.400000000000
1750 106936176.000000000000
1760 106269833.600000000000
1770 94720326.400000000000
1780 104109456.000000000000
1790 103603920.000000000000
1800 61374924.800000000000
