10 69728
20 77658
30 69213
40 79846
50 79097
60 82734
70 71852
80 82491
90 76178
100 79782
110 67879
120 79396
130 74850
140 78894
150 67836
160 79156
170 75826
180 70603
190 74916
200 79212
210 75187
220 70940
230 75511
240 79542
250 75559
260 71040
270 75411
280 79036
290 70467
300 77628
310 78613
320 76865
330 70279
340 77519
350 78431
360 77663
370 72142
380 75644
390 79766
400 76560
410 72407
420 76396
430 80107
440 69900
450 80355
460 79498
470 78581
480 71427
490 77828
500 78391
510 77525
520 73597
530 77605
540 80529
550 69634
560 81180
570 77314
580 81729
590 70314
600 80838
610 79274
620 77478
630 71858
640 79117
650 79506
660 70896
670 80270
680 79776
690 81409
700 69701
710 81349
720 77990
730 81579
740 70314
750 80957
760 78336
770 73496
780 78145
790 81458
800 80233
810 71776
820 80167
830 79218
840 81580
850 70007
860 80775
870 78043
880 81572
890 69770
900 81533
910 74108
920 72056
930 74743
940 74594
950 69770
960 67232
970 70775
980 72947
990 71031
1000 67639
1010 71582
1020 75090
1030 64447
1040 75408
1050 72787
1060 75760
1070 65503
1080 76478
1090 73188
1100 74971
1110 65845
1120 76019
1130 74614
1140 76517
1150 68243
1160 75118
1170 72526
1180 67302
1190 72654
1200 71969
1210 75828
1220 66172
1230 76559
1240 73745
1250 78207
1260 67151
1270 78520
1280 75349
1290 71306
1300 74785
1310 78430
1320 74377
1330 71455
1340 78025
1350 76069
1360 77771
1370 68331
1380 77753
1390 76090
1400 77746
1410 69547
1420 77918
1430 76188
1440 70079
1450 76180
1460 77762
1470 76725
1480 70348
1490 76197
1500 78064
1510 76015
1520 70157
1530 76808
1540 77840
1550 68650
1560 77743
1570 76202
1580 77744
1590 68834
1600 78771
1610 78060
1620 76350
1630 70112
1640 77710
1650 77044
1660 78340
1670 69822
1680 77709
1690 77080
1700 70104
1710 77529
1720 77856
1730 79350
1740 71845
1750 78831
1760 79448
1770 78053
1780 73149
1790 79168
1800 71867
