10 15925
20 18178
30 18313
40 18629
50 17947
60 19983
70 20326
80 22627
90 19889
100 22666
110 23867
120 23061
130 23528
140 25284
150 20065
160 19312
170 17171
180 19879
190 14454
200 14685
210 13459
220 15880
230 15779
240 16117
250 15106
260 17411
270 17610
280 18069
290 18846
300 16823
310 21652
320 26041
330 22456
340 18222
350 21122
360 21559
370 21728
380 20774
390 22916
400 23524
410 24490
420 21355
430 25614
440 25915
450 27388
460 24441
470 27833
480 24086
490 22253
500 20401
510 22862
520 24375
530 23841
540 21796
550 26208
560 26500
570 26321
580 24336
590 27715
600 26954
610 28411
620 25823
630 26874
640 23095
650 23546
660 21370
670 24146
680 25038
690 25491
700 23303
710 25890
720 26936
730 27611
740 25362
750 28691
760 29084
770 29383
780 26151
790 28273
800 24025
810 24614
820 24752
830 22946
840 25935
850 26483
860 27310
870 23793
880 29139
890 28603
900 27459
910 28015
920 29672
930 31204
940 31273
950 26411
960 23963
970 24858
980 25048
990 22537
1000 26833
1010 26471
1020 26558
1030 25538
1040 27489
1050 28899
1060 29438
1070 27067
1080 30807
1090 30694
1100 31092
1110 28605
1120 26475
1130 25012
1140 25368
1150 23166
1160 25849
1170 26494
1180 28048
1190 25077
1200 28692
1210 29625
1220 29631
1230 27636
1240 30703
1250 31622
1260 31449
1270 28754
1280 27446
1290 24664
1300 25386
1310 23214
1320 25709
1330 26765
1340 26410
1350 25298
1360 28124
1370 28823
1380 29816
1390 26250
1400 31464
1410 30797
1420 32172
1430 29089
1440 32664
1450 25382
1460 23894
1470 23117
1480 26280
1490 26546
1500 27579
1510 23780
1520 29109
1530 29013
1540 29061
1550 27568
1560 29906
1570 31444
1580 31536
1590 32111
1600 29653
1610 28939
1620 25129
1630 24887
1640 21772
1650 26502
1660 26413
1670 27366
1680 25516
1690 28122
1700 29517
1710 28895
1720 27767
1730 30167
1740 31814
1750 31516
1760 28583
1770 33571
1780 25173
1790 25639
1800 15594
