10 71556
20 88140
30 92276
40 88256
50 83629
60 87877
70 89992
80 86219
90 83181
100 86582
110 91741
120 78597
130 90563
140 84196
150 90960
160 77742
170 91626
180 87136
190 89802
200 77479
210 91597
220 86353
230 91524
240 78346
250 90176
260 85900
270 90702
280 78314
290 91317
300 87007
310 90289
320 77626
330 91477
340 86412
350 91427
360 78469
370 90593
380 85326
390 90752
400 77731
410 91375
420 87087
430 90207
440 77198
450 91406
460 86468
470 91471
480 78455
490 86282
500 89655
510 89048
520 80275
530 89623
540 88488
550 90977
560 78314
570 89850
580 88008
590 91400
600 77675
610 88995
620 87009
630 78692
640 88853
650 89476
660 88132
670 77841
680 91250
690 89164
700 88669
710 80742
720 88826
730 84284
740 91107
750 77856
760 91444
770 87218
780 90795
790 78011
800 89774
810 88094
820 88873
830 80832
840 88309
850 88976
860 87694
870 77704
880 91470
890 89408
900 80646
910 62540
920 90455
930 87190
940 90831
950 78304
960 91332
970 85751
980 88717
990 77468
1000 91281
1010 86971
1020 90616
1030 77620
1040 89516
1050 84987
1060 91300
1070 78412
1080 90688
1090 86134
1100 90425
1110 78161
1120 90694
1130 86991
1140 82196
1150 86421
1160 91284
1170 87111
1180 81687
1190 87601
1200 91432
1210 86184
1220 80912
1230 86553
1240 91350
1250 87145
1260 82170
1270 86605
1280 89717
1290 87015
1300 82301
1310 87496
1320 90458
1330 86979
1340 79915
1350 86890
1360 90979
1370 87314
1380 81843
1390 86726
1400 89988
1410 86914
1420 82265
1430 87512
1440 90724
1450 86971
1460 82296
1470 86920
1480 90987
1490 87544
1500 81759
1510 87157
1520 90940
1530 86756
1540 82049
1550 87580
1560 90541
1570 82499
1580 84545
1590 86680
1600 91018
1610 78702
1620 90354
1630 87030
1640 89873
1650 77984
1660 90862
1670 87574
1680 90553
1690 78314
1700 87414
1710 87165
1720 93359
1730 80334
1740 93411
1750 88806
1760 91956
1770 80744
1780 93262
1790 89640
1800 66031
