10 56012
20 54003
30 56757
40 57348
50 49083
60 56226
70 53667
80 54718
90 48806
100 58253
110 55168
120 59486
130 51565
140 59594
150 58516
160 60195
170 52873
180 61483
190 60575
200 54120
210 59751
220 60542
230 62699
240 53250
250 62836
260 61336
270 64477
280 54536
290 65110
300 61788
310 59310
320 62212
330 65431
340 55059
350 51847
360 55264
370 58502
380 55934
390 52595
400 56671
410 59135
420 58129
430 53068
440 59408
450 59307
460 54258
470 58579
480 61600
490 59257
500 56244
510 59763
520 62788
530 60487
540 57860
550 60769
560 64302
570 55220
580 63140
590 60202
600 64481
610 57023
620 64193
630 61879
640 56507
650 56115
660 64978
670 65745
680 63415
690 56095
700 54917
710 58708
720 50485
730 59068
740 56770
750 59675
760 50933
770 60019
780 58476
790 60814
800 52171
810 59476
820 57808
830 56223
840 59191
850 60926
860 60216
870 56217
880 60313
890 63046
900 61163
910 56973
920 62401
930 61668
940 63078
950 55180
960 64166
970 61873
980 58277
990 61923
1000 63371
1010 61957
1020 58917
1030 62198
1040 62743
1050 57151
1060 54623
1070 58502
1080 61339
1090 60128
1100 55191
1110 61230
1120 59906
1130 55319
1140 59882
1150 61950
1160 57776
1170 56521
1180 60782
1190 63271
1200 60576
1210 57563
1220 60746
1230 64425
1240 55404
1250 64258
1260 62255
1270 64318
1280 56023
1290 64125
1300 61253
1310 63554
1320 58274
1330 62382
1340 65435
1350 56519
1360 65245
1370 61445
1380 66712
1390 56191
1400 66229
1410 63404
1420 63695
1430 54033
1440 63036
1450 60738
1460 57091
1470 60336
1480 63157
1490 62694
1500 54889
1510 62928
1520 61420
1530 63880
1540 55806
1550 64216
1560 61844
1570 64672
1580 56235
1590 64758
1600 60776
1610 58859
1620 62760
1630 65291
1640 62947
1650 58581
1660 62987
1670 65677
1680 64349
1690 58181
1700 65722
1710 64203
1720 60152
1730 63930
1740 66732
1750 64106
1760 60568
1770 62532
1780 65757
1790 56962
1800 41045
