10 74601
20 83587
30 77704
40 84438
50 73199
60 84227
70 79608
80 85413
90 74535
100 85527
110 84523
120 75619
130 81013
140 83367
150 84340
160 76305
170 85961
180 85738
190 82370
200 75752
210 84619
220 85216
230 85496
240 77428
250 82470
260 83817
270 84856
280 76880
290 85426
300 85955
310 74419
320 83831
330 84732
340 85076
350 76792
360 86047
370 82367
380 84546
390 76779
400 84673
410 85981
420 86619
430 72302
440 84148
450 82201
460 85938
470 75644
480 86557
490 81647
500 78331
510 83666
520 87245
530 84514
540 78312
550 80166
560 84015
570 82207
580 77973
590 83865
600 86625
610 82659
620 78987
630 84245
640 88128
650 83743
660 78149
670 80119
680 85796
690 75217
700 86906
710 84142
720 87328
730 72904
740 83557
750 81727
760 86166
770 75168
780 86575
790 83940
800 85283
810 76724
820 86947
830 85456
840 85572
850 75153
860 84909
870 85164
880 77623
890 85625
900 83505
910 76328
920 70538
930 78955
940 84816
950 81949
960 75810
970 84669
980 85147
990 84997
1000 77527
1010 84621
1020 84759
1030 82188
1040 75821
1050 86745
1060 84747
1070 78062
1080 82884
1090 85653
1100 84082
1110 78766
1120 83661
1130 85892
1140 82673
1150 75358
1160 80115
1170 83314
1180 81279
1190 76928
1200 83809
1210 87043
1220 75666
1230 87656
1240 84058
1250 85705
1260 74631
1270 84502
1280 82428
1290 87043
1300 75820
1310 87485
1320 84014
1330 84203
1340 73996
1350 86366
1360 83994
1370 87015
1380 75862
1390 85489
1400 83910
1410 78163
1420 84228
1430 88016
1440 83070
1450 76062
1460 80683
1470 83027
1480 81280
1490 68393
1500 87090
1510 82314
1520 85121
1530 73306
1540 87633
1550 82335
1560 78329
1570 81043
1580 85963
1590 83531
1600 79144
1610 83931
1620 87067
1630 82019
1640 78783
1650 83031
1660 87662
1670 84522
1680 78598
1690 80748
1700 86294
1710 74178
1720 90521
1730 84683
1740 89773
1750 76034
1760 88959
1770 89993
1780 86578
1790 82034
1800 59393
