10 21781420.800000000000
20 21726147.200000000000
30 19233200.800000000000
40 21714167.200000000000
50 21275363.200000000000
60 22944808.800000000000
70 19643270.400000000000
80 20925172.000000000000
90 20763762.400000000000
100 20787356.800000000000
110 18687089.600000000000
120 20701375.200000000000
130 21305360.800000000000
140 20678206.400000000000
150 18537916.000000000000
160 20667256.000000000000
170 20585037.600000000000
180 20525182.400000000000
190 18709202.400000000000
200 20603183.200000000000
210 20577840.800000000000
220 20409823.200000000000
230 18529667.200000000000
240 20313438.400000000000
250 20480956.000000000000
260 18454102.400000000000
270 20528904.800000000000
280 20534045.600000000000
290 20287621.600000000000
300 18432157.600000000000
310 20321492.000000000000
320 20520589.600000000000
330 20397708.800000000000
340 18345763.200000000000
350 20225911.200000000000
360 20200550.400000000000
370 22103732.000000000000
380 18359392.000000000000
390 20298743.200000000000
400 20370496.800000000000
410 20339751.200000000000
420 18025816.800000000000
430 19783016.000000000000
440 20416530.400000000000
450 20298015.200000000000
460 18322584.000000000000
470 20402467.200000000000
480 19871032.800000000000
490 20149546.400000000000
500 18318480.000000000000
510 20275506.400000000000
520 20346399.200000000000
530 18319607.200000000000
540 20095015.200000000000
550 19323399.200000000000
560 20173852.000000000000
570 18339885.600000000000
580 20365848.000000000000
590 20236440.000000000000
600 19984054.400000000000
610 18158662.400000000000
620 20214888.800000000000
630 20307076.000000000000
640 20392696.000000000000
650 18205778.400000000000
660 20123358.400000000000
670 19357723.200000000000
680 20318032.000000000000
690 18192867.200000000000
700 20332919.200000000000
710 20366551.200000000000
720 19837809.600000000000
730 18188836.000000000000
740 20398608.000000000000
750 20356311.200000000000
760 18231437.600000000000
770 20360608.800000000000
780 20087867.200000000000
790 21125562.400000000000
800 18290036.800000000000
810 20308894.400000000000
820 20359271.200000000000
830 20230362.400000000000
840 18166052.800000000000
850 19854424.000000000000
860 20287291.200000000000
870 20393704.800000000000
880 18320500.800000000000
890 20244164.000000000000
900 152166044.80000000
910 36809350.400000000000
920 18188060.000000000000
930 20330312.000000000000
940 20311013.600000000000
950 20178444.000000000000
960 18293707.200000000000
970 21719696.000000000000
980 19900476.000000000000
990 20265182.400000000000
1000 18098120.000000000000
1010 20170450.400000000000
1020 19890134.400000000000
1030 20724775.200000000000
1040 18248127.200000000000
1050 20118645.600000000000
1060 20231479.200000000000
1070 18199516.800000000000
1080 20021046.400000000000
1090 19758984.000000000000
1100 20125713.600000000000
1110 18226620.800000000000
1120 20302747.200000000000
1130 20110448.800000000000
1140 19859180.800000000000
1150 17918067.200000000000
1160 20182696.000000000000
1170 20194404.000000000000
1180 20233964.800000000000
1190 18143292.800000000000
1200 20132920.000000000000
1210 19662609.600000000000
1220 20404196.800000000000
1230 18270395.200000000000
1240 20282860.800000000000
1250 20312088.800000000000
1260 19849409.600000000000
1270 17942076.800000000000
1280 20219828.800000000000
1290 20082759.200000000000
1300 20275384.800000000000
1310 18295436.800000000000
1320 19977528.800000000000
1330 19727525.600000000000
1340 18269860.000000000000
1350 20347471.200000000000
1360 20153004.000000000000
1370 20266086.400000000000
1380 18222260.800000000000
1390 19092420.800000000000
1400 19273512.000000000000
1410 20271939.200000000000
1420 18204067.200000000000
1430 20173320.000000000000
1440 20021007.200000000000
1450 19821221.600000000000
1460 18150587.200000000000
1470 20215194.400000000000
1480 20209076.000000000000
1490 19874393.600000000000
1500 18110439.200000000000
1510 19707359.200000000000
1520 19977798.400000000000
1530 20237099.200000000000
1540 18169053.600000000000
1550 20007265.600000000000
1560 19991476.800000000000
1570 18228034.400000000000
1580 19889760.000000000000
1590 19870804.000000000000
1600 20121128.000000000000
1610 18035660.800000000000
1620 19975035.200000000000
1630 19509232.000000000000
1640 20096160.000000000000
1650 18148359.200000000000
1660 19789730.400000000000
1670 20144518.400000000000
1680 19871040.800000000000
1690 17636946.400000000000
1700 20139696.000000000000
1710 20562594.400000000000
1720 20644550.400000000000
1730 18635121.600000000000
1740 20604316.000000000000
1750 19627935.200000000000
1760 19010692.800000000000
1770 18572312.000000000000
1780 20495945.600000000000
1790 20611216.800000000000
