10 26608
20 30833
30 27773
40 30191
50 26947
60 30807
70 33032
80 32421
90 31569
100 33472
110 36256
120 34811
130 34970
140 37524
150 38566
160 39089
170 33579
180 32828
190 29489
200 32028
210 27045
220 34254
230 32613
240 32056
250 31138
260 26972
270 27432
280 25946
290 24831
300 28346
310 28793
320 28954
330 27206
340 28452
350 30321
360 34221
370 37759
380 38515
390 32541
400 32947
410 30454
420 33794
430 32884
440 36108
450 31176
460 36425
470 36430
480 37684
490 33750
500 38894
510 38757
520 39718
530 36063
540 39298
550 41077
560 41304
570 35275
580 34487
590 35921
600 34588
610 32385
620 36127
630 37265
640 37450
650 34406
660 38171
670 37366
680 40567
690 35489
700 41108
710 40727
720 41587
730 37166
740 42727
750 42847
760 43481
770 32412
780 36417
790 37029
800 36903
810 34420
820 37687
830 39182
840 38482
850 34084
860 40735
870 40574
880 41089
890 37800
900 42347
910 42783
920 43790
930 39293
940 44669
950 44356
960 44916
970 32675
980 38146
990 37912
1000 38475
1010 34885
1020 38940
1030 40067
1040 39828
1050 37753
1060 40876
1070 42344
1080 41278
1090 36733
1100 43767
1110 43957
1120 44356
1130 40082
1140 44919
1150 45864
1160 46642
1170 39368
1180 38370
1190 38454
1200 38482
1210 32486
1220 39879
1230 40019
1240 40779
1250 37946
1260 41476
1270 40931
1280 43048
1290 38661
1300 43283
1310 44454
1320 44163
1330 40759
1340 45283
1350 46556
1360 46296
1370 43119
1380 42722
1390 35838
1400 39638
1410 34898
1420 39848
1430 40536
1440 40595
1450 37202
1460 41645
1470 42002
1480 42597
1490 38180
1500 44383
1510 43550
1520 44981
1530 39860
1540 45529
1550 46174
1560 42234
1570 44361
1580 45112
1590 45929
1600 34628
1610 39018
1620 38842
1630 39917
1640 35319
1650 40862
1660 41976
1670 42153
1680 37618
1690 43286
1700 42667
1710 43982
1720 39358
1730 44728
1740 43497
1750 43272
1760 41848
1770 46406
1780 46447
1790 47177
1800 14782
