run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649018395.258197|2022-04-03 22:39:55.258197+02|16385|test|1|399114340|0|14206201|3287981017|483697939|469384881|73725416|68724046|1010|0|1|101588992|0|||0|0|100952425.683|43187187.418|12354567.307|12131|0|0|0|2022-04-03 20:49:41.763862+02
1|1649018396.279972|2022-04-03 22:39:56.279972+02|16385|test|17|399133676|0|14208491|3288307326|483739531|469425549|73744647|68743277|1010|0|1|101588992|0|||0|0|100968486.587|43197561.725|12358469.288|12151|0|0|0|2022-04-03 20:49:41.763862+02
2|1649018397.300356|2022-04-03 22:39:57.300356+02|16385|test|17|399153538|0|14210830|3288639667|483780382|469465516|73764505|68763135|1010|0|1|101588992|0|||0|0|100984513.844|43208268.662|12362107.771|12153|0|0|0|2022-04-03 20:49:41.763862+02
3|1649018398.321695|2022-04-03 22:39:58.321695+02|16385|test|17|399172996|0|14212996|3288963902|483820382|469504675|73783959|68782589|1010|0|1|101588992|0|||0|0|101000543.621|43219255.303|12365521.42|12155|0|0|0|2022-04-03 20:49:41.763862+02
4|1649018399.342731|2022-04-03 22:39:59.342731+02|16385|test|17|399192073|0|14215135|3289282402|483859683|469543072|73803032|68801662|1010|0|1|101588992|0|||0|0|101016571.591|43230380.735|12368854.733|12157|0|0|0|2022-04-03 20:49:41.763862+02
5|1649018400.363207|2022-04-03 22:40:00.363207+02|16385|test|17|399210785|0|14217223|3289594794|483898225|469580739|73821740|68820370|1010|0|1|101588992|0|||0|0|101032604.329|43241490.484|12372217.956|12159|0|0|0|2022-04-03 20:49:41.763862+02
6|1649018401.383708|2022-04-03 22:40:01.383708+02|16385|test|17|399229185|0|14219190|3289902272|483936151|469617782|73840136|68838766|1010|0|1|101588992|0|||0|0|101048631.329|43252756.539|12375422.573|12161|0|0|0|2022-04-03 20:49:41.763862+02
7|1649018402.405317|2022-04-03 22:40:02.405317+02|16385|test|17|399247442|0|14221097|3290207111|483973791|469654539|73858389|68857019|1010|0|1|101588992|0|||0|0|101064661.064|43264156.618|12378511.413|12163|0|0|0|2022-04-03 20:49:41.763862+02
8|1649018403.426357|2022-04-03 22:40:03.426357+02|16385|test|17|399265490|0|14222978|3290507520|484010984|469690878|73876433|68875063|1010|0|1|101588992|0|||0|0|101080689.188|43275619.342|12381545.186|12165|0|0|0|2022-04-03 20:49:41.763862+02
9|1649018404.447602|2022-04-03 22:40:04.447602+02|16385|test|17|399284448|0|14225085|3290822880|484050072|469729037|73895387|68894017|1010|0|1|101588992|0|||0|0|101096720.179|43286707.126|12384908.665|12167|0|0|0|2022-04-03 20:49:41.763862+02
10|1649018405.468665|2022-04-03 22:40:05.468665+02|16385|test|17|399304058|0|14227017|3291148223|484090442|469768500|73914993|68913623|1010|0|1|101588992|0|||0|0|101112752.821|43297676.326|12388321.782|12169|0|0|0|2022-04-03 20:49:41.763862+02
11|1649018406.489447|2022-04-03 22:40:06.489447+02|16385|test|17|399324171|0|14229038|3291482093|484131870|469808969|73935102|68933732|1010|0|1|101588992|0|||0|0|101128785.574|43308566.942|12391790.621|12171|0|0|0|2022-04-03 20:49:41.763862+02
12|1649018407.510310|2022-04-03 22:40:07.51031+02|16385|test|17|399343557|0|14230974|3291802357|484171753|469847984|73954484|68953114|1010|0|1|101588992|0|||0|0|101144818.488|43319577.383|12395199.813|12173|0|0|0|2022-04-03 20:49:41.763862+02
13|1649018408.533439|2022-04-03 22:40:08.533439+02|16385|test|17|399363283|0|14232956|3292128982|484212365|469887679|73974206|68972836|1010|0|1|101588992|0|||0|0|101160846.291|43330501.808|12398634.689|12175|0|0|0|2022-04-03 20:49:41.763862+02
14|1649018409.553526|2022-04-03 22:40:09.553526+02|16385|test|17|399382808|0|14234927|3292451438|484252562|469926972|73993727|68992357|1010|0|1|101588992|0|||0|0|101176878.478|43341609.495|12401970.857|12177|0|0|0|2022-04-03 20:49:41.763862+02
15|1649018410.575258|2022-04-03 22:40:10.575258+02|16385|test|17|399402126|0|14236929|3292770710|484292377|469965851|74013041|69011671|1010|0|1|101588992|0|||0|0|101192908.772|43352731.194|12405265.038|12179|0|0|0|2022-04-03 20:49:41.763862+02
16|1649018411.597122|2022-04-03 22:40:11.597122+02|16385|test|17|399422110|0|14238966|3293100946|484333594|470006062|74033021|69031651|1010|0|1|101588992|0|||0|0|101208938.026|43363613.45|12408733.198|12181|0|0|0|2022-04-03 20:49:41.763862+02
17|1649018412.618969|2022-04-03 22:40:12.618969+02|16385|test|17|399442130|0|14241036|3293430933|484374836|470046345|74053037|69051667|1010|0|1|101588992|0|||0|0|101224968.509|43374571.575|12412160.39|12183|0|0|0|2022-04-03 20:49:41.763862+02
18|1649018413.639376|2022-04-03 22:40:13.639376+02|16385|test|17|399461893|0|14243117|3293756210|484415528|470086114|74072796|69071426|1010|0|1|101588992|0|||0|0|101240996.952|43385572.626|12415555.694|12185|0|0|0|2022-04-03 20:49:41.763862+02
19|1649018414.659353|2022-04-03 22:40:14.659353+02|16385|test|17|399481883|0|14245178|3294085913|484456742|470126337|74092782|69091412|1010|0|1|101588992|0|||0|0|101257030.015|43396461.648|12419014.164|12187|0|0|0|2022-04-03 20:49:41.763862+02
20|1649018415.682141|2022-04-03 22:40:15.682141+02|16385|test|18|399500603|0|14247114|3294394261|484495319|470164020|74111498|69110128|1010|0|1|101588992|0|||0|0|101273058.894|43407538.653|12422267.452|12189|0|0|0|2022-04-03 20:49:41.763862+02
21|1649018416.703931|2022-04-03 22:40:16.703931+02|16385|test|18|399518262|0|14248979|3294684833|484531768|470199581|74129153|69127783|1010|0|1|101588992|0|||0|0|101289100.646|43418460.73|12425624.932|12191|0|0|0|2022-04-03 20:49:41.763862+02
22|1649018417.724932|2022-04-03 22:40:17.724932+02|16385|test|18|399537316|0|14251021|3294998271|484571070|470237932|74148203|69146833|1010|0|1|101588992|0|||0|0|101305129.998|43429063.887|12429244.113|12193|0|0|0|2022-04-03 20:49:41.763862+02
23|1649018418.745914|2022-04-03 22:40:18.745914+02|16385|test|18|399556379|0|14253028|3295311902|484610374|470276301|74167262|69165892|1010|0|1|101588992|0|||0|0|101321164.178|43439892.153|12432722.783|12195|0|0|0|2022-04-03 20:49:41.763862+02
24|1649018419.766872|2022-04-03 22:40:19.766872+02|16385|test|18|399574267|0|14254935|3295606763|484647310|470312320|74185146|69183776|1010|0|1|101588992|0|||0|0|101337195.077|43451031.457|12435944.054|12197|0|0|0|2022-04-03 20:49:41.763862+02
