run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642468688.736570|2022-01-18 02:18:08.73657+01|16385|test|1|951175251|0|1015450|4756737831|961699795|951594213|10001204|4|0|0|1|200802304|0|||0|0|57650914.696|15974264.056|9.265|3609|0|0|0|2022-01-18 01:45:51.744687+01
1|1642468689.761555|2022-01-18 02:18:09.761555+01|16385|test|33|951638313|0|1015450|4759059263|962165955|952060199|10001204|4|0|0|1|200802304|0|||0|0|57682998.638|15984791.809|9.265|3645|0|0|0|2022-01-18 01:45:51.744687+01
2|1642468690.789219|2022-01-18 02:18:10.789219+01|16385|test|33|952141234|0|1015450|4761574361|962669110|952563352|10001204|4|0|0|1|200802304|0|||0|0|57715020.075|15994235.674|9.265|3647|0|0|0|2022-01-18 01:45:51.744687+01
3|1642468691.817138|2022-01-18 02:18:11.817138+01|16385|test|33|952654509|0|1015450|4764141229|963182619|953076859|10001204|4|0|0|1|200802304|0|||0|0|57747041.69|16003334.026|9.265|3649|0|0|0|2022-01-18 01:45:51.744687+01
4|1642468692.845012|2022-01-18 02:18:12.845012+01|16385|test|33|953173474|0|1015450|4766736547|963701818|953596056|10001204|4|0|0|1|200802304|0|||0|0|57779063.228|16012280.812|9.265|3651|0|0|0|2022-01-18 01:45:51.744687+01
5|1642468693.873721|2022-01-18 02:18:13.873721+01|16385|test|33|953694804|0|1015450|4769343690|964223382|954117618|10001204|4|0|0|1|200802304|0|||0|0|57811085.558|16021148.825|9.265|3653|0|0|0|2022-01-18 01:45:51.744687+01
6|1642468694.901289|2022-01-18 02:18:14.901289+01|16385|test|33|954217286|0|1015450|4771956593|964746098|954640332|10001204|4|0|0|1|200802304|0|||0|0|57843107.018|16029980.25|9.265|3655|0|0|0|2022-01-18 01:45:51.744687+01
7|1642468695.929285|2022-01-18 02:18:15.929285+01|16385|test|33|954740217|0|1015450|4774571741|965269263|955163495|10001204|4|0|0|1|200802304|0|||0|0|57875129.078|16038794.978|9.265|3657|0|0|0|2022-01-18 01:45:51.744687+01
8|1642468696.957367|2022-01-18 02:18:16.957367+01|16385|test|33|955263358|0|1015450|4777187939|965792638|955686868|10001204|4|0|0|1|200802304|0|||0|0|57907151.531|16047597.16|9.265|3659|0|0|0|2022-01-18 01:45:51.744687+01
9|1642468697.985485|2022-01-18 02:18:17.985485+01|16385|test|33|955786924|0|1015450|4779806262|966316438|956210666|10001204|4|0|0|1|200802304|0|||0|0|57939173.593|16056402.851|9.265|3661|0|0|0|2022-01-18 01:45:51.744687+01
10|1642468699.013532|2022-01-18 02:18:19.013532+01|16385|test|33|956310154|0|1015450|4782422905|966839902|956734128|10001204|4|0|0|1|200802304|0|||0|0|57971196.026|16065207.319|9.265|3663|0|0|0|2022-01-18 01:45:51.744687+01
11|1642468700.041353|2022-01-18 02:18:20.041353+01|16385|test|33|956833698|0|1015450|4785041118|967363680|957257904|10001204|4|0|0|1|200802304|0|||0|0|58003217.681|16074012.516|9.265|3665|0|0|0|2022-01-18 01:45:51.744687+01
12|1642468701.069117|2022-01-18 02:18:21.069117+01|16385|test|33|957357167|0|1015450|4787658956|967887383|957781605|10001204|4|0|0|1|200802304|0|||0|0|58035239.697|16082813.545|9.265|3667|0|0|0|2022-01-18 01:45:51.744687+01
13|1642468702.096554|2022-01-18 02:18:22.096554+01|16385|test|33|957880763|0|1015450|4790277429|968411213|958305433|10001204|4|0|0|1|200802304|0|||0|0|58067260.785|16091621.15|9.265|3669|0|0|0|2022-01-18 01:45:51.744687+01
14|1642468703.124351|2022-01-18 02:18:23.124351+01|16385|test|33|958142190|0|1015450|4791585031|968672860|958567079|10001204|4|0|0|1|200802304|0|||0|0|58083279.408|16096030.75|9.265|3670|0|0|0|2022-01-18 01:45:51.744687+01
15|1642468704.142040|2022-01-18 02:18:24.14204+01|16385|test|33|958927671|0|1015450|4795513084|969459858|959352817|10001204|4|0|0|1|200802304|0|||0|0|58131294.695|16109222.509|9.265|3673|0|0|0|2022-01-18 01:45:51.744687+01
16|1642468705.169672|2022-01-18 02:18:25.169672+01|16385|test|33|959451130|0|1015450|4798130872|969983551|959876508|10001204|4|0|0|1|200802304|0|||0|0|58163315.708|16118024.241|9.265|3675|0|0|0|2022-01-18 01:45:51.744687+01
17|1642468706.197323|2022-01-18 02:18:26.197323+01|16385|test|33|959974631|0|1015450|4800748870|970507286|960400241|10001204|4|0|0|1|200802304|0|||0|0|58195337.047|16126828.946|9.265|3677|0|0|0|2022-01-18 01:45:51.744687+01
18|1642468707.224242|2022-01-18 02:18:27.224242+01|16385|test|33|960498167|0|1015450|4803367043|971031056|960924009|10001204|4|0|0|1|200802304|0|||0|0|58227358.194|16135637.448|9.265|3679|0|0|0|2022-01-18 01:45:51.744687+01
19|1642468708.251758|2022-01-18 02:18:28.251758+01|16385|test|33|961221590|0|1015450|4806984651|971754713|961647664|10001204|4|0|0|1|200802304|0|||0|0|58271379.767|16147792.318|9.265|3681|0|0|0|2022-01-18 01:45:51.744687+01
20|1642468709.280082|2022-01-18 02:18:29.280082+01|16385|test|33|961807599|0|1015450|4809915189|972340956|962233905|10001204|4|0|0|1|200802304|0|||0|0|58307402.274|16157642.686|9.265|3683|0|0|0|2022-01-18 01:45:51.744687+01
21|1642468710.307968|2022-01-18 02:18:30.307968+01|16385|test|33|962331176|0|1015450|4812533567|972864767|962757714|10001204|4|0|0|1|200802304|0|||0|0|58339424.228|16166448.855|9.265|3685|0|0|0|2022-01-18 01:45:51.744687+01
22|1642468711.335480|2022-01-18 02:18:31.33548+01|16385|test|33|962854732|0|1015450|4815151840|973388557|963281502|10001204|4|0|0|1|200802304|0|||0|0|58371445.797|16175250.25|9.265|3687|0|0|0|2022-01-18 01:45:51.744687+01
23|1642468712.363306|2022-01-18 02:18:32.363306+01|16385|test|33|963378465|0|1015450|4817770998|973912524|963805467|10001204|4|0|0|1|200802304|0|||0|0|58403467.887|16184059.348|9.265|3689|0|0|0|2022-01-18 01:45:51.744687+01
24|1642468713.391111|2022-01-18 02:18:33.391111+01|16385|test|33|963902296|0|1015450|4820390646|974436589|964329530|10001204|4|0|0|1|200802304|0|||0|0|58435489.761|16192863.943|9.265|3691|0|0|0|2022-01-18 01:45:51.744687+01
25|1642468714.419196|2022-01-18 02:18:34.419196+01|16385|test|33|964425991|0|1015450|4823009614|974960518|964853457|10001204|4|0|0|1|200802304|0|||0|0|58467511.432|16201666.534|9.265|3693|0|0|0|2022-01-18 01:45:51.744687+01
26|1642468715.446711|2022-01-18 02:18:35.446711+01|16385|test|33|964950090|0|1015450|4825630602|975484851|965377788|10001204|4|0|0|1|200802304|0|||0|0|58499533.111|16210475.75|9.265|3695|0|0|0|2022-01-18 01:45:51.744687+01
27|1642468716.474064|2022-01-18 02:18:36.474064+01|16385|test|33|965474024|0|1015450|4828250765|976009019|965901954|10001204|4|0|0|1|200802304|0|||0|0|58531554.703|16219280.554|9.265|3697|0|0|0|2022-01-18 01:45:51.744687+01
28|1642468717.502025|2022-01-18 02:18:37.502025+01|16385|test|33|965997835|0|1015450|4830870313|976533064|966425997|10001204|4|0|0|1|200802304|0|||0|0|58563576.468|16228078.3|9.265|3699|0|0|0|2022-01-18 01:45:51.744687+01
29|1642468718.529752|2022-01-18 02:18:38.529752+01|16385|test|33|966521642|0|1015450|4833489841|977057105|966950036|10001204|4|0|0|1|200802304|0|||0|0|58595598.375|16236876.748|9.265|3701|0|0|0|2022-01-18 01:45:51.744687+01
30|1642468719.558062|2022-01-18 02:18:39.558062+01|16385|test|33|967045673|0|1015450|4836110489|977581370|967474299|10001204|4|0|0|1|200802304|0|||0|0|58627620.794|16245681.187|9.265|3703|0|0|0|2022-01-18 01:45:51.744687+01
31|1642468720.585848|2022-01-18 02:18:40.585848+01|16385|test|33|967569358|0|1015450|4838729407|978105289|967998216|10001204|4|0|0|1|200802304|0|||0|0|58659642.4|16254488.615|9.265|3705|0|0|0|2022-01-18 01:45:51.744687+01
32|1642468721.613891|2022-01-18 02:18:41.613891+01|16385|test|33|968092897|0|1015450|4841347595|978629062|968521987|10001204|4|0|0|1|200802304|0|||0|0|58691664.367|16263290.072|9.265|3707|0|0|0|2022-01-18 01:45:51.744687+01
33|1642468722.641570|2022-01-18 02:18:42.64157+01|16385|test|33|968618227|0|1015450|4843974738|979154626|969047549|10001204|4|0|0|1|200802304|0|||0|0|58723685.625|16272089.223|9.265|3709|0|0|0|2022-01-18 01:45:51.744687+01
34|1642468723.669123|2022-01-18 02:18:43.669123+01|16385|test|33|969141787|0|1015450|4846593031|979678420|969571341|10001204|4|0|0|1|200802304|0|||0|0|58755707.373|16280908.207|9.265|3711|0|0|0|2022-01-18 01:45:51.744687+01
35|1642468724.696329|2022-01-18 02:18:44.696329+01|16385|test|33|969665208|0|1015450|4849210629|980202075|970094994|10001204|4|0|0|1|200802304|0|||0|0|58787728.549|16289727.995|9.265|3713|0|0|0|2022-01-18 01:45:51.744687+01
36|1642468725.723504|2022-01-18 02:18:45.723504+01|16385|test|33|970188939|0|1015450|4851829777|980726040|970618957|10001204|4|0|0|1|200802304|0|||0|0|58819749.524|16298552.801|9.265|3715|0|0|0|2022-01-18 01:45:51.744687+01
37|1642468726.750685|2022-01-18 02:18:46.750685+01|16385|test|33|970847251|0|1015450|4855121830|981384586|971277501|10001204|4|0|0|1|200802304|0|||0|0|58859772.172|16309629.559|9.265|3717|0|0|0|2022-01-18 01:45:51.744687+01
38|1642468727.778725|2022-01-18 02:18:47.778725+01|16385|test|33|971497626|0|1015450|4858374198|982035195|971928108|10001204|4|0|0|1|200802304|0|||0|0|58899794.656|16320574.217|9.265|3719|0|0|0|2022-01-18 01:45:51.744687+01
39|1642468728.806745|2022-01-18 02:18:48.806745+01|16385|test|33|972021107|0|1015450|4860992096|982558910|972451821|10001204|4|0|0|1|200802304|0|||0|0|58931816.683|16329389.76|9.265|3721|0|0|0|2022-01-18 01:45:51.744687+01
40|1642468729.834485|2022-01-18 02:18:49.834485+01|16385|test|33|972544434|0|1015450|4863609224|983082471|972975380|10001204|4|0|0|1|200802304|0|||0|0|58963838.748|16338211.661|9.265|3723|0|0|0|2022-01-18 01:45:51.744687+01
41|1642468730.861618|2022-01-18 02:18:50.861618+01|16385|test|33|973067822|0|1015450|4866226657|983606093|973499000|10001204|4|0|0|1|200802304|0|||0|0|58995860.568|16347027.792|9.265|3725|0|0|0|2022-01-18 01:45:51.744687+01
